Season,Participants,Best Odd,Your Bet,Winning Bet
2015,IFK Helsinki - Pelicans&nbsp;,1.41,1,1
2015,Karpat - TPS Turku&nbsp;,1.5,1,1
2015,IFK Helsinki - Pelicans&nbsp;,1.35,1,2
2015,IFK Helsinki - Pelicans&nbsp;,1.46,1,1
2015,IFK Helsinki - Pelicans&nbsp;,1.41,1,1
2015,Karpat - TPS Turku&nbsp;,1.5,1,1
2015,IFK Helsinki - Pelicans&nbsp;,1.35,1,2
2015,IFK Helsinki - Pelicans&nbsp;,1.46,1,1
2015,IFK Helsinki - Pelicans&nbsp;,1.41,1,1
2015,Karpat - TPS Turku&nbsp;,1.5,1,1
2015,IFK Helsinki - Pelicans&nbsp;,1.35,1,2
2015,IFK Helsinki - Pelicans&nbsp;,1.46,1,1
2015,IFK Helsinki - Pelicans&nbsp;,1.41,1,1
2015,Karpat - TPS Turku&nbsp;,1.5,1,1
2015,IFK Helsinki - Pelicans&nbsp;,1.35,1,2
2015,IFK Helsinki - Pelicans&nbsp;,1.46,1,1
2015,IFK Helsinki - Pelicans&nbsp;,1.41,1,1
2015,Karpat - TPS Turku&nbsp;,1.5,1,1
2015,IFK Helsinki - Pelicans&nbsp;,1.35,1,2
2015,IFK Helsinki - Pelicans&nbsp;,1.46,1,1
2015,IFK Helsinki - Pelicans&nbsp;,1.41,1,1
2015,Karpat - TPS Turku&nbsp;,1.5,1,1
2015,IFK Helsinki - Pelicans&nbsp;,1.35,1,2
2015,IFK Helsinki - Pelicans&nbsp;,1.46,1,1
2015,IFK Helsinki - Pelicans&nbsp;,1.41,1,1
2015,Karpat - TPS Turku&nbsp;,1.5,1,1
2015,IFK Helsinki - Pelicans&nbsp;,1.35,1,2
2015,IFK Helsinki - Pelicans&nbsp;,1.46,1,1
2015,IFK Helsinki - Pelicans&nbsp;,1.41,1,1
2015,Karpat - TPS Turku&nbsp;,1.5,1,1
2015,IFK Helsinki - Pelicans&nbsp;,1.35,1,2
2015,IFK Helsinki - Pelicans&nbsp;,1.46,1,1
2015,IFK Helsinki - Pelicans&nbsp;,1.41,1,1
2015,Karpat - TPS Turku&nbsp;,1.5,1,1
2015,IFK Helsinki - Pelicans&nbsp;,1.35,1,2
2015,IFK Helsinki - Pelicans&nbsp;,1.46,1,1
2015,IFK Helsinki - Pelicans&nbsp;,1.41,1,1
2015,Karpat - TPS Turku&nbsp;,1.5,1,1
2015,IFK Helsinki - Pelicans&nbsp;,1.35,1,2
2015,IFK Helsinki - Pelicans&nbsp;,1.46,1,1
2014,Karpat - SaiPa&nbsp;,1.5,1,1
2014,Karpat - SaiPa&nbsp;,1.5,1,1
2014,Karpat - SaiPa&nbsp;,1.5,1,1
2014,Karpat - SaiPa&nbsp;,1.5,1,1
