Season,Participants,Best Odd,Your Bet,Winning Bet
2014,Orlando City - New York Red Bulls,1.4,2,0
2014,Fluminense U23 - New York Red Bulls,1.43,2,2
2014,Fluminense U23 - Sporting Kansas City,1.4,2,2
2013,Orlando City - Columbus Crew,1.5,2,2
2013,Tampa Bay - Montreal Impact,1.32,2,2
2013,Tampa Bay - DC United,1.3,2,2
