Season,Participants,Best Odd,Your Bet,Winning Bet
2017,Italy U18 W - Russia U18 W,1.38,1,2
2017,Slovenia U18 W - Germany U18 W,1.35,2,1
2017,Netherlands U18 W - Slovenia U18 W,1.3,1,2
2017,Italy U18 W - Serbia U18 W,1.14,1,1
2017,Slovenia U18 W - Romania U18 W,1.45,2,1
2017,Italy U18 W - Netherlands U18 W,1.31,1,1
2017,Turkey U18 W - Russia U18 W,1.43,2,2
2017,Greece U18 W - Serbia U18 W,1.01,2,2
2017,Romania U18 W - Belarus U18 W,1.11,2,2
2017,Netherlands U18 W - Turkey U18 W,1.33,2,1
2017,Poland U18 W - Greece U18 W,1.03,1,1
2017,Russia U18 W - Germany U18 W,1.38,1,1
2017,Serbia U18 W - Slovenia U18 W,1.13,1,1
2017,Bulgaria U18 W - Italy U18 W,1.03,2,2
2017,Greece U18 W - Romania U18 W,1.17,2,2
2017,Germany U18 W - Netherlands U18 W,1.28,2,1
2017,Belarus U18 W - Slovenia U18 W,1.17,1,1
2017,Turkey U18 W - Italy U18 W,1.45,2,2
2017,Poland U18 W - Serbia U18 W,1.3,1,2
2017,Italy U18 W - Germany U18 W,1.09,1,1
2017,Romania U18 W - Poland U18 W,1.31,2,2
2017,Netherlands U18 W - Russia U18 W,1.27,2,1
2017,Bulgaria U18 W - Turkey U18 W,1.06,2,1
2017,Poland U18 W - Slovenia U18 W,1.02,1,1
2017,Romania U18 W - Serbia U18 W,1.05,2,1
2017,Netherlands U18 W - Bulgaria U18 W,1.32,1,2
2017,Greece U18 W - Belarus U18 W,1.09,2,2
2017,Germany U18 W - Turkey U18 W,1.39,2,2
2017,Greece U18 W - Norway U18 W,1.02,1,1
2017,Spain U18 W - Denmark U18 W,1.02,1,1
2017,Slovakia U18 W - Italy U18 W,1.1,2,2
2017,Turkey U18 W - Slovenia U18 W,1.43,1,1
2017,Hungary U18 W - Germany U18 W,1.01,2,2
2017,Serbia U18 W - Latvia U18 W,1.01,1,1
2017,Bulgaria U18 W - Belgium U18 W,1.28,1,1
2017,Sweden U18 W - France U18 W,1.05,2,2
2017,Italy U18 W - Russia U18 W,1.38,1,2
2017,Slovenia U18 W - Germany U18 W,1.35,2,1
2017,Netherlands U18 W - Slovenia U18 W,1.3,1,2
2017,Italy U18 W - Serbia U18 W,1.14,1,1
2017,Slovenia U18 W - Romania U18 W,1.45,2,1
2017,Italy U18 W - Netherlands U18 W,1.31,1,1
2017,Turkey U18 W - Russia U18 W,1.43,2,2
2017,Greece U18 W - Serbia U18 W,1.01,2,2
2017,Romania U18 W - Belarus U18 W,1.11,2,2
2017,Netherlands U18 W - Turkey U18 W,1.33,2,1
2017,Poland U18 W - Greece U18 W,1.03,1,1
2017,Russia U18 W - Germany U18 W,1.38,1,1
2017,Serbia U18 W - Slovenia U18 W,1.13,1,1
2017,Bulgaria U18 W - Italy U18 W,1.03,2,2
2017,Greece U18 W - Romania U18 W,1.17,2,2
2017,Germany U18 W - Netherlands U18 W,1.28,2,1
2017,Belarus U18 W - Slovenia U18 W,1.17,1,1
2017,Turkey U18 W - Italy U18 W,1.45,2,2
2017,Poland U18 W - Serbia U18 W,1.3,1,2
2017,Italy U18 W - Germany U18 W,1.09,1,1
2017,Romania U18 W - Poland U18 W,1.31,2,2
2017,Netherlands U18 W - Russia U18 W,1.27,2,1
2017,Bulgaria U18 W - Turkey U18 W,1.06,2,1
2017,Poland U18 W - Slovenia U18 W,1.02,1,1
2017,Romania U18 W - Serbia U18 W,1.05,2,1
2017,Netherlands U18 W - Bulgaria U18 W,1.32,1,2
2017,Greece U18 W - Belarus U18 W,1.09,2,2
2017,Germany U18 W - Turkey U18 W,1.39,2,2
2017,Greece U18 W - Norway U18 W,1.02,1,1
2017,Spain U18 W - Denmark U18 W,1.02,1,1
2017,Slovakia U18 W - Italy U18 W,1.1,2,2
2017,Turkey U18 W - Slovenia U18 W,1.43,1,1
2017,Hungary U18 W - Germany U18 W,1.01,2,2
