Season,Participants,Best Odd,Your Bet,Winning Bet
2017,Goias - Ipora,1.47,1,2
2017,Goias - Crac Go,1.27,1,1
2017,Aparecidense - Rio Verde,1.4,1,1
2017,Vila Nova FC - Rio Verde,1.29,1,1
2017,Goias - Goianesia,1.5,1,1
2017,Atletico GO - Ipora,1.3,1,0
2017,Goias - Aparecidense,1.41,1,2
2017,Goias - Ipora,1.47,1,2
2017,Goias - Crac Go,1.27,1,1
2017,Aparecidense - Rio Verde,1.4,1,1
2017,Vila Nova FC - Rio Verde,1.29,1,1
2017,Goias - Goianesia,1.5,1,1
2017,Atletico GO - Ipora,1.3,1,0
2017,Goias - Aparecidense,1.41,1,2
2016,Goias - Anapolis&nbsp;,1.49,1,0
2016,Atletico GO - Anapolina,1.33,1,1
2016,Goias - Crac Go,1.43,1,1
2016,Goias - Goianesia,1.22,1,1
2016,Atletico GO - Trindade,1.34,1,1
2016,Goias - Anapolis&nbsp;,1.49,1,0
2016,Atletico GO - Anapolina,1.33,1,1
2016,Goias - Crac Go,1.43,1,1
2016,Goias - Goianesia,1.22,1,1
2016,Atletico GO - Trindade,1.34,1,1
2015,Goias - Aparecidense&nbsp;,1.5,1,0
2015,Goias - Goianesia&nbsp;,1.35,1,1
2015,Goias - Goianesia,1.36,1,1
2015,Caldas Novas - Goias,1.37,2,2
2015,Aparecidense - Caldas Novas,1.34,1,1
2015,Goias - Crac Go,1.28,1,0
2015,Goias - Gremio Anapolis,1.14,1,1
2015,Goias - Aparecidense&nbsp;,1.5,1,0
2015,Goias - Goianesia&nbsp;,1.35,1,1
2015,Goias - Goianesia,1.36,1,1
2015,Caldas Novas - Goias,1.37,2,2
2015,Aparecidense - Caldas Novas,1.34,1,1
2015,Goias - Crac Go,1.28,1,0
2015,Goias - Gremio Anapolis,1.14,1,1
2014,Goias - Goianesia&nbsp;,1.34,1,1
2014,Atletico GO - Crac Go,1.39,1,1
2014,Goias - Anapolis,1.4,1,1
2014,Atletico GO - Trindade,1.44,1,2
2014,Goias - Goianesia,1.39,1,1
2014,Gremio Anapolis - Goias,1.31,2,2
2014,Atletico GO - Aparecidense,1.34,1,1
2014,Goias - Anapolina,1.49,1,1
2014,Atletico GO - Vila Nova FC,1.45,1,2
2014,Goias - Aparecidense,1.36,1,1
2014,Atletico GO - Gremio Anapolis,1.41,1,1
2014,Goias - Gremio Anapolis,1.2,1,1
2014,Goias - Goianesia&nbsp;,1.34,1,1
2014,Atletico GO - Crac Go,1.39,1,1
2014,Goias - Anapolis,1.4,1,1
2014,Atletico GO - Trindade,1.44,1,2
2014,Goias - Goianesia,1.39,1,1
2014,Gremio Anapolis - Goias,1.31,2,2
2014,Atletico GO - Aparecidense,1.34,1,1
2014,Goias - Anapolina,1.49,1,1
2014,Atletico GO - Vila Nova FC,1.45,1,2
2014,Goias - Aparecidense,1.36,1,1
2014,Atletico GO - Gremio Anapolis,1.41,1,1
2014,Goias - Gremio Anapolis,1.2,1,1
2013,Atletico GO - Goianesia&nbsp;,1.4,1,1
2013,Goias - Aparecidense&nbsp;,1.25,1,2
2013,Goias - Gremio Anapolis,1.11,1,1
