Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Dobrudja - Lokomotiv Varna&nbsp;,1.11,2,2
2016,Lokomotiv Varna - Pirin&nbsp;,1.01,1,1
2016,Spartak Varna - NSA Sofia,1.23,1,1
2016,Lokomotiv Gorna - Pirin,1.15,2,2
2016,Spartak Varna - Chardafon Gabrovo,1.33,2,2
2016,Chardafon Gabrovo - Lokomotiv Gorna,1.04,1,1
2016,Fregata Burgas - Lokomotiv Varna,1.05,2,2
2016,NSA Sofia - Osam Lovech,1.24,2,1
2016,Pirin - Dobrudja,1.23,2,2
2016,Lokomotiv Gorna - Spartak Varna,1.33,2,2
2016,NSA Sofia - Dobrudja,1.27,2,2
2016,Osam Lovech - Levski Sofia,1.44,1,1
2016,NSA Sofia - Lokomotiv Varna,1.14,2,2
2016,Pirin - Lokomotiv Varna,1.09,2,2
2016,Pirin - Chardafon Gabrovo,1.22,2,2
2016,Lokomotiv Gorna - Osam Lovech,1.07,2,0
2016,Chardafon Gabrovo - Spartak Varna,1.12,1,1
2016,Dobrudja - Osam Lovech,1.03,1,1
2016,Fregata Burgas - NSA Sofia,1.21,1,1
2016,Dobrudja - NSA Sofia,1.4,1,1
2016,Osam Lovech - Lokomotiv Varna,1.02,2,2
2016,Pirin - Levski Sofia,1.21,1,1
2016,Dobrudja - Lokomotiv Varna,1.3,2,2
