2017,Lok. Tashkent - Nasaf Qarshi&nbsp;,1.46,1
2017,Bunyodkor - Din. Samarkand&nbsp;,1.4,0
2017,Lok. Tashkent - Buxoro&nbsp;,1.22,0
2017,Bunyodkor - Neftchi Fargona&nbsp;,1.2,1
2017,Nasaf Qarshi - Kokand 1912&nbsp;,1.34,1
2017,Bunyodkor - Shortan Guzor&nbsp;,1.2,1
2017,Qizilqum Zarafshon - Lok. Tashkent&nbsp;,1.47,0
2017,Mashal Muborak - Yozavon Lochinglari&nbsp;,1.08,1
2017,Lok. Tashkent - Qizilqum Zarafshon&nbsp;,1.18,1
2017,Kokand 1912 - Met. Bekobod&nbsp;,1.22,1
2017,Yozavon Lochinglari - Mashal Muborak&nbsp;,1.11,1
2017,Nurafshon Bukhara - Pakhtakor,1.2,0
2017,Navbahor Namangan - Xorazm Urganch,1.35,1
2017,Naryn Khakkulabad - Qizilqum Zarafshon,1.5,1
2017,Khotira 79 - Shortan Guzor,1.34,1
2017,Lokomotiv BFK - Nasaf Qarshi,1.19,1
2017,Uz Dong Ju - Buxoro,1.34,1
2017,Zaamin - Din. Samarkand,1.24,1
2016,Bunyodkor - Obod&nbsp;,1.15,0
2016,Qizilqum Zarafshon - Andijan&nbsp;,1.5,0
2015,Bunyodkor - Sogdiana&nbsp;,1.26,1
2015,Sogdiana - Bunyodkor&nbsp;,1.47,1
2015,Sementchi Kuvasoy - Pakhtakor&nbsp;,1.12,0
2015,Lok. Tashkent - Met. Bekobod&nbsp;,1.3,1
2015,Obod - Bunyodkor&nbsp;,1.32,0
2015,Pakhtakor - Shortan Guzor&nbsp;,1.03,1
2015,Buxoro - Pakhtakor II&nbsp;,1.35,0
2015,Met. Bekobod - Andijan&nbsp;,1.48,1
2015,Nasaf Qarshi - Oktepa Tashkent&nbsp;,1.2,1
2015,Mashal Muborak - Sementchi Kuvasoy&nbsp;,1.2,1
2015,Shortan Guzor - Pakhtakor&nbsp;,1.28,0
2015,Lok. Tashkent - Navbahor Namangan&nbsp;,1.15,1
2013,Pakhtakor - Gulistan&nbsp;,1.05,1
2012,Nasaf Qarshi - Buxoro&nbsp;,1.19,1
2012,Pakhtakor - Andijan&nbsp;,1.13,1
2012,Nasaf Qarshi - Met. Bekobod&nbsp;,1.14,1
2012,Mashal Muborak - Bunyodkor&nbsp;,1.46,0
2012,Bunyodkor - Mashal Muborak&nbsp;,1.12,1
2012,Pakhtakor - Navbahor Namangan&nbsp;,1.3,0
2012,Olmaliq - Andijan&nbsp;,1.47,1
2012,Bunyodkor - Shortan Guzor&nbsp;,1.19,1
2012,Met. Bekobod - Sogdiana&nbsp;,1.31,1
2012,Nasaf Qarshi - Gulistan&nbsp;,1.29,1
2011,Pakhtakor - Shortan Guzor&nbsp;,1.24,0
2011,Pakhtakor - Neftchi Fargona&nbsp;,1.41,1
2011,Din. Samarkand - Shortan Guzor&nbsp;,1.25,1
2011,Bunyodkor - Nasaf Qarshi&nbsp;,1.34,1
2011,Shortan Guzor - Din. Samarkand&nbsp;,1.27,1
2011,Bunyodkor - Sogdiana&nbsp;,1.07,1
2011,Nasaf Qarshi - Mashal Muborak&nbsp;,1.5,1
2011,Mashal Muborak - Nasaf Qarshi&nbsp;,1.4,1
2011,Sogdiana - Bunyodkor&nbsp;,1.18,1
2011,Nasaf Qarshi - Met. Bekobod&nbsp;,1.12,1
