2016,APR - Bugesera FC,1.49,0
2016,Police - Marines,1.34,1
2016,Bugesera FC - Pepiniere,1.25,1
2016,Etincelles - Rayon Sport,1.5,0
2016,Police - Espoir,1.35,0
2016,Pepiniere - Rayon Sport,1.17,0
2016,Rayon Sport - Mukura Victory Sports,1.22,1
2016,Rayon Sport - Kirehe,1.18,1
2016,Rayon Sport - Amagaju,1.22,1
2016,Rayon Sport - Sunrise,1.22,1
2016,Police - Musanze,1.49,0
2016,APR - Bugesera FC,1.49,0
2016,Police - Marines,1.34,1
2016,Bugesera FC - Pepiniere,1.25,1
2016,Etincelles - Rayon Sport,1.5,0
2016,Police - Espoir,1.35,0
2016,Pepiniere - Rayon Sport,1.17,0
2016,Rayon Sport - Mukura Victory Sports,1.22,1
2016,Rayon Sport - Kirehe,1.18,1
2016,Rayon Sport - Amagaju,1.22,1
2016,Rayon Sport - Sunrise,1.22,1
2016,Police - Musanze,1.49,0
2016,APR - Bugesera FC,1.49,0
2016,Police - Marines,1.34,1
2016,Bugesera FC - Pepiniere,1.25,1
2016,Etincelles - Rayon Sport,1.5,0
2016,Police - Espoir,1.35,0
2016,Pepiniere - Rayon Sport,1.17,0
2016,Rayon Sport - Mukura Victory Sports,1.22,1
2016,Rayon Sport - Kirehe,1.18,1
2016,Rayon Sport - Amagaju,1.22,1
2016,Rayon Sport - Sunrise,1.22,1
2016,Police - Musanze,1.49,0
2016,APR - Bugesera FC,1.49,0
2016,Police - Marines,1.34,1
2016,Bugesera FC - Pepiniere,1.25,1
2016,Etincelles - Rayon Sport,1.5,0
2016,Police - Espoir,1.35,0
2016,Pepiniere - Rayon Sport,1.17,0
2016,Rayon Sport - Mukura Victory Sports,1.22,1
2016,Rayon Sport - Kirehe,1.18,1
2016,Rayon Sport - Amagaju,1.22,1
2016,Rayon Sport - Sunrise,1.22,1
2016,Police - Musanze,1.49,0
2015,Kiyovu - Muhanga,1.45,0
2015,Rayon Sport - Kiyovu,1.46,1
2015,Muhanga - Rayon Sport,1.44,0
2015,Rayon Sport - Amagaju,1.36,1
2015,APR - Musanze,1.44,1
2015,AS Kigali - Etincelles,1.5,1
2015,AS Kigali - Bugesera FC,1.5,1
2015,Kiyovu - Rwamagana City,1.4,0
2015,Police - Amagaju,1.43,1
2015,Police - Muhanga,1.34,1
2015,Kiyovu - Musanze,1.5,1
2015,Police - Rwamagana City,1.44,0
2015,Rayon Sport - Marines,1.44,1
2015,APR - Espoir,1.5,1
2015,Rayon Sport - Bugesera FC,1.44,1
2015,Kiyovu - Muhanga,1.45,0
2015,Rayon Sport - Kiyovu,1.46,1
2015,Muhanga - Rayon Sport,1.44,0
2015,Rayon Sport - Amagaju,1.36,1
2015,APR - Musanze,1.44,1
2015,AS Kigali - Etincelles,1.5,1
2015,AS Kigali - Bugesera FC,1.5,1
2015,Kiyovu - Rwamagana City,1.4,0
2015,Police - Amagaju,1.43,1
2015,Police - Muhanga,1.34,1
2015,Kiyovu - Musanze,1.5,1
2015,Police - Rwamagana City,1.44,0
2015,Rayon Sport - Marines,1.44,1
2015,APR - Espoir,1.5,1
2015,Rayon Sport - Bugesera FC,1.44,1
2014,Kiyovu - AS Kigali,1.45,1
2014,APR - Marines,1.5,1
2014,Rayon Sport - Isonga,1.32,0
2014,Isonga - APR,1.17,1
2014,Amagaju - Isonga,1.45,1
2014,AS Kigali - Espoir,1.47,1
2014,Police - Etincelles,1.4,1
2014,APR - Kiyovu,1.4,1
2014,Kiyovu - AS Kigali,1.45,1
2014,APR - Marines,1.5,1
2014,Rayon Sport - Isonga,1.32,0
2014,Isonga - APR,1.17,1
2014,Amagaju - Isonga,1.45,1
2014,AS Kigali - Espoir,1.47,1
2014,Police - Etincelles,1.4,1
2014,APR - Kiyovu,1.4,1
