Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Anadolu Efes - Banvit,1.34,1,2
2016,Anadolu Efes - Pinar Karsiyaka,1.21,1,1
2016,Besiktas - Banvit,1.47,1,2
2016,Yesilgiresun - Pinar Karsiyaka,1.21,2,2
2015,Fenerbahce - Darussafaka Dogus,1.23,1,1
2015,Pinar Karsiyaka - Fenerbahce,1.23,2,2
2015,Darussafaka Dogus - Trabzonspor,1.27,1,1
2015,Pinar Karsiyaka - Anadolu Efes,1.49,2,1
2015,Fenerbahce - Buyukcekmece,1.11,1,1
2014,Anadolu Efes - Galatasaray&nbsp;,1.35,1,1
2014,Ankara Kolejliler - Darussafaka Dogus&nbsp;,1.21,2,2
2014,Gaziantep - Fenerbahce,1.41,2,2
2014,Pinar Karsiyaka - Banvit&nbsp;,1.49,1,1
2014,Usak Sportif - Galatasaray,1.28,2,1
2014,Anadolu Efes - Besiktas,1.19,1,1
2014,Torku Konyaspor - Gaziantep,1.34,2,2
2014,Anadolu Efes - Darussafaka Dogus,1.35,1,1
2014,Usak Sportif - Torku Konyaspor,1.33,1,2
2014,Galatasaray - Gaziantep,1.25,1,1
2014,Turk Telekom - Anadolu Efes,1.27,2,1
2014,Torku Konyaspor - Galatasaray,1.12,2,2
2014,Istanbul BB - Fenerbahce,1.05,2,2
2014,Tofas - Fenerbahce,1.05,2,2
2014,Eskisehir - Banvit,1.11,2,2
2014,Fenerbahce - Ankara Kolejliler,1.03,1,1
2014,Istanbul BB - Tofas,1.41,2,1
2014,Pinar Karsiyaka - Eskisehir,1.19,1,1
2014,Banvit - Trabzonspor,1.32,1,1
2013,Pinar Karsiyaka - Fenerbahce,1.3,2,1
2013,Galatasaray - Tofas,1.12,1,1
2013,Fenerbahce - Trabzonspor,1.12,1,1
2013,Banvit - Gaziantep,1.39,1,1
2013,Banvit - Pinar Karsiyaka,1.44,1,2
2013,Trabzonspor - Banvit,1.27,2,2
2013,Pinar Karsiyaka - Gaziantep,1.33,1,1
2013,Anadolu Efes - Mersin Buyuksehir,1.16,1,1
2013,Galatasaray - Usak Sportif,1.18,1,1
2013,Aliaga Petkim - Besiktas,1.2,2,2
2013,Usak Sportif - Besiktas,1.37,2,2
2013,Anadolu Efes - Turk Telekom,1.22,1,2
2013,Galatasaray - Aliaga Petkim,1.08,1,1
2013,Aliaga Petkim - Usak Sportif,1.49,2,2
2013,Ankara Kolejliler - Anadolu Efes,1.2,2,2
2013,Besiktas - Galatasaray,1.27,2,2
2013,Turk Telekom - Mersin Buyuksehir,1.44,1,1
2013,Eskisehir - Fenerbahce,1.08,2,2
2013,Tofas - Torku Konyaspor,1.2,1,1
2013,Fenerbahce - Tofas,1.17,1,1
2012,Besiktas - Fenerbahce,1.31,2,2
2012,Hacettepe - Banvit,1.03,2,2
2012,Pinar Karsiyaka - Fenerbahce,1.48,2,2
2012,Besiktas - Ankara Kolejliler,1.29,1,1
2012,Banvit - Tofas,1.17,1,1
2012,Besiktas - Aliaga Petkim,1.11,1,1
2012,Anadolu Efes - Pinar Karsiyaka,1.18,1,1
2012,Mersin Buyuksehir - Gaziantep,1.37,1,1
2012,Turk Telekom - Banvit,1.09,2,2
2012,Hacettepe - Besiktas,1.08,2,2
2012,Besiktas - Antalya Bsb.,1.07,1,1
2012,Gaziantep - Pinar Karsiyaka,1.42,2,2
2012,Banvit - Ankara Kolejliler,1.11,1,1
2012,Aliaga Petkim - Hacettepe,1.34,1,2
2012,Mersin Buyuksehir - Anadolu Efes,1.06,2,2
2012,Tofas - Turk Telekom,1.43,1,1
2012,Anadolu Efes - Gaziantep,1.05,1,1
2012,Galatasaray - Fenerbahce,1.42,2,1
2012,Pinar Karsiyaka - Mersin Buyuksehir,1.41,1,1
2012,Erdemirspor - Eskisehir,1.45,1,2
2012,Eskisehir - Fenerbahce,1.02,2,2
2012,Erdemirspor - Galatasaray,1.07,2,2
2012,Galatasaray - Eskisehir,1.04,1,1
2012,Fenerbahce - Erdemirspor,1.06,1,1
2011,Besiktas - Galatasaray,1.36,2,1
2011,Banvit - Anadolu Efes,1.29,2,1
2011,Galatasaray - Antalya Bsb.,1.06,1,1
2011,Besiktas - Aliaga Petkim,1.17,1,1
2011,Anadolu Efes - Fenerbahce,1.43,1,1
2011,Banvit - Tofas,1.17,1,1
2010,Besiktas - Fenerbahce,1.23,2,2
2010,Galatasaray - Fenerbahce,1.33,2,2
2010,Besiktas - Trabzonspor,1.2,1,1
2010,Fenerbahce - Banvit,1.2,1,1
2010,Galatasaray - Eskisehir,1.3,1,1
2010,Trabzonspor - Aliaga Petkim,1.28,1,1
2010,Besiktas - Anadolu Efes,1.28,2,1
2008,Erdemirspor - Anadolu Efes,1.05,2,2
2008,Fenerbahce - Turk Telekom,1.47,1,1
2008,Besiktas - Anadolu Efes,1.12,2,2
2008,Galatasaray - Antalya Bsb.,1.29,1,1
