Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Anyang - Seoul Thunders&nbsp;,1.49,1,2
2016,Anyang - Seoul Thunders&nbsp;,1.4,1,1
2016,Mobis Phoebus - Anyang&nbsp;,1.48,2,2
2016,Anyang - Mobis Phoebus&nbsp;,1.29,1,1
2016,Goyang - Seoul Thunders&nbsp;,1.39,1,2
2016,Anyang - Mobis Phoebus&nbsp;,1.28,1,1
2016,Seoul Thunders - Incheon&nbsp;,1.43,1,1
2016,Dongbu Promy - Mobis Phoebus&nbsp;,1.5,2,2
2016,Seoul Thunders - Incheon&nbsp;,1.28,1,2
2016,Mobis Phoebus - Dongbu Promy&nbsp;,1.32,1,1
2016,Seoul Thunders - Incheon&nbsp;,1.37,1,1
2016,Mobis Phoebus - Dongbu Promy&nbsp;,1.41,1,1
2016,Anyang - Sonic Boom,1.39,1,1
2016,Anyang - Seoul Knights,1.42,1,1
2016,Goyang - KCC Egis,1.34,1,2
2016,Mobis Phoebus - Dongbu Promy,1.38,1,1
2016,KCC Egis - Anyang,1.47,2,2
2016,Goyang - Mobis Phoebus,1.36,1,1
2016,Seoul Thunders - KCC Egis,1.33,1,1
2016,Mobis Phoebus - Sonic Boom,1.4,1,1
2016,Anyang - Mobis Phoebus,1.42,1,1
2016,LG Sakers - Seoul Knights,1.49,1,2
2016,Anyang - Seoul Thunders&nbsp;,1.49,1,2
2016,Anyang - Seoul Thunders&nbsp;,1.4,1,1
2016,Mobis Phoebus - Anyang&nbsp;,1.48,2,2
2016,Anyang - Mobis Phoebus&nbsp;,1.29,1,1
2016,Goyang - Seoul Thunders&nbsp;,1.39,1,2
2016,Anyang - Mobis Phoebus&nbsp;,1.28,1,1
2016,Seoul Thunders - Incheon&nbsp;,1.43,1,1
2016,Dongbu Promy - Mobis Phoebus&nbsp;,1.5,2,2
2016,Seoul Thunders - Incheon&nbsp;,1.28,1,2
2016,Mobis Phoebus - Dongbu Promy&nbsp;,1.32,1,1
2016,Seoul Thunders - Incheon&nbsp;,1.37,1,1
2016,Mobis Phoebus - Dongbu Promy&nbsp;,1.41,1,1
2016,Anyang - Sonic Boom,1.39,1,1
2016,Anyang - Seoul Knights,1.42,1,1
2016,Goyang - KCC Egis,1.34,1,2
2016,Mobis Phoebus - Dongbu Promy,1.38,1,1
2016,KCC Egis - Anyang,1.47,2,2
2016,Goyang - Mobis Phoebus,1.36,1,1
2016,Seoul Thunders - KCC Egis,1.33,1,1
2016,Mobis Phoebus - Sonic Boom,1.4,1,1
2016,Anyang - Mobis Phoebus,1.42,1,1
2016,LG Sakers - Seoul Knights,1.49,1,2
2016,Anyang - Seoul Thunders&nbsp;,1.49,1,2
2016,Anyang - Seoul Thunders&nbsp;,1.4,1,1
2016,Mobis Phoebus - Anyang&nbsp;,1.48,2,2
2016,Anyang - Mobis Phoebus&nbsp;,1.29,1,1
2016,Goyang - Seoul Thunders&nbsp;,1.39,1,2
2016,Anyang - Mobis Phoebus&nbsp;,1.28,1,1
2016,Seoul Thunders - Incheon&nbsp;,1.43,1,1
2016,Dongbu Promy - Mobis Phoebus&nbsp;,1.5,2,2
2016,Seoul Thunders - Incheon&nbsp;,1.28,1,2
2016,Mobis Phoebus - Dongbu Promy&nbsp;,1.32,1,1
2016,Seoul Thunders - Incheon&nbsp;,1.37,1,1
2016,Mobis Phoebus - Dongbu Promy&nbsp;,1.41,1,1
2016,Anyang - Sonic Boom,1.39,1,1
2016,Anyang - Seoul Knights,1.42,1,1
2016,Goyang - KCC Egis,1.34,1,2
2016,Mobis Phoebus - Dongbu Promy,1.38,1,1
2016,KCC Egis - Anyang,1.47,2,2
2016,Goyang - Mobis Phoebus,1.36,1,1
2016,Seoul Thunders - KCC Egis,1.33,1,1
2016,Mobis Phoebus - Sonic Boom,1.4,1,1
2016,Anyang - Mobis Phoebus,1.42,1,1
2016,LG Sakers - Seoul Knights,1.49,1,2
2016,Anyang - Seoul Thunders&nbsp;,1.49,1,2
2016,Anyang - Seoul Thunders&nbsp;,1.4,1,1
2016,Mobis Phoebus - Anyang&nbsp;,1.48,2,2
2016,Anyang - Mobis Phoebus&nbsp;,1.29,1,1
2016,Goyang - Seoul Thunders&nbsp;,1.39,1,2
2016,Anyang - Mobis Phoebus&nbsp;,1.28,1,1
2016,Seoul Thunders - Incheon&nbsp;,1.43,1,1
2016,Dongbu Promy - Mobis Phoebus&nbsp;,1.5,2,2
2016,Seoul Thunders - Incheon&nbsp;,1.28,1,2
2016,Mobis Phoebus - Dongbu Promy&nbsp;,1.32,1,1
2016,Seoul Thunders - Incheon&nbsp;,1.37,1,1
2016,Mobis Phoebus - Dongbu Promy&nbsp;,1.41,1,1
2016,Anyang - Sonic Boom,1.39,1,1
2016,Anyang - Seoul Knights,1.42,1,1
2016,Goyang - KCC Egis,1.34,1,2
2016,Mobis Phoebus - Dongbu Promy,1.38,1,1
2016,KCC Egis - Anyang,1.47,2,2
2016,Goyang - Mobis Phoebus,1.36,1,1
2016,Seoul Thunders - KCC Egis,1.33,1,1
2016,Mobis Phoebus - Sonic Boom,1.4,1,1
2016,Anyang - Mobis Phoebus,1.42,1,1
2016,LG Sakers - Seoul Knights,1.49,1,2
2016,Anyang - Seoul Thunders&nbsp;,1.49,1,2
2016,Anyang - Seoul Thunders&nbsp;,1.4,1,1
2016,Mobis Phoebus - Anyang&nbsp;,1.48,2,2
2016,Anyang - Mobis Phoebus&nbsp;,1.29,1,1
2016,Goyang - Seoul Thunders&nbsp;,1.39,1,2
2016,Anyang - Mobis Phoebus&nbsp;,1.28,1,1
2016,Seoul Thunders - Incheon&nbsp;,1.43,1,1
2016,Dongbu Promy - Mobis Phoebus&nbsp;,1.5,2,2
2016,Seoul Thunders - Incheon&nbsp;,1.28,1,2
