Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Dorogi - Szeol,1.4,1,1
2016,Siofok - Szeol,1.5,1,1
2016,Puskas Academy - Szeged,1.42,1,0
2016,Kisvarda - Dorogi,1.5,1,1
2016,Zalaegerszegi - Szeol,1.39,1,1
2016,Dorogi - Szeol,1.4,1,1
2016,Siofok - Szeol,1.5,1,1
2016,Puskas Academy - Szeged,1.42,1,0
2016,Kisvarda - Dorogi,1.5,1,1
2016,Zalaegerszegi - Szeol,1.39,1,1
2016,Dorogi - Szeol,1.4,1,1
2016,Siofok - Szeol,1.5,1,1
2016,Puskas Academy - Szeged,1.42,1,0
2016,Kisvarda - Dorogi,1.5,1,1
2016,Zalaegerszegi - Szeol,1.39,1,1
2016,Dorogi - Szeol,1.4,1,1
2016,Siofok - Szeol,1.5,1,1
2016,Puskas Academy - Szeged,1.42,1,0
2016,Kisvarda - Dorogi,1.5,1,1
2016,Zalaegerszegi - Szeol,1.39,1,1
2016,Dorogi - Szeol,1.4,1,1
2016,Siofok - Szeol,1.5,1,1
2016,Puskas Academy - Szeged,1.42,1,0
2016,Kisvarda - Dorogi,1.5,1,1
2016,Zalaegerszegi - Szeol,1.39,1,1
2016,Dorogi - Szeol,1.4,1,1
2016,Siofok - Szeol,1.5,1,1
2016,Puskas Academy - Szeged,1.42,1,0
2016,Kisvarda - Dorogi,1.5,1,1
2016,Zalaegerszegi - Szeol,1.39,1,1
2016,Dorogi - Szeol,1.4,1,1
2016,Siofok - Szeol,1.5,1,1
2016,Puskas Academy - Szeged,1.42,1,0
2016,Kisvarda - Dorogi,1.5,1,1
2016,Zalaegerszegi - Szeol,1.39,1,1
2015,Gyirmot SE - Siofok,1.32,1,2
2015,Kisvarda - Szolnoki MAV,1.36,1,1
2015,Mezokovesd-Zsory - Dunaujvaros PASE,1.07,1,1
2015,Soroksar - Soproni VSE,1.42,1,1
2015,Zalaegerszegi - Ajka,1.16,1,1
2015,Balmazujvaros Sport - Ajka,1.26,1,1
2015,Szolnoki MAV - Szeged,1.49,1,0
2015,Siofok - Mezokovesd-Zsory,1.24,2,2
2015,Vac - Szigetszentmiklos,1.46,1,1
2015,Szigetszentmiklos - Dunaujvaros PASE,1.5,1,1
2015,Mezokovesd-Zsory - Szigetszentmiklos,1.4,1,1
2015,Soroksar - Dunaujvaros PASE,1.46,1,1
2015,Kisvarda - Vac,1.35,1,1
2015,Gyirmot SE - Vac,1.35,1,1
2015,Zalaegerszegi - Siofok,1.5,1,1
2015,Gyirmot SE - Siofok,1.32,1,2
2015,Kisvarda - Szolnoki MAV,1.36,1,1
2015,Mezokovesd-Zsory - Dunaujvaros PASE,1.07,1,1
2015,Soroksar - Soproni VSE,1.42,1,1
2015,Zalaegerszegi - Ajka,1.16,1,1
2015,Balmazujvaros Sport - Ajka,1.26,1,1
2015,Szolnoki MAV - Szeged,1.49,1,0
2015,Siofok - Mezokovesd-Zsory,1.24,2,2
2015,Vac - Szigetszentmiklos,1.46,1,1
2015,Szigetszentmiklos - Dunaujvaros PASE,1.5,1,1
2015,Mezokovesd-Zsory - Szigetszentmiklos,1.4,1,1
2015,Soroksar - Dunaujvaros PASE,1.46,1,1
2015,Kisvarda - Vac,1.35,1,1
2015,Gyirmot SE - Vac,1.35,1,1
2015,Zalaegerszegi - Siofok,1.5,1,1
2015,Gyirmot SE - Siofok,1.32,1,2
2015,Kisvarda - Szolnoki MAV,1.36,1,1
2015,Mezokovesd-Zsory - Dunaujvaros PASE,1.07,1,1
2015,Soroksar - Soproni VSE,1.42,1,1
2015,Zalaegerszegi - Ajka,1.16,1,1
2015,Balmazujvaros Sport - Ajka,1.26,1,1
2015,Szolnoki MAV - Szeged,1.49,1,0
2015,Siofok - Mezokovesd-Zsory,1.24,2,2
2015,Vac - Szigetszentmiklos,1.46,1,1
2015,Szigetszentmiklos - Dunaujvaros PASE,1.5,1,1
2015,Mezokovesd-Zsory - Szigetszentmiklos,1.4,1,1
2015,Soroksar - Dunaujvaros PASE,1.46,1,1
2015,Kisvarda - Vac,1.35,1,1
2015,Gyirmot SE - Vac,1.35,1,1
2015,Zalaegerszegi - Siofok,1.5,1,1
2014,Bekescsaba 1912 - Cegledi,1.33,1,1
2014,Gyirmot SE - Siofok,1.33,1,0
2014,Vasas - Mezokovesd-Zsory,1.49,1,1
2014,Bekescsaba 1912 - Soroksar,1.46,1,1
2014,Bekescsaba 1912 - Szeged,1.49,1,0
2014,Gyirmot SE - Soproni VSE,1.49,1,2
2014,Vasas - Csakvari,1.28,1,1
2014,Bekescsaba 1912 - Szigetszentmiklos,1.49,1,1
2014,Gyirmot SE - Zalaegerszegi,1.33,1,1
2014,Vasas - Cegledi,1.29,1,1
2014,Gyirmot SE - Soroksar,1.25,1,1
2014,Mezokovesd-Zsory - Cegledi,1.4,1,1
2014,Vasas - Szeged,1.44,1,1
2014,Balmazujvaros Sport - Bekescsaba 1912,1.49,2,0
2014,Vasas - Kaposvar,1.23,1,0
2014,Gyirmot SE - Ajka,1.4,1,1
2014,Bekescsaba 1912 - Cegledi,1.33,1,1
2014,Gyirmot SE - Siofok,1.33,1,0
