Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Benatky - Mas Taborsko B,1.12,1,1
2016,Chrudim - Litomericko,1.16,1,1
2016,Dobrovice - Horovicko,1.15,1,1
2016,Zapy - Pisek,1.4,1,2
2016,Prevysov - Benesov,1.32,1,1
2016,Mas Taborsko B - Stechovice,1.5,2,2
2016,Jirny - Benatky,1.2,1,1
2016,Olympia Praha - Dobrovice,1.12,1,1
2016,Vysehrad - Vltavin,1.34,2,2
2016,Horovicko - Domazlice,1.25,2,2
2016,Zapy - Horovicko,1.13,1,1
2016,Jirny - Litomericko,1.16,1,1
2016,Benesov - Mas Taborsko B,1.3,1,1
2016,Chrudim - Kraluv Dvur,1.41,1,1
2016,Benesov - Horovicko,1.18,1,1
2016,Prevysov - Dobrovice,1.38,1,0
2016,Horovicko - Chrudim,1.15,2,2
2016,Olympia Praha - Zapy,1.4,1,0
2016,Tachov - Horovicko,1.13,1,1
2016,Benatky - Mas Taborsko B,1.12,1,1
2016,Chrudim - Litomericko,1.16,1,1
2016,Dobrovice - Horovicko,1.15,1,1
2016,Zapy - Pisek,1.4,1,2
2016,Prevysov - Benesov,1.32,1,1
2016,Mas Taborsko B - Stechovice,1.5,2,2
2016,Jirny - Benatky,1.2,1,1
2016,Olympia Praha - Dobrovice,1.12,1,1
2016,Vysehrad - Vltavin,1.34,2,2
2016,Horovicko - Domazlice,1.25,2,2
2016,Zapy - Horovicko,1.13,1,1
2016,Jirny - Litomericko,1.16,1,1
2016,Benesov - Mas Taborsko B,1.3,1,1
2016,Chrudim - Kraluv Dvur,1.41,1,1
2016,Benesov - Horovicko,1.18,1,1
2016,Prevysov - Dobrovice,1.38,1,0
2016,Horovicko - Chrudim,1.15,2,2
2016,Olympia Praha - Zapy,1.4,1,0
2016,Tachov - Horovicko,1.13,1,1
2016,Benatky - Mas Taborsko B,1.12,1,1
2016,Chrudim - Litomericko,1.16,1,1
2016,Dobrovice - Horovicko,1.15,1,1
2016,Zapy - Pisek,1.4,1,2
2016,Prevysov - Benesov,1.32,1,1
2016,Mas Taborsko B - Stechovice,1.5,2,2
2016,Jirny - Benatky,1.2,1,1
2016,Olympia Praha - Dobrovice,1.12,1,1
2016,Vysehrad - Vltavin,1.34,2,2
2016,Horovicko - Domazlice,1.25,2,2
2016,Zapy - Horovicko,1.13,1,1
2016,Jirny - Litomericko,1.16,1,1
2016,Benesov - Mas Taborsko B,1.3,1,1
2016,Chrudim - Kraluv Dvur,1.41,1,1
2016,Benesov - Horovicko,1.18,1,1
2016,Prevysov - Dobrovice,1.38,1,0
2016,Horovicko - Chrudim,1.15,2,2
2016,Olympia Praha - Zapy,1.4,1,0
2016,Tachov - Horovicko,1.13,1,1
2016,Benatky - Mas Taborsko B,1.12,1,1
2016,Chrudim - Litomericko,1.16,1,1
2016,Dobrovice - Horovicko,1.15,1,1
