Season,Participants,Best Odd,Your Bet,Winning Bet
2014,Limoges - Nanterre,1.38,1,2
2012,Chalon/Saone - Limoges,1.25,1,2
2011,Nancy - Chalon/Saone,1.3,1,1
2010,Cholet - Orleans,1.44,1,1
