2017,Hobart W - Launceston W,1.15,0
2017,Frankston W - Hobart W,1.46,1
2017,Kilsyth W - Sydney W,1.37,1
2017,Dandenong W - Launceston W,1.48,1
2017,Geelong W - Albury W,1.02,1
2017,Sandringham W - Canberra C. Acad. W,1.48,1
2017,Ballarat W - Launceston W,1.48,0
2017,Albury W - Kilsyth W,1.01,1
2017,Sydney W - Hobart W,1.35,0
2017,Canberra C. Acad. W - Dandenong W,1.24,1
2017,Nunawading W - Melbourne Tigers W,1.17,1
2017,Sandringham W - Geelong W,1.26,1
2017,Geelong W - Nunawading W,1.25,1
2017,Melbourne Tigers W - Sydney W,1.45,1
2017,Ballarat W - Albury W,1.25,1
2017,Launceston W - Canberra C. Acad. W,1.25,1
2017,Bendigo W - Ballarat W,1.08,0
2017,Kilsyth W - Melbourne Tigers W,1.01,1
2017,Dandenong W - Frankston W,1.03,0
2017,Nunawading W - Albury W,1.18,0
2017,Sandringham W - Sydney W,1.16,1
2017,Hobart W - Canberra C. Acad. W,1.18,1
2017,Ballarat W - Dandenong W,1.44,1
2017,Launceston W - Hobart W,1.41,0
2017,Kilsyth W - Frankston W,1.11,1
2017,Dandenong W - Nunawading W,1.19,1
2017,Sydney W - Sandringham W,1.2,1
2017,Albury W - Ballarat W,1.35,1
2017,Frankston W - Bendigo W,1.35,1
2017,Kilsyth W - Launceston W,1.18,0
2017,Sydney W - Albury W,1.08,1
2017,Canberra C. Acad. W - Bendigo W,1.33,0
2017,Melbourne Tigers W - Hobart W,1.16,0
2017,Albury W - Nunawading W,1.46,1
2017,Dandenong W - Hobart W,1.42,0
2017,Kilsyth W - Albury W,1.08,1
2017,Sydney W - Ballarat W,1.41,0
2017,Melbourne Tigers W - Frankston W,1.5,0
2017,Hobart W - Launceston W,1.15,0
2017,Frankston W - Hobart W,1.46,1
2017,Kilsyth W - Sydney W,1.37,1
2017,Dandenong W - Launceston W,1.48,1
2017,Geelong W - Albury W,1.02,1
2017,Sandringham W - Canberra C. Acad. W,1.48,1
2017,Ballarat W - Launceston W,1.48,0
2017,Albury W - Kilsyth W,1.01,1
2017,Sydney W - Hobart W,1.35,0
2017,Canberra C. Acad. W - Dandenong W,1.24,1
2017,Nunawading W - Melbourne Tigers W,1.17,1
2017,Sandringham W - Geelong W,1.26,1
2017,Geelong W - Nunawading W,1.25,1
2017,Melbourne Tigers W - Sydney W,1.45,1
2017,Ballarat W - Albury W,1.25,1
2017,Launceston W - Canberra C. Acad. W,1.25,1
2017,Bendigo W - Ballarat W,1.08,0
2017,Kilsyth W - Melbourne Tigers W,1.01,1
2017,Dandenong W - Frankston W,1.03,0
2017,Nunawading W - Albury W,1.18,0
2017,Sandringham W - Sydney W,1.16,1
2017,Hobart W - Canberra C. Acad. W,1.18,1
2017,Ballarat W - Dandenong W,1.44,1
2017,Launceston W - Hobart W,1.41,0
2017,Kilsyth W - Frankston W,1.11,1
2017,Dandenong W - Nunawading W,1.19,1
2017,Sydney W - Sandringham W,1.2,1
2017,Albury W - Ballarat W,1.35,1
2017,Frankston W - Bendigo W,1.35,1
2017,Kilsyth W - Launceston W,1.18,0
2017,Sydney W - Albury W,1.08,1
2017,Canberra C. Acad. W - Bendigo W,1.33,0
2017,Melbourne Tigers W - Hobart W,1.16,0
2017,Albury W - Nunawading W,1.46,1
2017,Dandenong W - Hobart W,1.42,0
2017,Kilsyth W - Albury W,1.08,1
2017,Sydney W - Ballarat W,1.41,0
2017,Melbourne Tigers W - Frankston W,1.5,0
2017,Hobart W - Launceston W,1.15,0
2017,Frankston W - Hobart W,1.46,1
2017,Kilsyth W - Sydney W,1.37,1
2017,Dandenong W - Launceston W,1.48,1
2017,Geelong W - Albury W,1.02,1
2017,Sandringham W - Canberra C. Acad. W,1.48,1
2017,Ballarat W - Launceston W,1.48,0
2017,Albury W - Kilsyth W,1.01,1
2017,Sydney W - Hobart W,1.35,0
2017,Canberra C. Acad. W - Dandenong W,1.24,1
2017,Nunawading W - Melbourne Tigers W,1.17,1
2017,Sandringham W - Geelong W,1.26,1
2017,Geelong W - Nunawading W,1.25,1
