Season,Participants,Best Odd,Your Bet,Winning Bet
2011,N. Novgorod - Kemerovo,1.24,2,2
2011,Zenit Kazan - Ufa,1.4,1,1
2011,Novyi Urengoy - Lokomotiv Izumrud,1.21,1,1
2011,Novosibirsk - Surgut region,1.06,1,1
2011,Lokomotiv Izumrud - Zenit Kazan,1.12,1,1
2011,Ufa - N. Novgorod,1.2,1,1
2011,N. Novgorod - Novosibirsk,1.24,2,2
2011,Zenit Kazan - Surgut region,1.08,1,1
2011,Ufa - Lokomotiv Izumrud,1.15,1,1
2011,Zenit Kazan - Kemerovo,1.09,1,1
2011,Ufa - Surgut region,1.28,1,1
2011,Novosibirsk - Novyi Urengoy,1.28,1,1
2011,Zenit Kazan - Novosibirsk,1.21,1,1
2011,Novyi Urengoy - Zenit Kazan,1.32,2,2
2011,Surgut region - N. Novgorod,1.31,1,2
2011,Kemerovo - Lokomotiv Izumrud,1.21,1,1
2011,Novosibirsk - Ufa,1.23,1,1
2011,N. Novgorod - Zenit Kazan,1.12,2,2
2011,Novosibirsk - Lokomotiv Izumrud,1.01,1,1
2011,Ufa - Zenit Kazan,1.22,2,2
2011,Kemerovo - N. Novgorod,1.16,1,1
2011,Lokomotiv Izumrud - Novyi Urengoy,1.25,2,2
2011,N. Novgorod - Ufa,1.44,2,2
2011,Zenit Kazan - Lokomotiv Izumrud,1.03,1,1
2011,Novyi Urengoy - Surgut region,1.37,1,1
2011,Novosibirsk - Kemerovo,1.23,1,2
2011,Lokomotiv Izumrud - Ufa,1.21,2,1
2011,Surgut region - Zenit Kazan,1.11,2,2
2011,Novosibirsk - N. Novgorod,1.18,1,1
2011,Novyi Urengoy - N. Novgorod,1.26,1,1
2011,Surgut region - Lokomotiv Izumrud,1.27,1,1
2011,N. Novgorod - Surgut region,1.5,1,2
2011,Lokomotiv Izumrud - Kemerovo,1.37,2,2
2011,Zenit Kazan - Novyi Urengoy,1.21,1,1
2011,Lokomotiv Izumrud - Novosibirsk,1.33,2,2
2011,N. Novgorod - Kemerovo,1.24,2,2
2011,Zenit Kazan - Ufa,1.4,1,1
2011,Novyi Urengoy - Lokomotiv Izumrud,1.21,1,1
2011,Novosibirsk - Surgut region,1.06,1,1
2011,Lokomotiv Izumrud - Zenit Kazan,1.12,1,1
2011,Ufa - N. Novgorod,1.2,1,1
2011,N. Novgorod - Novosibirsk,1.24,2,2
2011,Zenit Kazan - Surgut region,1.08,1,1
2011,Ufa - Lokomotiv Izumrud,1.15,1,1
2011,Zenit Kazan - Kemerovo,1.09,1,1
2011,Ufa - Surgut region,1.28,1,1
2011,Novosibirsk - Novyi Urengoy,1.28,1,1
2011,Zenit Kazan - Novosibirsk,1.21,1,1
2011,Novyi Urengoy - Zenit Kazan,1.32,2,2
2011,Surgut region - N. Novgorod,1.31,1,2
2011,Kemerovo - Lokomotiv Izumrud,1.21,1,1
2011,Novosibirsk - Ufa,1.23,1,1
2011,N. Novgorod - Zenit Kazan,1.12,2,2
2011,Novosibirsk - Lokomotiv Izumrud,1.01,1,1
2011,Ufa - Zenit Kazan,1.22,2,2
2011,Kemerovo - N. Novgorod,1.16,1,1
2011,Lokomotiv Izumrud - Novyi Urengoy,1.25,2,2
2011,N. Novgorod - Ufa,1.44,2,2
2011,Zenit Kazan - Lokomotiv Izumrud,1.03,1,1
2011,Novyi Urengoy - Surgut region,1.37,1,1
2011,Novosibirsk - Kemerovo,1.23,1,2
2011,Lokomotiv Izumrud - Ufa,1.21,2,1
2011,Surgut region - Zenit Kazan,1.11,2,2
2011,Novosibirsk - N. Novgorod,1.18,1,1
2011,Novyi Urengoy - N. Novgorod,1.26,1,1
2011,Surgut region - Lokomotiv Izumrud,1.27,1,1
2011,N. Novgorod - Surgut region,1.5,1,2
2011,Lokomotiv Izumrud - Kemerovo,1.37,2,2
2011,Zenit Kazan - Novyi Urengoy,1.21,1,1
2011,Lokomotiv Izumrud - Novosibirsk,1.33,2,2
