2016,Vienna Capitals - Bolzano&nbsp;,1.48,1
2016,Vienna Capitals - Bolzano&nbsp;,1.49,1
2016,Salzburg - Graz 99ers&nbsp;,1.26,1
2016,Vienna Capitals - TWK Innsbruck&nbsp;,1.33,1
2016,Salzburg - Graz 99ers&nbsp;,1.32,1
2016,Vienna Capitals - TWK Innsbruck&nbsp;,1.39,1
2016,Salzburg - Graz 99ers&nbsp;,1.44,1
2016,Liwest Linz - Klagenfurt,1.49,1
2016,Salzburg - Bolzano,1.37,1
2016,Vienna Capitals - TWK Innsbruck,1.22,1
2016,Znojmo - Olimpija Ljubljana,1.17,1
2016,Vienna Capitals - Bolzano&nbsp;,1.48,1
2016,Vienna Capitals - Bolzano&nbsp;,1.49,1
2016,Salzburg - Graz 99ers&nbsp;,1.26,1
2016,Vienna Capitals - TWK Innsbruck&nbsp;,1.33,1
2016,Salzburg - Graz 99ers&nbsp;,1.32,1
2016,Vienna Capitals - TWK Innsbruck&nbsp;,1.39,1
2016,Salzburg - Graz 99ers&nbsp;,1.44,1
2016,Liwest Linz - Klagenfurt,1.49,1
2016,Salzburg - Bolzano,1.37,1
2016,Vienna Capitals - TWK Innsbruck,1.22,1
2016,Znojmo - Olimpija Ljubljana,1.17,1
2016,Vienna Capitals - Bolzano&nbsp;,1.48,1
2016,Vienna Capitals - Bolzano&nbsp;,1.49,1
2016,Salzburg - Graz 99ers&nbsp;,1.26,1
2016,Vienna Capitals - TWK Innsbruck&nbsp;,1.33,1
2016,Salzburg - Graz 99ers&nbsp;,1.32,1
2016,Vienna Capitals - TWK Innsbruck&nbsp;,1.39,1
2016,Salzburg - Graz 99ers&nbsp;,1.44,1
2016,Liwest Linz - Klagenfurt,1.49,1
2016,Salzburg - Bolzano,1.37,1
2016,Vienna Capitals - TWK Innsbruck,1.22,1
2016,Znojmo - Olimpija Ljubljana,1.17,1
2016,Vienna Capitals - Bolzano&nbsp;,1.48,1
2016,Vienna Capitals - Bolzano&nbsp;,1.49,1
2016,Salzburg - Graz 99ers&nbsp;,1.26,1
2016,Vienna Capitals - TWK Innsbruck&nbsp;,1.33,1
2016,Salzburg - Graz 99ers&nbsp;,1.32,1
2016,Vienna Capitals - TWK Innsbruck&nbsp;,1.39,1
2016,Salzburg - Graz 99ers&nbsp;,1.44,1
2016,Liwest Linz - Klagenfurt,1.49,1
2016,Salzburg - Bolzano,1.37,1
2016,Vienna Capitals - TWK Innsbruck,1.22,1
2016,Znojmo - Olimpija Ljubljana,1.17,1
2016,Vienna Capitals - Bolzano&nbsp;,1.48,1
2016,Vienna Capitals - Bolzano&nbsp;,1.49,1
2016,Salzburg - Graz 99ers&nbsp;,1.26,1
2016,Vienna Capitals - TWK Innsbruck&nbsp;,1.33,1
2016,Salzburg - Graz 99ers&nbsp;,1.32,1
2016,Vienna Capitals - TWK Innsbruck&nbsp;,1.39,1
2016,Salzburg - Graz 99ers&nbsp;,1.44,1
2016,Liwest Linz - Klagenfurt,1.49,1
2016,Salzburg - Bolzano,1.37,1
2016,Vienna Capitals - TWK Innsbruck,1.22,1
2016,Znojmo - Olimpija Ljubljana,1.17,1
2016,Vienna Capitals - Bolzano&nbsp;,1.48,1
2016,Vienna Capitals - Bolzano&nbsp;,1.49,1
2016,Salzburg - Graz 99ers&nbsp;,1.26,1
2016,Vienna Capitals - TWK Innsbruck&nbsp;,1.33,1
2016,Salzburg - Graz 99ers&nbsp;,1.32,1
2016,Vienna Capitals - TWK Innsbruck&nbsp;,1.39,1
2016,Salzburg - Graz 99ers&nbsp;,1.44,1
2016,Liwest Linz - Klagenfurt,1.49,1
2016,Salzburg - Bolzano,1.37,1
2016,Vienna Capitals - TWK Innsbruck,1.22,1
2016,Znojmo - Olimpija Ljubljana,1.17,1
2016,Vienna Capitals - Bolzano&nbsp;,1.48,1
2016,Vienna Capitals - Bolzano&nbsp;,1.49,1
2016,Salzburg - Graz 99ers&nbsp;,1.26,1
2016,Vienna Capitals - TWK Innsbruck&nbsp;,1.33,1
2016,Salzburg - Graz 99ers&nbsp;,1.32,1
2016,Vienna Capitals - TWK Innsbruck&nbsp;,1.39,1
2016,Salzburg - Graz 99ers&nbsp;,1.44,1
2016,Liwest Linz - Klagenfurt,1.49,1
2016,Salzburg - Bolzano,1.37,1
2016,Vienna Capitals - TWK Innsbruck,1.22,1
2016,Znojmo - Olimpija Ljubljana,1.17,1
2016,Vienna Capitals - Bolzano&nbsp;,1.48,1
2016,Vienna Capitals - Bolzano&nbsp;,1.49,1
2016,Salzburg - Graz 99ers&nbsp;,1.26,1
2016,Vienna Capitals - TWK Innsbruck&nbsp;,1.33,1
2016,Salzburg - Graz 99ers&nbsp;,1.32,1
2016,Vienna Capitals - TWK Innsbruck&nbsp;,1.39,1
2016,Salzburg - Graz 99ers&nbsp;,1.44,1
2016,Liwest Linz - Klagenfurt,1.49,1
2016,Salzburg - Bolzano,1.37,1
2016,Vienna Capitals - TWK Innsbruck,1.22,1
2016,Znojmo - Olimpija Ljubljana,1.17,1
2015,Salzburg - Klagenfurt&nbsp;,1.38,0
2015,Salzburg - Klagenfurt&nbsp;,1.49,1
2015,Fehervar AV19 - Olimpija Ljubljana,1.41,1
2015,Villach - Olimpija Ljubljana,1.29,1
2015,Salzburg - Klagenfurt&nbsp;,1.38,0
2015,Salzburg - Klagenfurt&nbsp;,1.49,1
2015,Fehervar AV19 - Olimpija Ljubljana,1.41,1
2015,Villach - Olimpija Ljubljana,1.29,1
2015,Salzburg - Klagenfurt&nbsp;,1.38,0
2015,Salzburg - Klagenfurt&nbsp;,1.49,1
