2016,Ritten - Asiago&nbsp;,1.47,1
2016,Ritten - Cortina&nbsp;,1.38,1
2016,Ritten - Cortina&nbsp;,1.41,0
2016,Asiago - Feldkirch&nbsp;,1.36,1
2016,Val Pusteria - Cortina&nbsp;,1.39,0
2016,Ritten - Neumarkt&nbsp;,1.22,1
2016,Neumarkt - Ritten&nbsp;,1.46,1
2016,Asiago - Feldkirch&nbsp;,1.42,1
2016,Val Pusteria - Cortina&nbsp;,1.35,0
2016,Ritten - Neumarkt&nbsp;,1.29,1
2016,Cortina - Bregenzerwald,1.22,0
2016,Zell am See - Kitzbuhel,1.39,1
2016,Jesenice - Feldkirch,1.36,0
2016,Val Pusteria - Lustenau,1.34,1
2016,Kitzbuhel - Neumarkt,1.32,1
2016,Fassa - Cortina,1.3,0
2016,Val Pusteria - Feldkirch,1.46,1
2016,Vipiteno - Kitzbuhel,1.19,1
2016,Ritten - Asiago&nbsp;,1.47,1
2016,Ritten - Cortina&nbsp;,1.38,1
2016,Ritten - Cortina&nbsp;,1.41,0
2016,Asiago - Feldkirch&nbsp;,1.36,1
2016,Val Pusteria - Cortina&nbsp;,1.39,0
2016,Ritten - Neumarkt&nbsp;,1.22,1
2016,Neumarkt - Ritten&nbsp;,1.46,1
2016,Asiago - Feldkirch&nbsp;,1.42,1
2016,Val Pusteria - Cortina&nbsp;,1.35,0
2016,Ritten - Neumarkt&nbsp;,1.29,1
2016,Cortina - Bregenzerwald,1.22,0
2016,Zell am See - Kitzbuhel,1.39,1
2016,Jesenice - Feldkirch,1.36,0
2016,Val Pusteria - Lustenau,1.34,1
2016,Kitzbuhel - Neumarkt,1.32,1
2016,Fassa - Cortina,1.3,0
2016,Val Pusteria - Feldkirch,1.46,1
2016,Vipiteno - Kitzbuhel,1.19,1
2016,Ritten - Asiago&nbsp;,1.47,1
2016,Ritten - Cortina&nbsp;,1.38,1
2016,Ritten - Cortina&nbsp;,1.41,0
2016,Asiago - Feldkirch&nbsp;,1.36,1
2016,Val Pusteria - Cortina&nbsp;,1.39,0
2016,Ritten - Neumarkt&nbsp;,1.22,1
2016,Neumarkt - Ritten&nbsp;,1.46,1
2016,Asiago - Feldkirch&nbsp;,1.42,1
2016,Val Pusteria - Cortina&nbsp;,1.35,0
2016,Ritten - Neumarkt&nbsp;,1.29,1
2016,Cortina - Bregenzerwald,1.22,0
2016,Zell am See - Kitzbuhel,1.39,1
2016,Jesenice - Feldkirch,1.36,0
2016,Val Pusteria - Lustenau,1.34,1
2016,Kitzbuhel - Neumarkt,1.32,1
2016,Fassa - Cortina,1.3,0
2016,Val Pusteria - Feldkirch,1.46,1
2016,Vipiteno - Kitzbuhel,1.19,1
2016,Ritten - Asiago&nbsp;,1.47,1
2016,Ritten - Cortina&nbsp;,1.38,1
2016,Ritten - Cortina&nbsp;,1.41,0
2016,Asiago - Feldkirch&nbsp;,1.36,1
2016,Val Pusteria - Cortina&nbsp;,1.39,0
2016,Ritten - Neumarkt&nbsp;,1.22,1
2016,Neumarkt - Ritten&nbsp;,1.46,1
2016,Asiago - Feldkirch&nbsp;,1.42,1
2016,Val Pusteria - Cortina&nbsp;,1.35,0
2016,Ritten - Neumarkt&nbsp;,1.29,1
2016,Cortina - Bregenzerwald,1.22,0
2016,Zell am See - Kitzbuhel,1.39,1
2016,Jesenice - Feldkirch,1.36,0
2016,Val Pusteria - Lustenau,1.34,1
2016,Kitzbuhel - Neumarkt,1.32,1
2016,Fassa - Cortina,1.3,0
2016,Val Pusteria - Feldkirch,1.46,1
2016,Vipiteno - Kitzbuhel,1.19,1
2016,Ritten - Asiago&nbsp;,1.47,1
2016,Ritten - Cortina&nbsp;,1.38,1
2016,Ritten - Cortina&nbsp;,1.41,0
2016,Asiago - Feldkirch&nbsp;,1.36,1
2016,Val Pusteria - Cortina&nbsp;,1.39,0
2016,Ritten - Neumarkt&nbsp;,1.22,1
2016,Neumarkt - Ritten&nbsp;,1.46,1
2016,Asiago - Feldkirch&nbsp;,1.42,1
2016,Val Pusteria - Cortina&nbsp;,1.35,0
2016,Ritten - Neumarkt&nbsp;,1.29,1
2016,Cortina - Bregenzerwald,1.22,0
2016,Zell am See - Kitzbuhel,1.39,1
2016,Jesenice - Feldkirch,1.36,0
2016,Val Pusteria - Lustenau,1.34,1
2016,Kitzbuhel - Neumarkt,1.32,1
2016,Fassa - Cortina,1.3,0
2016,Val Pusteria - Feldkirch,1.46,1
2016,Vipiteno - Kitzbuhel,1.19,1
2016,Ritten - Asiago&nbsp;,1.47,1
2016,Ritten - Cortina&nbsp;,1.38,1
2016,Ritten - Cortina&nbsp;,1.41,0
2016,Asiago - Feldkirch&nbsp;,1.36,1
2016,Val Pusteria - Cortina&nbsp;,1.39,0
2016,Ritten - Neumarkt&nbsp;,1.22,1
2016,Neumarkt - Ritten&nbsp;,1.46,1
2016,Asiago - Feldkirch&nbsp;,1.42,1
2016,Val Pusteria - Cortina&nbsp;,1.35,0
2016,Ritten - Neumarkt&nbsp;,1.29,1
2016,Cortina - Bregenzerwald,1.22,0
2016,Zell am See - Kitzbuhel,1.39,1
2016,Jesenice - Feldkirch,1.36,0
2016,Val Pusteria - Lustenau,1.34,1
2016,Kitzbuhel - Neumarkt,1.32,1
2016,Fassa - Cortina,1.3,0
2016,Val Pusteria - Feldkirch,1.46,1
2016,Vipiteno - Kitzbuhel,1.19,1
2016,Ritten - Asiago&nbsp;,1.47,1
2016,Ritten - Cortina&nbsp;,1.38,1
2016,Ritten - Cortina&nbsp;,1.41,0
2016,Asiago - Feldkirch&nbsp;,1.36,1
2016,Val Pusteria - Cortina&nbsp;,1.39,0
2016,Ritten - Neumarkt&nbsp;,1.22,1
2016,Neumarkt - Ritten&nbsp;,1.46,1
2016,Asiago - Feldkirch&nbsp;,1.42,1
2016,Val Pusteria - Cortina&nbsp;,1.35,0
2016,Ritten - Neumarkt&nbsp;,1.29,1
2016,Cortina - Bregenzerwald,1.22,0
2016,Zell am See - Kitzbuhel,1.39,1
2016,Jesenice - Feldkirch,1.36,0
2016,Val Pusteria - Lustenau,1.34,1
2016,Kitzbuhel - Neumarkt,1.32,1
2016,Fassa - Cortina,1.3,0
2016,Val Pusteria - Feldkirch,1.46,1
2016,Vipiteno - Kitzbuhel,1.19,1
2015,Lustenau - Jesenice&nbsp;,1.39,1
2015,Kapfenberg - Feldkirch&nbsp;,1.02,1
2015,Celje - Lustenau&nbsp;,1.36,1
2015,Feldkirch - Kapfenberg&nbsp;,1.01,1
2015,Lustenau - Celje&nbsp;,1.12,0
2015,Kapfenberg - Feldkirch&nbsp;,1.02,1
2015,Celje - Lustenau&nbsp;,1.3,1
2015,Jesenice - Kitzbuhel&nbsp;,1.49,1
2015,Kapfenberg - Celje,1.45,0
2015,Celje - Feldkirch,1.19,1
2015,Feldkirch - Zell am See,1.3,1
2015,Jesenice - Celje,1.4,1
2015,Lustenau - Slavija,1.01,1
2015,Bregenzerwald - Slavija,1.08,1
2015,Lustenau - Kitzbuhel,1.2,1
2015,Jesenice - Kapfenberg,1.15,0
2015,Kapfenberg - Lustenau,1.07,1
2015,Lustenau - Jesenice&nbsp;,1.39,1
2015,Kapfenberg - Feldkirch&nbsp;,1.02,1
2015,Celje - Lustenau&nbsp;,1.36,1
2015,Feldkirch - Kapfenberg&nbsp;,1.01,1
2015,Lustenau - Celje&nbsp;,1.12,0
2015,Kapfenberg - Feldkirch&nbsp;,1.02,1
2015,Celje - Lustenau&nbsp;,1.3,1
2015,Jesenice - Kitzbuhel&nbsp;,1.49,1
2015,Kapfenberg - Celje,1.45,0
2015,Celje - Feldkirch,1.19,1
2015,Feldkirch - Zell am See,1.3,1
2015,Jesenice - Celje,1.4,1
2015,Lustenau - Slavija,1.01,1
2015,Bregenzerwald - Slavija,1.08,1
2015,Lustenau - Kitzbuhel,1.2,1
2015,Jesenice - Kapfenberg,1.15,0
2015,Kapfenberg - Lustenau,1.07,1
2015,Lustenau - Jesenice&nbsp;,1.39,1
2015,Kapfenberg - Feldkirch&nbsp;,1.02,1
2015,Celje - Lustenau&nbsp;,1.36,1
2015,Feldkirch - Kapfenberg&nbsp;,1.01,1
2015,Lustenau - Celje&nbsp;,1.12,0
2015,Kapfenberg - Feldkirch&nbsp;,1.02,1
2015,Celje - Lustenau&nbsp;,1.3,1
2015,Jesenice - Kitzbuhel&nbsp;,1.49,1
2015,Kapfenberg - Celje,1.45,0
2015,Celje - Feldkirch,1.19,1
2015,Feldkirch - Zell am See,1.3,1
2015,Jesenice - Celje,1.4,1
2015,Lustenau - Slavija,1.01,1
2015,Bregenzerwald - Slavija,1.08,1
2015,Lustenau - Kitzbuhel,1.2,1
2015,Jesenice - Kapfenberg,1.15,0
2015,Kapfenberg - Lustenau,1.07,1
2015,Lustenau - Jesenice&nbsp;,1.39,1
2015,Kapfenberg - Feldkirch&nbsp;,1.02,1
2015,Celje - Lustenau&nbsp;,1.36,1
2015,Feldkirch - Kapfenberg&nbsp;,1.01,1
2015,Lustenau - Celje&nbsp;,1.12,0
2015,Kapfenberg - Feldkirch&nbsp;,1.02,1
2015,Celje - Lustenau&nbsp;,1.3,1
2015,Jesenice - Kitzbuhel&nbsp;,1.49,1
2015,Kapfenberg - Celje,1.45,0
2015,Celje - Feldkirch,1.19,1
2015,Feldkirch - Zell am See,1.3,1
2015,Jesenice - Celje,1.4,1
2015,Lustenau - Slavija,1.01,1
2015,Bregenzerwald - Slavija,1.08,1
2015,Lustenau - Kitzbuhel,1.2,1
2015,Jesenice - Kapfenberg,1.15,0
2015,Kapfenberg - Lustenau,1.07,1
2014,Kapfenberg - Feldkirch&nbsp;,1.49,1
2014,Feldkirch - Kapfenberg&nbsp;,1.13,1
2014,Zell am See - Kitzbuhel&nbsp;,1.31,1
2014,Jesenice Ml. - Slavija&nbsp;,1.11,0
2014,Slavija - Jesenice Ml.&nbsp;,1.42,1
2014,Feldkirch - Kapfenberg&nbsp;,1.2,1
2014,Zell am See - Kitzbuhel&nbsp;,1.26,1
2014,Jesenice Ml. - Slavija&nbsp;,1.1,1
2014,Kapfenberg - Kitzbuhel,1.44,0
2014,Kapfenberg - Feldkirch&nbsp;,1.49,1
2014,Feldkirch - Kapfenberg&nbsp;,1.13,1
2014,Zell am See - Kitzbuhel&nbsp;,1.31,1
2014,Jesenice Ml. - Slavija&nbsp;,1.11,0
2014,Slavija - Jesenice Ml.&nbsp;,1.42,1
2014,Feldkirch - Kapfenberg&nbsp;,1.2,1
2014,Zell am See - Kitzbuhel&nbsp;,1.26,1
2014,Jesenice Ml. - Slavija&nbsp;,1.1,1
2014,Kapfenberg - Kitzbuhel,1.44,0
2014,Kapfenberg - Feldkirch&nbsp;,1.49,1
2014,Feldkirch - Kapfenberg&nbsp;,1.13,1
2014,Zell am See - Kitzbuhel&nbsp;,1.31,1
2014,Jesenice Ml. - Slavija&nbsp;,1.11,0
2014,Slavija - Jesenice Ml.&nbsp;,1.42,1
2014,Feldkirch - Kapfenberg&nbsp;,1.2,1
2014,Zell am See - Kitzbuhel&nbsp;,1.26,1
2014,Jesenice Ml. - Slavija&nbsp;,1.1,1
2014,Kapfenberg - Kitzbuhel,1.44,0
2013,Gherdeina - Jesenice Ml.&nbsp;,1.2,1
2013,Gherdeina - Jesenice Ml.&nbsp;,1.3,1
2013,Jesenice Ml. - Kaltern,1.5,0
2013,Jesenice Ml. - Triglav,1.3,0
2013,Triglav - Celje,1.05,1
2013,Bregenzerwald - Maribor,1.03,1
2013,Kaltern - Maribor,1.08,1
2013,Feldkirch - Merano,1.45,1
2013,Gherdeina - Jesenice Ml.&nbsp;,1.2,1
2013,Gherdeina - Jesenice Ml.&nbsp;,1.3,1
2013,Jesenice Ml. - Kaltern,1.5,0
2013,Jesenice Ml. - Triglav,1.3,0
2013,Triglav - Celje,1.05,1
2013,Bregenzerwald - Maribor,1.03,1
2013,Kaltern - Maribor,1.08,1
2013,Feldkirch - Merano,1.45,1
2013,Gherdeina - Jesenice Ml.&nbsp;,1.2,1
2013,Gherdeina - Jesenice Ml.&nbsp;,1.3,1
2013,Jesenice Ml. - Kaltern,1.5,0
2013,Jesenice Ml. - Triglav,1.3,0
2013,Triglav - Celje,1.05,1
2013,Bregenzerwald - Maribor,1.03,1
2013,Kaltern - Maribor,1.08,1
2013,Feldkirch - Merano,1.45,1
2013,Gherdeina - Jesenice Ml.&nbsp;,1.2,1
2013,Gherdeina - Jesenice Ml.&nbsp;,1.3,1
2013,Jesenice Ml. - Kaltern,1.5,0
2013,Jesenice Ml. - Triglav,1.3,0
2013,Triglav - Celje,1.05,1
2013,Bregenzerwald - Maribor,1.03,1
2013,Kaltern - Maribor,1.08,1
2013,Feldkirch - Merano,1.45,1
2013,Gherdeina - Jesenice Ml.&nbsp;,1.2,1
2013,Gherdeina - Jesenice Ml.&nbsp;,1.3,1
2013,Jesenice Ml. - Kaltern,1.5,0
2013,Jesenice Ml. - Triglav,1.3,0
2013,Triglav - Celje,1.05,1
2013,Bregenzerwald - Maribor,1.03,1
2013,Kaltern - Maribor,1.08,1
2013,Feldkirch - Merano,1.45,1
2012,Zell am See - Bregenzerwald&nbsp;,1.45,1
2012,Zell am See - Triglav,1.45,0
2012,Zell am See - Slavija,1.45,0
2012,Zell am See - Bregenzerwald,1.5,0
2012,Zell am See - Bregenzerwald&nbsp;,1.45,1
2012,Zell am See - Triglav,1.45,0
2012,Zell am See - Slavija,1.45,0
2012,Zell am See - Bregenzerwald,1.5,0
2011,ATSE Graz - Kapfenberg&nbsp;,1.3,1
2011,Dornbirn - Eisbaren&nbsp;,1.3,1
2011,ATSE Graz - Kapfenberg&nbsp;,1.14,0
2011,Dornbirn - Eisbaren&nbsp;,1.18,1
2011,TWK Innsbruck - Lustenau&nbsp;,1.14,0
