Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Mladost Kastel Luksic - HAOK Mladost&nbsp;,1.25,1,1
2016,Mladost Kastel Luksic - HAOK Mladost&nbsp;,1.36,1,1
2016,HAOK Mladost - Rijeka&nbsp;,1.04,1,1
2016,Rijeka - HAOK Mladost&nbsp;,1.19,2,2
2016,Mok Mursa - Mladost Kastel Luksic&nbsp;,1.11,2,2
2016,HAOK Mladost - Rijeka&nbsp;,1.04,1,2
2016,Sisak - Rijeka&nbsp;,1.25,2,2
2016,Medicinar - HAOK Mladost&nbsp;,1.01,2,2
2016,Rijeka - Sisak&nbsp;,1.2,1,1
2016,Mladost Kastel Luksic - Varazdin&nbsp;,1.01,1,1
2016,Karlovac - Sisak,1.12,2,2
2016,Sibenik - Sisak,1.29,1,2
2016,Centrometal - Karlovac,1.09,1,1
2016,Rijeka - Mok Mursa,1.35,1,1
2016,Mladost Kastel Luksic - HAOK Mladost,1.33,1,1
2016,Sibenik - Centrometal,1.3,2,1
2016,HAOK Mladost - Mok Mursa,1.25,1,1
2016,Sisak - HAOK Mladost,1.05,2,2
2016,Rijeka - Karlovac,1.02,1,1
2016,Mok Mursa - Centrometal,1.11,1,1
2016,Sibenik - Mladost Kastel Luksic,1.04,2,2
2016,Centrometal - HAOK Mladost,1.11,2,2
2016,Mladost Kastel Luksic - Centrometal,1.04,1,1
2016,Rijeka - Mok Mursa,1.22,2,1
2016,Sisak - Karlovac,1.02,1,1
2016,HAOK Mladost - Mladost Kastel Luksic,1.36,1,2
2016,Centrometal - Rijeka,1.33,1,2
2016,Mok Mursa - Sibenik,1.06,1,1
2016,Sibenik - Centrometal,1.35,2,2
2016,Karlovac - Mladost Kastel Luksic,1.01,2,2
2016,Sibenik - HAOK Mladost,1.01,2,2
2016,Sisak - Centrometal,1.36,2,1
2016,Karlovac - Rijeka,1.2,2,2
2016,Mladost Kastel Luksic - Sibenik,1.02,1,1
2016,HAOK Mladost - Sisak,1.01,1,1
2016,Sibenik - Rijeka,1.33,2,1
2016,Karlovac - Sibenik,1.49,1,2
2016,HAOK Mladost - Centrometal,1.05,1,1
2016,HAOK Mladost - Karlovac,1.01,1,1
2016,Mladost Kastel Luksic - HAOK Mladost&nbsp;,1.25,1,1
2016,Mladost Kastel Luksic - HAOK Mladost&nbsp;,1.36,1,1
2016,HAOK Mladost - Rijeka&nbsp;,1.04,1,1
2016,Rijeka - HAOK Mladost&nbsp;,1.19,2,2
2016,Mok Mursa - Mladost Kastel Luksic&nbsp;,1.11,2,2
2016,HAOK Mladost - Rijeka&nbsp;,1.04,1,2
2016,Sisak - Rijeka&nbsp;,1.25,2,2
2016,Medicinar - HAOK Mladost&nbsp;,1.01,2,2
2016,Rijeka - Sisak&nbsp;,1.2,1,1
2016,Mladost Kastel Luksic - Varazdin&nbsp;,1.01,1,1
2016,Karlovac - Sisak,1.12,2,2
2016,Sibenik - Sisak,1.29,1,2
2016,Centrometal - Karlovac,1.09,1,1
2016,Rijeka - Mok Mursa,1.35,1,1
2016,Mladost Kastel Luksic - HAOK Mladost,1.33,1,1
2016,Sibenik - Centrometal,1.3,2,1
2016,HAOK Mladost - Mok Mursa,1.25,1,1
2016,Sisak - HAOK Mladost,1.05,2,2
2016,Rijeka - Karlovac,1.02,1,1
2016,Mok Mursa - Centrometal,1.11,1,1
2016,Sibenik - Mladost Kastel Luksic,1.04,2,2
2016,Centrometal - HAOK Mladost,1.11,2,2
2016,Mladost Kastel Luksic - Centrometal,1.04,1,1
2016,Rijeka - Mok Mursa,1.22,2,1
2016,Sisak - Karlovac,1.02,1,1
2016,HAOK Mladost - Mladost Kastel Luksic,1.36,1,2
2016,Centrometal - Rijeka,1.33,1,2
2016,Mok Mursa - Sibenik,1.06,1,1
2016,Sibenik - Centrometal,1.35,2,2
2016,Karlovac - Mladost Kastel Luksic,1.01,2,2
2016,Sibenik - HAOK Mladost,1.01,2,2
