Season,Participants,Best Odd,Your Bet,Winning Bet
2017,Slovenia W - Belgium W,1.23,2,2
2017,Brazil W - Poland W,1.03,1,1
2017,Turkey U20 W - Peru U20 W,1.27,1,1
2017,Spain W - Sweden W,1.05,1,1
2017,Brazil W - Dominican Republic W,1.1,1,1
2017,Brazil W - Dominican Republic W,1.06,1,1
2017,Turkey W - Russia W,1.34,2,1
2017,Turkey W - Russia W,1.4,2,2
2017,Netherlands W - Italy W,1.41,1,2
2017,Latvia W - Estonia W,1.32,2,2
2017,Netherlands W - Italy W,1.31,1,1
2017,Latvia W - Estonia W,1.47,2,2
2017,Montenegro W - Albania W,1.17,1,1
2017,Bulgaria W - Azerbaijan W,1.22,1,1
2017,Germany W - Hungary W,1.1,1,1
2017,Sweden W - Finland W,1.24,2,2
2017,Slovenia W - Croatia W,1.18,2,1
2017,Germany W - Hungary W,1.11,1,1
2017,Sweden W - Finland W,1.22,2,2
2017,Poland W - Belgium W,1.41,1,1
2017,Czech Republic W - Belarus W,1.19,1,1
2017,Czech Republic W - Belarus W,1.19,1,1
2017,Romania W - Slovakia W,1.17,1,2
2017,Czech Republic W - Belarus W,1.23,1,1
2016,Greece W - Montenegro W,1.43,1,2
2016,Slovakia W - Slovenia W,1.37,1,2
2016,Slovakia W - Slovenia W,1.46,1,1
2016,Bulgaria W - Spain W,1.08,1,2
2016,Bulgaria W - Spain W,1.1,1,1
2016,Finland W - Portugal W,1.1,1,1
2016,Poland W - Slovakia W,1.14,1,1
2016,Finland W - Israel W,1.21,1,1
2016,Finland W - Israel W,1.37,1,1
2016,France W - Hungary W,1.41,1,1
2016,Austria W - Slovakia W,1.02,2,2
2016,Slovakia W - Hungary W,1.42,1,1
2016,France W - Austria W,1.05,1,1
2016,Hungary W - Austria W,1.06,1,1
2016,Slovakia W - France W,1.45,1,1
2016,Netherlands W - South Korea W,1.4,1,1
2016,Netherlands W - South Korea W,1.18,1,2
2016,Bulgaria U22 W - Turkey U22 W,1.28,2,2
2016,France U19 W - Italy U19 W,1.07,2,2
2016,Spain W - Cameroon W,1.17,1,1
2016,Argentina W - Kenya W,1.05,1,1
2016,Brazil W - Dominican Republic W,1.03,1,1
2016,Spain W - Hungary W,1.12,1,2
2016,Spain W - Hungary W,1.19,1,1
2016,Spain W - Hungary W,1.26,1,1
2016,Poland W - Czech Republic W,1.41,1,1
2016,Sweden W - Bosnia &amp; Herzegovina W,1.38,1,1
2016,China W - Japan W,1.1,1,1
2015,Turkey W - Poland W,1.19,1,1
2015,Netherlands W - Belgium W,1.17,1,1
2015,Netherlands W - Belgium W,1.25,1,1
2015,Turkey W - Croatia W,1.16,1,1
2015,Netherlands W - Germany W,1.49,1,1
2015,Italy W - Germany W,1.29,1,1
2015,Italy W - Germany W,1.24,1,1
2015,Serbia W - Turkey W,1.43,1,1
2015,Netherlands W - Brazil W,1.35,2,2
2015,Poland W - Turkey W,1.27,2,1
2015,Belgium W - Czech Republic W,1.39,1,1
2015,Netherlands W - Brazil W,1.25,2,2
2015,Belgium W - Czech Republic W,1.44,1,1
2015,Netherlands W - Brazil W,1.23,2,2
2015,Poland W - Turkey W,1.34,2,2
2015,Belgium W - Czech Republic W,1.49,1,2
2015,Italy W - Azerbaijan W,1.05,1,1
2015,Slovenia W - Croatia W,1.18,2,2
2015,Brazil W - Netherlands W,1.03,1,1
2015,Brazil W - Bulgaria W,1.03,1,1
2015,Brazil W - Germany W,1.05,1,1
2015,Bulgaria W - Netherlands W,1.37,2,1
2015,Italy U20 W - USA U20 W,1.2,1,1
2015,Brazil W - Japan W,1.34,1,1
2015,Brazil W - Japan W,1.27,1,1
2015,Brazil W - Japan W,1.17,1,1
2015,USA W - China W,1.49,1,1
2015,Switzerland W - Spain W,1.33,2,2
2015,Brazil W - Japan W,1.07,1,2
2015,USA W - China W,1.36,1,2
2015,Bulgaria W - Romania W,1.44,1,1
2015,Bulgaria W - Romania W,1.26,1,2
2015,Denmark W - Estonia W,1.1,2,2
2015,Denmark W - Estonia W,1.27,2,2
2015,Sweden W - Norway W,1.33,1,1
2015,Sweden W - Norway W,1.25,1,1
2015,Montenegro W - Serbia W,1.02,2,2
2015,Italy W - China W,1.21,1,1
2015,Turkey W - Poland W,1.19,1,1
2015,Netherlands W - Belgium W,1.17,1,1
2015,Netherlands W - Belgium W,1.25,1,1
2015,Turkey W - Croatia W,1.16,1,1
2015,Netherlands W - Germany W,1.49,1,1
2015,Italy W - Germany W,1.29,1,1
2015,Italy W - Germany W,1.24,1,1
2015,Serbia W - Turkey W,1.43,1,1
2015,Netherlands W - Brazil W,1.35,2,2
2015,Poland W - Turkey W,1.27,2,1
2015,Belgium W - Czech Republic W,1.39,1,1
2015,Netherlands W - Brazil W,1.25,2,2
2015,Belgium W - Czech Republic W,1.44,1,1
2015,Netherlands W - Brazil W,1.23,2,2
2015,Poland W - Turkey W,1.34,2,2
2015,Belgium W - Czech Republic W,1.49,1,2
2015,Italy W - Azerbaijan W,1.05,1,1
2015,Slovenia W - Croatia W,1.18,2,2
2015,Brazil W - Netherlands W,1.03,1,1
2015,Brazil W - Bulgaria W,1.03,1,1
2015,Brazil W - Germany W,1.05,1,1
2015,Bulgaria W - Netherlands W,1.37,2,1
2015,Italy U20 W - USA U20 W,1.2,1,1
2015,Brazil W - Japan W,1.34,1,1
2015,Brazil W - Japan W,1.27,1,1
2015,Brazil W - Japan W,1.17,1,1
2015,USA W - China W,1.49,1,1
2015,Switzerland W - Spain W,1.33,2,2
2015,Brazil W - Japan W,1.07,1,2
