Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Personal Bolivar - UPCN&nbsp;,1.37,1,1
2016,Personal Bolivar - UPCN&nbsp;,1.33,1,2
2016,Personal Bolivar - UPCN&nbsp;,1.35,1,1
2016,Lomas - Personal Bolivar&nbsp;,1.42,2,2
2016,UPCN - Ciudad&nbsp;,1.26,1,1
2016,Personal Bolivar - Lomas&nbsp;,1.26,1,2
2016,Ciudad - UPCN&nbsp;,1.49,2,2
2016,Personal Bolivar - Lomas&nbsp;,1.26,1,1
2016,Ciudad - UPCN&nbsp;,1.5,2,2
2016,Obras Pocito - UPCN&nbsp;,1.29,2,2
2016,River Plate - Personal Bolivar&nbsp;,1.11,2,2
2016,Gigantes del Sur - Lomas&nbsp;,1.22,2,2
2016,Jesus Maria - Ciudad&nbsp;,1.31,2,2
2016,UPCN - Obras Pocito&nbsp;,1.12,1,1
2016,Personal Bolivar - River Plate&nbsp;,1.02,1,1
2016,UPCN - Obras Pocito&nbsp;,1.15,1,1
2016,Personal Bolivar - River Plate&nbsp;,1.03,1,1
2016,Ciudad - Jesus Maria&nbsp;,1.24,1,1
2016,Lomas - Gigantes del Sur&nbsp;,1.15,1,1
2016,Lomas - Gigantes del Sur&nbsp;,1.13,1,1
2016,Ciudad - Jesus Maria&nbsp;,1.15,1,1
2016,Gigantes del Sur - River Plate,1.23,1,1
2016,Jesus Maria - UNTREF,1.21,1,1
2016,Moron - UPCN,1.23,2,2
2016,PSM Voley - Personal Bolivar,1.14,2,2
2016,Ciudad - Obras Pocito,1.26,1,1
2016,Gigantes del Sur - Lomas,1.38,2,2
2016,Jesus Maria - Personal Bolivar,1.07,2,2
2016,Moron - Obras Pocito,1.18,2,1
2016,Ciudad - UPCN,1.31,2,1
2016,Obras Pocito - River Plate,1.16,1,1
2016,Obras Pocito - Lomas,1.42,2,1
2016,UNTREF - Gigantes del Sur,1.1,2,2
2016,Ciudad - PSM Voley,1.04,1,1
2016,UPCN - River Plate,1.04,1,1
2016,Moron - PSM Voley,1.37,1,1
2016,Personal Bolivar - Gigantes del Sur,1.1,1,1
2016,UPCN - Lomas,1.32,1,2
2016,Ciudad - Jesus Maria,1.21,1,1
2016,Personal Bolivar - Obras Pocito,1.12,1,2
2016,PSM Voley - Gigantes del Sur,1.15,2,2
2016,River Plate - Ciudad,1.28,2,2
2016,UNTREF - UPCN,1.03,2,2
2016,Lomas - Moron,1.08,1,1
2016,Jesus Maria - Gigantes del Sur,1.45,2,1
2016,Personal Bolivar - UPCN&nbsp;,1.37,1,1
2016,Personal Bolivar - UPCN&nbsp;,1.33,1,2
2016,Personal Bolivar - UPCN&nbsp;,1.35,1,1
2016,Lomas - Personal Bolivar&nbsp;,1.42,2,2
2016,UPCN - Ciudad&nbsp;,1.26,1,1
2016,Personal Bolivar - Lomas&nbsp;,1.26,1,2
2016,Ciudad - UPCN&nbsp;,1.49,2,2
2016,Personal Bolivar - Lomas&nbsp;,1.26,1,1
2016,Ciudad - UPCN&nbsp;,1.5,2,2
2016,Obras Pocito - UPCN&nbsp;,1.29,2,2
2016,River Plate - Personal Bolivar&nbsp;,1.11,2,2
2016,Gigantes del Sur - Lomas&nbsp;,1.22,2,2
2016,Jesus Maria - Ciudad&nbsp;,1.31,2,2
2016,UPCN - Obras Pocito&nbsp;,1.12,1,1
2016,Personal Bolivar - River Plate&nbsp;,1.02,1,1
2016,UPCN - Obras Pocito&nbsp;,1.15,1,1
2016,Personal Bolivar - River Plate&nbsp;,1.03,1,1
2016,Ciudad - Jesus Maria&nbsp;,1.24,1,1
2016,Lomas - Gigantes del Sur&nbsp;,1.15,1,1
2016,Lomas - Gigantes del Sur&nbsp;,1.13,1,1
2016,Ciudad - Jesus Maria&nbsp;,1.15,1,1
2016,Gigantes del Sur - River Plate,1.23,1,1
2016,Jesus Maria - UNTREF,1.21,1,1
2016,Moron - UPCN,1.23,2,2
2016,PSM Voley - Personal Bolivar,1.14,2,2
2016,Ciudad - Obras Pocito,1.26,1,1
2016,Gigantes del Sur - Lomas,1.38,2,2
2016,Jesus Maria - Personal Bolivar,1.07,2,2
2016,Moron - Obras Pocito,1.18,2,1
2016,Ciudad - UPCN,1.31,2,1
2016,Obras Pocito - River Plate,1.16,1,1
2016,Obras Pocito - Lomas,1.42,2,1
2016,UNTREF - Gigantes del Sur,1.1,2,2
2016,Ciudad - PSM Voley,1.04,1,1
2016,UPCN - River Plate,1.04,1,1
2016,Moron - PSM Voley,1.37,1,1
2016,Personal Bolivar - Gigantes del Sur,1.1,1,1
2016,UPCN - Lomas,1.32,1,2
2016,Ciudad - Jesus Maria,1.21,1,1
2016,Personal Bolivar - Obras Pocito,1.12,1,2
2016,PSM Voley - Gigantes del Sur,1.15,2,2
2016,River Plate - Ciudad,1.28,2,2
2016,UNTREF - UPCN,1.03,2,2
2016,Lomas - Moron,1.08,1,1
2016,Jesus Maria - Gigantes del Sur,1.45,2,1
2016,Personal Bolivar - UPCN&nbsp;,1.37,1,1
2016,Personal Bolivar - UPCN&nbsp;,1.33,1,2
2016,Personal Bolivar - UPCN&nbsp;,1.35,1,1
2016,Lomas - Personal Bolivar&nbsp;,1.42,2,2
2016,UPCN - Ciudad&nbsp;,1.26,1,1
2016,Personal Bolivar - Lomas&nbsp;,1.26,1,2
2016,Ciudad - UPCN&nbsp;,1.49,2,2
2016,Personal Bolivar - Lomas&nbsp;,1.26,1,1
2016,Ciudad - UPCN&nbsp;,1.5,2,2
2016,Obras Pocito - UPCN&nbsp;,1.29,2,2
2016,River Plate - Personal Bolivar&nbsp;,1.11,2,2
2016,Gigantes del Sur - Lomas&nbsp;,1.22,2,2
