2016,Misr Elmaqasah - Nasr Taadeen,1.42,1
2016,Al Ahly - Enppi,1.47,0
2016,Misr Elmaqasah - Nasr Taadeen,1.42,1
2016,Al Ahly - Enppi,1.47,0
2016,Misr Elmaqasah - Nasr Taadeen,1.42,1
2016,Al Ahly - Enppi,1.47,0
2016,Misr Elmaqasah - Nasr Taadeen,1.42,1
2016,Al Ahly - Enppi,1.47,0
2016,Misr Elmaqasah - Nasr Taadeen,1.42,1
2016,Al Ahly - Enppi,1.47,0
2016,Misr Elmaqasah - Nasr Taadeen,1.42,1
2016,Al Ahly - Enppi,1.47,0
2016,Misr Elmaqasah - Nasr Taadeen,1.42,1
2016,Al Ahly - Enppi,1.47,0
2015,Ghazl El Mahallah - El Masry,1.29,0
2015,El Ismaily - Aswan SC,1.42,1
2015,Al Ahly - Al Ittihad,1.37,0
2015,El Masry - El Gaish,1.5,0
2015,Al Ahly - El Masry,1.46,0
2015,El-Shorta - Zamalek,1.39,1
2015,Al Ahly - El Daklyeh,1.24,1
2015,Misr Elmaqasah - Ghazl El Mahallah,1.41,1
2015,Zamalek - Enppi,1.44,1
2015,Arab Contractors - Al Ahly,1.47,1
2015,Ghazl El Mahallah - El Masry,1.29,0
2015,El Ismaily - Aswan SC,1.42,1
2015,Al Ahly - Al Ittihad,1.37,0
2015,El Masry - El Gaish,1.5,0
2015,Al Ahly - El Masry,1.46,0
2015,El-Shorta - Zamalek,1.39,1
2015,Al Ahly - El Daklyeh,1.24,1
2015,Misr Elmaqasah - Ghazl El Mahallah,1.41,1
2015,Zamalek - Enppi,1.44,1
2015,Arab Contractors - Al Ahly,1.47,1
2015,Ghazl El Mahallah - El Masry,1.29,0
2015,El Ismaily - Aswan SC,1.42,1
2015,Al Ahly - Al Ittihad,1.37,0
2015,El Masry - El Gaish,1.5,0
2015,Al Ahly - El Masry,1.46,0
2015,El-Shorta - Zamalek,1.39,1
2015,Al Ahly - El Daklyeh,1.24,1
2015,Misr Elmaqasah - Ghazl El Mahallah,1.41,1
2015,Zamalek - Enppi,1.44,1
2015,Arab Contractors - Al Ahly,1.47,1
2015,Ghazl El Mahallah - El Masry,1.29,0
2015,El Ismaily - Aswan SC,1.42,1
2015,Al Ahly - Al Ittihad,1.37,0
2015,El Masry - El Gaish,1.5,0
2015,Al Ahly - El Masry,1.46,0
2015,El-Shorta - Zamalek,1.39,1
2015,Al Ahly - El Daklyeh,1.24,1
2015,Misr Elmaqasah - Ghazl El Mahallah,1.41,1
2015,Zamalek - Enppi,1.44,1
2015,Arab Contractors - Al Ahly,1.47,1
2015,Ghazl El Mahallah - El Masry,1.29,0
2015,El Ismaily - Aswan SC,1.42,1
2015,Al Ahly - Al Ittihad,1.37,0
2015,El Masry - El Gaish,1.5,0
2015,Al Ahly - El Masry,1.46,0
2015,El-Shorta - Zamalek,1.39,1
2015,Al Ahly - El Daklyeh,1.24,1
2015,Misr Elmaqasah - Ghazl El Mahallah,1.41,1
2015,Zamalek - Enppi,1.44,1
2015,Arab Contractors - Al Ahly,1.47,1
2015,Ghazl El Mahallah - El Masry,1.29,0
2015,El Ismaily - Aswan SC,1.42,1
2015,Al Ahly - Al Ittihad,1.37,0
2015,El Masry - El Gaish,1.5,0
2015,Al Ahly - El Masry,1.46,0
2015,El-Shorta - Zamalek,1.39,1
2015,Al Ahly - El Daklyeh,1.24,1
2015,Misr Elmaqasah - Ghazl El Mahallah,1.41,1
2015,Zamalek - Enppi,1.44,1
2015,Arab Contractors - Al Ahly,1.47,1
2015,Ghazl El Mahallah - El Masry,1.29,0
2015,El Ismaily - Aswan SC,1.42,1
2015,Al Ahly - Al Ittihad,1.37,0
2015,El Masry - El Gaish,1.5,0
2015,Al Ahly - El Masry,1.46,0
2015,El-Shorta - Zamalek,1.39,1
2015,Al Ahly - El Daklyeh,1.24,1
2015,Misr Elmaqasah - Ghazl El Mahallah,1.41,1
2015,Zamalek - Enppi,1.44,1
2015,Arab Contractors - Al Ahly,1.47,1
2014,Al Ahly - Smouha,1.34,0
2014,Al Nasr - Zamalek,1.25,1
2014,El Daklyeh - Alaab Damanhour,1.24,1
2014,Smouha - Alassiouty,1.25,1
2014,Al Ahly - Wadi Degla,1.37,1
2014,El Gaish - Alassiouty,1.32,0
2014,Zamalek - Arab Contractors,1.42,1
2014,Al Ahly - El Gounah,1.4,0
2014,Petrojet - Zamalek,1.43,0
2014,Zamalek - Alaab Damanhour,1.25,1
2014,Al Ahly - Smouha,1.34,0
2014,Al Nasr - Zamalek,1.25,1
2014,El Daklyeh - Alaab Damanhour,1.24,1
2014,Smouha - Alassiouty,1.25,1
2014,Al Ahly - Wadi Degla,1.37,1
2014,El Gaish - Alassiouty,1.32,0
2014,Zamalek - Arab Contractors,1.42,1
2014,Al Ahly - El Gounah,1.4,0
2014,Petrojet - Zamalek,1.43,0
2014,Zamalek - Alaab Damanhour,1.25,1
2014,Al Ahly - Smouha,1.34,0
2014,Al Nasr - Zamalek,1.25,1
2014,El Daklyeh - Alaab Damanhour,1.24,1
2014,Smouha - Alassiouty,1.25,1
2014,Al Ahly - Wadi Degla,1.37,1
2014,El Gaish - Alassiouty,1.32,0
2014,Zamalek - Arab Contractors,1.42,1
2014,Al Ahly - El Gounah,1.4,0
2014,Petrojet - Zamalek,1.43,0
2014,Zamalek - Alaab Damanhour,1.25,1
2014,Al Ahly - Smouha,1.34,0
2014,Al Nasr - Zamalek,1.25,1
2014,El Daklyeh - Alaab Damanhour,1.24,1
2014,Smouha - Alassiouty,1.25,1
2014,Al Ahly - Wadi Degla,1.37,1
2014,El Gaish - Alassiouty,1.32,0
2014,Zamalek - Arab Contractors,1.42,1
2014,Al Ahly - El Gounah,1.4,0
2014,Petrojet - Zamalek,1.43,0
2014,Zamalek - Alaab Damanhour,1.25,1
2014,Al Ahly - Smouha,1.34,0
2014,Al Nasr - Zamalek,1.25,1
2014,El Daklyeh - Alaab Damanhour,1.24,1
2014,Smouha - Alassiouty,1.25,1
2014,Al Ahly - Wadi Degla,1.37,1
2014,El Gaish - Alassiouty,1.32,0
2014,Zamalek - Arab Contractors,1.42,1
2014,Al Ahly - El Gounah,1.4,0
2014,Petrojet - Zamalek,1.43,0
2014,Zamalek - Alaab Damanhour,1.25,1
2014,Al Ahly - Smouha,1.34,0
2014,Al Nasr - Zamalek,1.25,1
2014,El Daklyeh - Alaab Damanhour,1.24,1
2014,Smouha - Alassiouty,1.25,1
2014,Al Ahly - Wadi Degla,1.37,1
2014,El Gaish - Alassiouty,1.32,0
2014,Zamalek - Arab Contractors,1.42,1
2014,Al Ahly - El Gounah,1.4,0
2014,Petrojet - Zamalek,1.43,0
2014,Zamalek - Alaab Damanhour,1.25,1
2014,Al Ahly - Smouha,1.34,0
2014,Al Nasr - Zamalek,1.25,1
2014,El Daklyeh - Alaab Damanhour,1.24,1
2014,Smouha - Alassiouty,1.25,1
2014,Al Ahly - Wadi Degla,1.37,1
2014,El Gaish - Alassiouty,1.32,0
2014,Zamalek - Arab Contractors,1.42,1
2014,Al Ahly - El Gounah,1.4,0
2014,Petrojet - Zamalek,1.43,0
2014,Zamalek - Alaab Damanhour,1.25,1
2014,Al Ahly - Smouha,1.34,0
2014,Al Nasr - Zamalek,1.25,1
2014,El Daklyeh - Alaab Damanhour,1.24,1
2014,Smouha - Alassiouty,1.25,1
2014,Al Ahly - Wadi Degla,1.37,1
2014,El Gaish - Alassiouty,1.32,0
2014,Zamalek - Arab Contractors,1.42,1
2014,Al Ahly - El Gounah,1.4,0
2014,Petrojet - Zamalek,1.43,0
2014,Zamalek - Alaab Damanhour,1.25,1
2013,Al Ahly - El Gounah,1.48,1
2013,Zamalek - Wadi Degla,1.5,0
2013,Al Ahly - El Gounah,1.48,1
2013,Zamalek - Wadi Degla,1.5,0
2013,Al Ahly - El Gounah,1.48,1
2013,Zamalek - Wadi Degla,1.5,0
2013,Al Ahly - El Gounah,1.48,1
2013,Zamalek - Wadi Degla,1.5,0
2013,Al Ahly - El Gounah,1.48,1
2013,Zamalek - Wadi Degla,1.5,0
2012,Al Ahly - El Gounah,1.39,1
2012,Ghazl El Mahallah - Al Ahly,1.4,1
2012,Al Ittihad - Zamalek,1.49,0
2012,Zamalek - El-Entag El-Harby,1.28,1
2012,Al Ahly - El Gounah,1.39,1
2012,Ghazl El Mahallah - Al Ahly,1.4,1
2012,Al Ittihad - Zamalek,1.49,0
2012,Zamalek - El-Entag El-Harby,1.28,1
2012,Al Ahly - El Gounah,1.39,1
2012,Ghazl El Mahallah - Al Ahly,1.4,1
2012,Al Ittihad - Zamalek,1.49,0
2012,Zamalek - El-Entag El-Harby,1.28,1
2011,Al Ahly - Arab Contractors,1.28,1
2011,Zamalek - El Daklyeh,1.14,1
2011,Haras El Hodood - El Gounah,1.49,1
2011,Al Ahly - Smouha,1.28,1
2011,Misr Elmaqasah - El-Entag El-Harby,1.38,1
2011,El-Entag El-Harby - Al Ahly,1.27,0
2011,Al Ahly - El Gaish,1.34,1
2011,El Ismaily - El-Entag El-Harby,1.38,1
2011,Al Ahly - Arab Contractors,1.28,1
2011,Zamalek - El Daklyeh,1.14,1
2011,Haras El Hodood - El Gounah,1.49,1
2011,Al Ahly - Smouha,1.28,1
2011,Misr Elmaqasah - El-Entag El-Harby,1.38,1
2011,El-Entag El-Harby - Al Ahly,1.27,0
2011,Al Ahly - El Gaish,1.34,1
2011,El Ismaily - El-Entag El-Harby,1.38,1
2011,Al Ahly - Arab Contractors,1.28,1
2011,Zamalek - El Daklyeh,1.14,1
2011,Haras El Hodood - El Gounah,1.49,1
2011,Al Ahly - Smouha,1.28,1
2011,Misr Elmaqasah - El-Entag El-Harby,1.38,1
2011,El-Entag El-Harby - Al Ahly,1.27,0
2011,Al Ahly - El Gaish,1.34,1
