2016,Almopos - Kalamaria,1.38,1
2016,AO Kardias - Kalamaria,1.08,1
2016,Langadas - Doxa Proskiniton,1.2,1
2015,Chrisoupolis - Eordaikos,1.33,1
2015,Aris - Dramas,1.34,1
2015,Kalamaria - Kozani FC,1.5,1
2015,Aris - Byzantio,1.23,1
2015,Apollon 1960 Krya Vrysi F.C. - Kalamaria,1.14,1
2015,Dramas - Apollon 1960 Krya Vrysi F.C.,1.06,1
2015,Aris - Eordaikos,1.17,1
2015,Kavala - Alexandroupoli,1.34,0
2015,Apollon 1960 Krya Vrysi F.C. - Chrisoupolis,1.34,0
2015,Ampelokipoi - Kozani FC,1.43,1
2015,Kampaniakos - Evros S.,1.13,1
2015,Alexandroupoli - Evros S.,1.22,0
2015,Kalamaria - Ampelokipoi,1.24,1
2015,Aris - Kozani FC,1.11,1
2015,Ampelokipoi - Chrisoupolis,1.3,1
2015,Kampaniakos - Thyella F.,1.24,1
2015,Langadas - Ampelokipoi,1.2,1
2015,Aris - Chrisoupolis,1.33,1
2015,Kalamaria - Evros S.,1.1,1
2015,Langadas - Aris,1.25,1
2015,Aris - Ethnikos N. A.,1.13,0
2015,Chrisoupolis - Eordaikos,1.33,1
2015,Aris - Dramas,1.34,1
2015,Kalamaria - Kozani FC,1.5,1
2015,Aris - Byzantio,1.23,1
2015,Apollon 1960 Krya Vrysi F.C. - Kalamaria,1.14,1
2015,Dramas - Apollon 1960 Krya Vrysi F.C.,1.06,1
2015,Aris - Eordaikos,1.17,1
2015,Kavala - Alexandroupoli,1.34,0
2015,Apollon 1960 Krya Vrysi F.C. - Chrisoupolis,1.34,0
2015,Ampelokipoi - Kozani FC,1.43,1
2015,Kampaniakos - Evros S.,1.13,1
2015,Alexandroupoli - Evros S.,1.22,0
2015,Kalamaria - Ampelokipoi,1.24,1
2015,Aris - Kozani FC,1.11,1
2015,Ampelokipoi - Chrisoupolis,1.3,1
2015,Kampaniakos - Thyella F.,1.24,1
2015,Langadas - Ampelokipoi,1.2,1
2015,Aris - Chrisoupolis,1.33,1
2015,Kalamaria - Evros S.,1.1,1
2015,Langadas - Aris,1.25,1
2015,Aris - Ethnikos N. A.,1.13,0
2015,Chrisoupolis - Eordaikos,1.33,1
2015,Aris - Dramas,1.34,1
2015,Kalamaria - Kozani FC,1.5,1
2015,Aris - Byzantio,1.23,1
2015,Apollon 1960 Krya Vrysi F.C. - Kalamaria,1.14,1
2015,Dramas - Apollon 1960 Krya Vrysi F.C.,1.06,1
2015,Aris - Eordaikos,1.17,1
2015,Kavala - Alexandroupoli,1.34,0
2015,Apollon 1960 Krya Vrysi F.C. - Chrisoupolis,1.34,0
2015,Ampelokipoi - Kozani FC,1.43,1
2015,Kampaniakos - Evros S.,1.13,1
2015,Alexandroupoli - Evros S.,1.22,0
2015,Kalamaria - Ampelokipoi,1.24,1
2015,Aris - Kozani FC,1.11,1
2015,Ampelokipoi - Chrisoupolis,1.3,1
2015,Kampaniakos - Thyella F.,1.24,1
2015,Langadas - Ampelokipoi,1.2,1
2015,Aris - Chrisoupolis,1.33,1
2015,Kalamaria - Evros S.,1.1,1
2015,Langadas - Aris,1.25,1
2015,Aris - Ethnikos N. A.,1.13,0
2015,Chrisoupolis - Eordaikos,1.33,1
2015,Aris - Dramas,1.34,1
