Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Venezuela U17 W - Spain U17 W,1.44,2,2
2016,Spain U17 W - Japan U17 W,1.49,2,2
2016,Japan U17 W - England U17 W,1.34,1,1
2016,North Korea U17 W - Ghana U17 W,1.31,1,1
2016,Paraguay U17 W - Ghana U17 W,1.12,2,2
2016,Germany U17 W - Cameroon U17 W,1.15,1,1
2016,New Zealand U17 W - Jordan U17 W,1.23,1,1
2016,Paraguay U17 W - Japan U17 W,1.02,2,2
2016,USA U17 W - Ghana U17 W,1.08,1,2
2016,Germany U17 W - Canada U17 W,1.23,1,0
2016,Jordan U17 W - Mexico U17 W,1.01,2,2
2016,Spain U17 W - New Zealand U17 W,1.01,1,1
2016,USA U17 W - Paraguay U17 W,1.02,1,1
2016,Ghana U17 W - Japan U17 W,1.43,2,2
2016,Jordan U17 W - Spain U17 W,1.01,2,2
2016,Mexico U17 W - New Zealand U17 W,1.19,1,1
2016,Venezuela U17 W - Germany U17 W,1.24,2,2
2014,Italy U17 W - Spain U17 W,1.29,2,2
2014,Venezuela U17 W - Japan U17 W,1.23,2,2
2014,Japan U17 W - Mexico U17 W,1.15,1,1
2014,Japan U17 W - New Zealand U17 W,1.05,1,1
2014,Paraguay U17 W - Spain U17 W,1.07,2,2
2014,Colombia U17 W - Nigeria U17 W,1.05,2,2
2014,Paraguay U17 W - Japan U17 W,1.08,2,2
2014,New Zealand U17 W - Spain U17 W,1.18,2,2
2014,Costa Rica U17 W - Italy U17 W,1.2,2,2
2014,Venezuela U17 W - Zambia U17 W,1.16,1,1
2014,Germany U17 W - Canada U17 W,1.4,1,0
2014,Italy U17 W - Zambia U17 W,1.21,1,1
2012,Japan U17 W - Ghana U17 W,1.25,1,2
2012,Germany U17 W - Brazil U17 W,1.45,1,1
2012,North Korea U17 W - Canada U17 W,1.27,1,1
2012,Germany U17 W - Uruguay U17 W,1.03,1,1
2012,Japan U17 W - Mexico U17 W,1.19,1,1
2012,New Zealand U17 W - Brazil U17 W,1.24,2,2
2012,Canada U17 W - Azerbaijan U17 W,1.01,1,1
2012,Colombia U17 W - Nigeria U17 W,1.12,2,2
2012,Gambia U17 W - France U17 W,1.01,2,2
2012,Germany U17 W - China U17 W,1.37,1,0
2012,New Zealand U17 W - Japan U17 W,1.04,2,2
2012,Uruguay U17 W - Ghana U17 W,1.15,2,2
2012,Azerbaijan U17 W - Nigeria U17 W,1.01,2,2
2012,USA U17 W - Gambia U17 W,1.01,1,1
2012,Colombia U17 W - Canada U17 W,1.48,2,2
2012,Ghana U17 W - Germany U17 W,1.11,2,2
2012,Azerbaijan U17 W - Colombia U17 W,1.15,2,2
2012,North Korea U17 W - Gambia U17 W,1.08,1,1
