2016,Macclesfield - Dulwich Hamlet&nbsp;,1.38,1
2016,Braintree - Dulwich Hamlet&nbsp;,1.46,0
2016,Tranmere - Chelmsford&nbsp;,1.4,0
2016,Sutton - Worthing&nbsp;,1.46,0
2016,Barrow - Matlock&nbsp;,1.4,1
2016,Tranmere - South Park&nbsp;,1.15,1
2016,Macclesfield - Altrincham&nbsp;,1.34,1
2016,Chester - Witton&nbsp;,1.25,1
2016,Dover Ath. - Dartford&nbsp;,1.41,0
2016,Macclesfield - Dulwich Hamlet&nbsp;,1.38,1
2016,Braintree - Dulwich Hamlet&nbsp;,1.46,0
2016,Tranmere - Chelmsford&nbsp;,1.4,0
2016,Sutton - Worthing&nbsp;,1.46,0
2016,Barrow - Matlock&nbsp;,1.4,1
2016,Tranmere - South Park&nbsp;,1.15,1
2016,Macclesfield - Altrincham&nbsp;,1.34,1
2016,Chester - Witton&nbsp;,1.25,1
2016,Dover Ath. - Dartford&nbsp;,1.41,0
2016,Macclesfield - Dulwich Hamlet&nbsp;,1.38,1
2016,Braintree - Dulwich Hamlet&nbsp;,1.46,0
2016,Tranmere - Chelmsford&nbsp;,1.4,0
2016,Sutton - Worthing&nbsp;,1.46,0
2016,Barrow - Matlock&nbsp;,1.4,1
2016,Tranmere - South Park&nbsp;,1.15,1
2016,Macclesfield - Altrincham&nbsp;,1.34,1
2016,Chester - Witton&nbsp;,1.25,1
2016,Dover Ath. - Dartford&nbsp;,1.41,0
2016,Macclesfield - Dulwich Hamlet&nbsp;,1.38,1
2016,Braintree - Dulwich Hamlet&nbsp;,1.46,0
2016,Tranmere - Chelmsford&nbsp;,1.4,0
2016,Sutton - Worthing&nbsp;,1.46,0
2016,Barrow - Matlock&nbsp;,1.4,1
2016,Tranmere - South Park&nbsp;,1.15,1
2016,Macclesfield - Altrincham&nbsp;,1.34,1
2016,Chester - Witton&nbsp;,1.25,1
2016,Dover Ath. - Dartford&nbsp;,1.41,0
2015,Grimsby Town - Bognor&nbsp;,1.27,1
2015,Halifax - Nantwich&nbsp;,1.36,0
2015,Grimsby Town - Havant &amp; Waterlooville&nbsp;,1.3,1
2015,Macclesfield - Truro&nbsp;,1.39,1
2015,Braintree - Stourbridge&nbsp;,1.43,0
2015,Grimsby Town - Weston&nbsp;,1.26,1
2015,Woking - Maidenhead&nbsp;,1.49,1
2015,Skelmersdale - Fylde&nbsp;,1.47,1
2015,Macclesfield - Ashton Utd&nbsp;,1.3,1
2015,Grimsby Town - Bognor&nbsp;,1.27,1
2015,Halifax - Nantwich&nbsp;,1.36,0
2015,Grimsby Town - Havant &amp; Waterlooville&nbsp;,1.3,1
2015,Macclesfield - Truro&nbsp;,1.39,1
2015,Braintree - Stourbridge&nbsp;,1.43,0
2015,Grimsby Town - Weston&nbsp;,1.26,1
2015,Woking - Maidenhead&nbsp;,1.49,1
2015,Skelmersdale - Fylde&nbsp;,1.47,1
2015,Macclesfield - Ashton Utd&nbsp;,1.3,1
2015,Grimsby Town - Bognor&nbsp;,1.27,1
2015,Halifax - Nantwich&nbsp;,1.36,0
2015,Grimsby Town - Havant &amp; Waterlooville&nbsp;,1.3,1
2015,Macclesfield - Truro&nbsp;,1.39,1
2015,Braintree - Stourbridge&nbsp;,1.43,0
2015,Grimsby Town - Weston&nbsp;,1.26,1
2015,Woking - Maidenhead&nbsp;,1.49,1
2015,Skelmersdale - Fylde&nbsp;,1.47,1
2015,Macclesfield - Ashton Utd&nbsp;,1.3,1
2015,Grimsby Town - Bognor&nbsp;,1.27,1
2015,Halifax - Nantwich&nbsp;,1.36,0
2015,Grimsby Town - Havant &amp; Waterlooville&nbsp;,1.3,1
2015,Macclesfield - Truro&nbsp;,1.39,1
2015,Braintree - Stourbridge&nbsp;,1.43,0
2015,Grimsby Town - Weston&nbsp;,1.26,1
2015,Woking - Maidenhead&nbsp;,1.49,1
2015,Skelmersdale - Fylde&nbsp;,1.47,1
