Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Herediano - Limon,1.22,1,1
2016,Saprissa - Santos DG,1.22,1,2
2016,Saprissa - Limon,1.41,1,1
2016,Herediano - Santos DG,1.37,1,0
2016,Alajuelense - U.C.R.,1.37,1,1
2016,Herediano - Carmelita,1.22,1,1
2016,Saprissa - Zeledon,1.36,1,1
2016,Belen - Saprissa,1.43,2,2
2016,Herediano - U.C.R.,1.38,1,1
2016,U.C.R. - Saprissa,1.41,2,2
2016,Herediano - Limon,1.22,1,1
2016,Saprissa - Santos DG,1.22,1,2
2016,Saprissa - Limon,1.41,1,1
2016,Herediano - Santos DG,1.37,1,0
2016,Alajuelense - U.C.R.,1.37,1,1
2016,Herediano - Carmelita,1.22,1,1
2016,Saprissa - Zeledon,1.36,1,1
2016,Belen - Saprissa,1.43,2,2
2016,Herediano - U.C.R.,1.38,1,1
2016,U.C.R. - Saprissa,1.41,2,2
2016,Herediano - Limon,1.22,1,1
2016,Saprissa - Santos DG,1.22,1,2
2016,Saprissa - Limon,1.41,1,1
2016,Herediano - Santos DG,1.37,1,0
2016,Alajuelense - U.C.R.,1.37,1,1
2016,Herediano - Carmelita,1.22,1,1
2016,Saprissa - Zeledon,1.36,1,1
2016,Belen - Saprissa,1.43,2,2
2016,Herediano - U.C.R.,1.38,1,1
2016,U.C.R. - Saprissa,1.41,2,2
2016,Herediano - Limon,1.22,1,1
2016,Saprissa - Santos DG,1.22,1,2
2016,Saprissa - Limon,1.41,1,1
2016,Herediano - Santos DG,1.37,1,0
2016,Alajuelense - U.C.R.,1.37,1,1
2016,Herediano - Carmelita,1.22,1,1
2016,Saprissa - Zeledon,1.36,1,1
2016,Belen - Saprissa,1.43,2,2
2016,Herediano - U.C.R.,1.38,1,1
2016,U.C.R. - Saprissa,1.41,2,2
2016,Herediano - Limon,1.22,1,1
2016,Saprissa - Santos DG,1.22,1,2
2016,Saprissa - Limon,1.41,1,1
2016,Herediano - Santos DG,1.37,1,0
2016,Alajuelense - U.C.R.,1.37,1,1
2016,Herediano - Carmelita,1.22,1,1
2016,Saprissa - Zeledon,1.36,1,1
2016,Belen - Saprissa,1.43,2,2
2016,Herediano - U.C.R.,1.38,1,1
2016,U.C.R. - Saprissa,1.41,2,2
2016,Herediano - Limon,1.22,1,1
2016,Saprissa - Santos DG,1.22,1,2
2016,Saprissa - Limon,1.41,1,1
2016,Herediano - Santos DG,1.37,1,0
2016,Alajuelense - U.C.R.,1.37,1,1
2016,Herediano - Carmelita,1.22,1,1
2016,Saprissa - Zeledon,1.36,1,1
2016,Belen - Saprissa,1.43,2,2
2016,Herediano - U.C.R.,1.38,1,1
2016,U.C.R. - Saprissa,1.41,2,2
2015,Herediano - Belen&nbsp;,1.46,1,0
2015,Herediano - Santos DG,1.22,1,1
2015,Saprissa - Limon,1.15,1,0
2015,Herediano - Limon,1.3,1,1
2015,Alajuelense - Zeledon,1.36,1,1
2015,Belen - Santos DG,1.45,1,0
2015,Alajuelense - Carmelita,1.18,1,1
2015,Belen - Liberia,1.48,1,1
2015,Herediano - Belen&nbsp;,1.46,1,0
2015,Herediano - Santos DG,1.22,1,1
2015,Saprissa - Limon,1.15,1,0
2015,Herediano - Limon,1.3,1,1
2015,Alajuelense - Zeledon,1.36,1,1
2015,Belen - Santos DG,1.45,1,0
2015,Alajuelense - Carmelita,1.18,1,1
2015,Belen - Liberia,1.48,1,1
2015,Herediano - Belen&nbsp;,1.46,1,0
2015,Herediano - Santos DG,1.22,1,1
2015,Saprissa - Limon,1.15,1,0
2015,Herediano - Limon,1.3,1,1
2015,Alajuelense - Zeledon,1.36,1,1
2015,Belen - Santos DG,1.45,1,0
2015,Alajuelense - Carmelita,1.18,1,1
2015,Belen - Liberia,1.48,1,1
2015,Herediano - Belen&nbsp;,1.46,1,0
2015,Herediano - Santos DG,1.22,1,1
2015,Saprissa - Limon,1.15,1,0
2015,Herediano - Limon,1.3,1,1
2015,Alajuelense - Zeledon,1.36,1,1
2015,Belen - Santos DG,1.45,1,0
2015,Alajuelense - Carmelita,1.18,1,1
2015,Belen - Liberia,1.48,1,1
2015,Herediano - Belen&nbsp;,1.46,1,0
2015,Herediano - Santos DG,1.22,1,1
2015,Saprissa - Limon,1.15,1,0
2015,Herediano - Limon,1.3,1,1
2015,Alajuelense - Zeledon,1.36,1,1
2015,Belen - Santos DG,1.45,1,0
2015,Alajuelense - Carmelita,1.18,1,1
2015,Belen - Liberia,1.48,1,1
2015,Herediano - Belen&nbsp;,1.46,1,0
2015,Herediano - Santos DG,1.22,1,1
2015,Saprissa - Limon,1.15,1,0
2015,Herediano - Limon,1.3,1,1
2015,Alajuelense - Zeledon,1.36,1,1
2015,Belen - Santos DG,1.45,1,0
2015,Alajuelense - Carmelita,1.18,1,1
2015,Belen - Liberia,1.48,1,1
2014,Alajuelense - Puma Generalena,1.22,1,1
2014,Herediano - Cartagines,1.34,1,1
2014,Saprissa - U.C.R.,1.33,1,1
2014,Alajuelense - Carmelita,1.39,1,2
2014,Herediano - Puma Generalena,1.25,1,1
2014,Alajuelense - U.C.R.,1.36,1,0
2014,Saprissa - CS Uruguay,1.41,1,1
2014,Herediano - Carmelita,1.49,1,1
2014,Saprissa - Belen,1.2,1,2
2014,Alajuelense - Puma Generalena,1.22,1,1
2014,Herediano - Cartagines,1.34,1,1
2014,Saprissa - U.C.R.,1.33,1,1
2014,Alajuelense - Carmelita,1.39,1,2
2014,Herediano - Puma Generalena,1.25,1,1
2014,Alajuelense - U.C.R.,1.36,1,0
2014,Saprissa - CS Uruguay,1.41,1,1
2014,Herediano - Carmelita,1.49,1,1
2014,Saprissa - Belen,1.2,1,2
2014,Alajuelense - Puma Generalena,1.22,1,1
2014,Herediano - Cartagines,1.34,1,1
2014,Saprissa - U.C.R.,1.33,1,1
