Season,Participants,Best Odd,Your Bet,Winning Bet
2017,Wests Tigers - Manly Sea Eagles,1.41,2,1
2017,New Zealand Warriors - Canberra Raiders,1.31,2,2
2017,Melbourne Storm - Sydney Roosters,1.36,1,1
2017,St. George Illawarra Dragons - Gold Coast Titans,1.34,1,1
2017,Brisbane Broncos - Cronulla Sharks,1.5,1,1
2017,Parramatta Eels - Newcastle Knights,1.18,1,2
2017,Penrith Panthers - Wests Tigers,1.38,1,1
2017,Gold Coast Titans - Brisbane Broncos,1.38,2,2
2017,St. George Illawarra Dragons - South Sydney Rabbitohs,1.45,1,2
2017,Canterbury Bulldogs - Parramatta Eels,1.47,2,2
2017,Gold Coast Titans - Wests Tigers,1.36,1,2
2017,Melbourne Storm - Manly Sea Eagles,1.46,1,1
2017,Newcastle Knights - St. George Illawarra Dragons,1.24,2,1
2017,Parramatta Eels - Brisbane Broncos,1.47,2,1
2017,Penrith Panthers - Canterbury Bulldogs,1.46,1,1
2017,Wests Tigers - Parramatta Eels,1.32,2,2
2017,NQ Cowboys - New Zealand Warriors,1.28,1,1
2017,Canberra Raiders - Melbourne Storm,1.45,2,2
2017,Cronulla Sharks - South Sydney Rabbitohs,1.32,1,1
2017,Sydney Roosters - Newcastle Knights,1.18,1,1
2017,Brisbane Broncos - Canterbury Bulldogs,1.3,1,1
2017,Manly Sea Eagles - Wests Tigers,1.16,1,1
2017,Newcastle Knights - Brisbane Broncos,1.33,2,2
2017,Canberra Raiders - St. George Illawarra Dragons,1.46,1,0
2017,New Zealand Warriors - Penrith Panthers,1.49,1,2
2017,Canterbury Bulldogs - Newcastle Knights,1.4,1,1
2017,Canberra Raiders - NQ Cowboys,1.48,1,2
2017,Manly Sea Eagles - New Zealand Warriors,1.38,1,1
2017,Parramatta Eels - Canterbury Bulldogs,1.41,1,0
2017,Wests Tigers - Manly Sea Eagles,1.41,2,1
2017,New Zealand Warriors - Canberra Raiders,1.31,2,2
2017,Melbourne Storm - Sydney Roosters,1.36,1,1
2017,St. George Illawarra Dragons - Gold Coast Titans,1.34,1,1
2017,Brisbane Broncos - Cronulla Sharks,1.5,1,1
2017,Parramatta Eels - Newcastle Knights,1.18,1,2
2017,Penrith Panthers - Wests Tigers,1.38,1,1
2017,Gold Coast Titans - Brisbane Broncos,1.38,2,2
2017,St. George Illawarra Dragons - South Sydney Rabbitohs,1.45,1,2
2017,Canterbury Bulldogs - Parramatta Eels,1.47,2,2
2017,Gold Coast Titans - Wests Tigers,1.36,1,2
2017,Melbourne Storm - Manly Sea Eagles,1.46,1,1
2017,Newcastle Knights - St. George Illawarra Dragons,1.24,2,1
2017,Parramatta Eels - Brisbane Broncos,1.47,2,1
2017,Penrith Panthers - Canterbury Bulldogs,1.46,1,1
2017,Wests Tigers - Parramatta Eels,1.32,2,2
2017,NQ Cowboys - New Zealand Warriors,1.28,1,1
2017,Canberra Raiders - Melbourne Storm,1.45,2,2
2017,Cronulla Sharks - South Sydney Rabbitohs,1.32,1,1
2017,Sydney Roosters - Newcastle Knights,1.18,1,1
2017,Brisbane Broncos - Canterbury Bulldogs,1.3,1,1
2017,Manly Sea Eagles - Wests Tigers,1.16,1,1
2017,Newcastle Knights - Brisbane Broncos,1.33,2,2
2017,Canberra Raiders - St. George Illawarra Dragons,1.46,1,0
2017,New Zealand Warriors - Penrith Panthers,1.49,1,2
2017,Canterbury Bulldogs - Newcastle Knights,1.4,1,1
2017,Canberra Raiders - NQ Cowboys,1.48,1,2
2017,Manly Sea Eagles - New Zealand Warriors,1.38,1,1
2017,Parramatta Eels - Canterbury Bulldogs,1.41,1,0
2017,Wests Tigers - Manly Sea Eagles,1.41,2,1
2017,New Zealand Warriors - Canberra Raiders,1.31,2,2
2017,Melbourne Storm - Sydney Roosters,1.36,1,1
2017,St. George Illawarra Dragons - Gold Coast Titans,1.34,1,1
2017,Brisbane Broncos - Cronulla Sharks,1.5,1,1
2017,Parramatta Eels - Newcastle Knights,1.18,1,2
2017,Penrith Panthers - Wests Tigers,1.38,1,1
2017,Gold Coast Titans - Brisbane Broncos,1.38,2,2
2017,St. George Illawarra Dragons - South Sydney Rabbitohs,1.45,1,2
2017,Canterbury Bulldogs - Parramatta Eels,1.47,2,2
2017,Gold Coast Titans - Wests Tigers,1.36,1,2
2017,Melbourne Storm - Manly Sea Eagles,1.46,1,1
2017,Newcastle Knights - St. George Illawarra Dragons,1.24,2,1
2017,Parramatta Eels - Brisbane Broncos,1.47,2,1
2017,Penrith Panthers - Canterbury Bulldogs,1.46,1,1
2017,Wests Tigers - Parramatta Eels,1.32,2,2
2017,NQ Cowboys - New Zealand Warriors,1.28,1,1
2017,Canberra Raiders - Melbourne Storm,1.45,2,2
2017,Cronulla Sharks - South Sydney Rabbitohs,1.32,1,1
2017,Sydney Roosters - Newcastle Knights,1.18,1,1
2017,Brisbane Broncos - Canterbury Bulldogs,1.3,1,1
2017,Manly Sea Eagles - Wests Tigers,1.16,1,1
2017,Newcastle Knights - Brisbane Broncos,1.33,2,2
2017,Canberra Raiders - St. George Illawarra Dragons,1.46,1,0
2017,New Zealand Warriors - Penrith Panthers,1.49,1,2
2017,Canterbury Bulldogs - Newcastle Knights,1.4,1,1
2017,Canberra Raiders - NQ Cowboys,1.48,1,2
2017,Manly Sea Eagles - New Zealand Warriors,1.38,1,1
2017,Parramatta Eels - Canterbury Bulldogs,1.41,1,0
2017,Wests Tigers - Manly Sea Eagles,1.41,2,1
2017,New Zealand Warriors - Canberra Raiders,1.31,2,2
2017,Melbourne Storm - Sydney Roosters,1.36,1,1
2017,St. George Illawarra Dragons - Gold Coast Titans,1.34,1,1
2017,Brisbane Broncos - Cronulla Sharks,1.5,1,1
2017,Parramatta Eels - Newcastle Knights,1.18,1,2
2017,Penrith Panthers - Wests Tigers,1.38,1,1
2017,Gold Coast Titans - Brisbane Broncos,1.38,2,2
2017,St. George Illawarra Dragons - South Sydney Rabbitohs,1.45,1,2
2017,Canterbury Bulldogs - Parramatta Eels,1.47,2,2
2017,Gold Coast Titans - Wests Tigers,1.36,1,2
2017,Melbourne Storm - Manly Sea Eagles,1.46,1,1
2017,Newcastle Knights - St. George Illawarra Dragons,1.24,2,1
2017,Parramatta Eels - Brisbane Broncos,1.47,2,1
2017,Penrith Panthers - Canterbury Bulldogs,1.46,1,1
2017,Wests Tigers - Parramatta Eels,1.32,2,2
2017,NQ Cowboys - New Zealand Warriors,1.28,1,1
