Season,Participants,Best Odd,Your Bet,Winning Bet
2016,ESB Lille W - Lyon W,1.02,1,1
2016,Lattes Montpellier W - Union Hainaut W,1.04,1,1
2016,Mondeville W - Tarbes GB W,1.3,1,1
2016,Nice W - Nantes W,1.48,1,2
2016,ESB Lille W - Lattes Montpellier W&nbsp;,1.29,1,1
2016,ESB Lille W - Lattes Montpellier W&nbsp;,1.36,1,1
2016,Landes W - Mondeville W&nbsp;,1.26,1,2
2016,Nice W - Tarbes GB W,1.4,1,1
2016,Angers W - Tarbes GB W,1.41,1,1
2016,Union Hainaut W - Landes W&nbsp;,1.44,2,2
2016,ESB Lille W - Flammes Carolo W&nbsp;,1.34,1,1
2016,Nantes W - Mondeville W&nbsp;,1.41,2,2
2016,Bourges W - Lattes Montpellier W&nbsp;,1.43,1,2
2016,Nice W - Angers W,1.46,1,1
2016,Landes W - Union Hainaut W&nbsp;,1.23,1,1
2016,Mondeville W - Nantes W&nbsp;,1.3,1,1
2016,Lattes Montpellier W - Union Hainaut W&nbsp;,1.06,1,1
2016,Bourges W - Landes W&nbsp;,1.09,1,1
2016,Mondeville W - ESB Lille W&nbsp;,1.47,2,2
2016,Nantes W - Flammes Carolo W&nbsp;,1.49,2,2
2016,Union Hainaut W - Lattes Montpellier W&nbsp;,1.22,2,1
2016,Nice W - Lyon W,1.24,1,2
2016,Tarbes GB W - Angers W,1.41,1,2
2016,Bourges W - Landes W&nbsp;,1.16,1,1
2016,ESB Lille W - Mondeville W&nbsp;,1.06,1,1
2016,Flammes Carolo W - Nantes W&nbsp;,1.13,1,1
2016,Lattes Montpellier W - Union Hainaut W&nbsp;,1.03,1,1
2016,Bourges W - Nice W,1.07,1,1
2016,Flammes Carolo W - Mondeville W,1.19,1,1
2016,Lattes Montpellier W - Angers W,1.03,1,1
2016,Lyon W - Landes W,1.11,2,1
2016,Nantes W - ESB Lille W,1.29,2,2
2016,Bourges W - Landes W,1.23,1,1
2016,Angers W - Flammes Carolo W,1.26,2,2
2016,ESB Lille W - Lyon W,1.02,1,1
2016,Lattes Montpellier W - Union Hainaut W,1.04,1,1
2016,Mondeville W - Tarbes GB W,1.3,1,1
2016,Nice W - Nantes W,1.48,1,2
2015,Bourges W - Lattes Montpellier W&nbsp;,1.43,1,1
2015,Landes W - Nice W&nbsp;,1.44,1,1
2015,Nice W - Nantes W&nbsp;,1.25,1,1
2015,Bourges W - ESB Lille W&nbsp;,1.26,1,1
2015,Lattes Montpellier W - Flammes Carolo W&nbsp;,1.07,1,1
2015,Landes W - Lyon W&nbsp;,1.08,1,1
2015,Nice W - Nantes W&nbsp;,1.22,1,2
2015,Flammes Carolo W - Lattes Montpellier W&nbsp;,1.4,2,2
2015,Lyon W - Landes W&nbsp;,1.5,2,2
2015,Bourges W - Arras W,1.01,1,1
2015,Flammes Carolo W - Angers W,1.02,1,1
2015,Nantes W - Nice W,1.38,2,1
2015,Toulouse W - Calais W,1.05,1,1
2015,Angers W - Toulouse W,1.41,1,1
2015,Arras W - Landes W,1.04,2,2
2015,Calais W - Mondeville W,1.01,2,1
2015,Lyon W - Flammes Carolo W,1.38,2,2
2015,Nantes W - ESB Lille W,1.29,2,2
2015,Nice W - Bourges W,1.42,2,2
2015,Bourges W - Nantes W,1.03,1,1
2015,ESB Lille W - Nice W,1.15,1,2
2015,Union Hainaut W - ESB Lille W,1.07,2,2
2015,Flammes Carolo W - Lattes Montpellier W,1.48,2,2
2015,Lyon W - Toulouse W,1.15,1,1
2015,Union Hainaut W - Arras W,1.23,1,1
2015,Toulouse W - Bourges W,1.01,2,2
2015,Arras W - ESB Lille W,1.01,2,2
2015,Lattes Montpellier W - Landes W,1.08,1,1
2015,Lyon W - Mondeville W,1.12,1,2
2015,Nice W - Union Hainaut W,1.02,1,1
2015,Flammes Carolo W - Nice W,1.18,1,1
2015,Toulouse W - Nice W,1.07,2,2
2015,Landes W - Angers W,1.09,1,1
2015,Bourges W - Lattes Montpellier W&nbsp;,1.43,1,1
2015,Landes W - Nice W&nbsp;,1.44,1,1
2015,Nice W - Nantes W&nbsp;,1.25,1,1
2015,Bourges W - ESB Lille W&nbsp;,1.26,1,1
2015,Lattes Montpellier W - Flammes Carolo W&nbsp;,1.07,1,1
2015,Landes W - Lyon W&nbsp;,1.08,1,1
2015,Nice W - Nantes W&nbsp;,1.22,1,2
2015,Flammes Carolo W - Lattes Montpellier W&nbsp;,1.4,2,2
2015,Lyon W - Landes W&nbsp;,1.5,2,2
2015,Bourges W - Arras W,1.01,1,1
2015,Flammes Carolo W - Angers W,1.02,1,1
2015,Nantes W - Nice W,1.38,2,1
2015,Toulouse W - Calais W,1.05,1,1
2015,Angers W - Toulouse W,1.41,1,1
2015,Arras W - Landes W,1.04,2,2
2015,Calais W - Mondeville W,1.01,2,1
2015,Lyon W - Flammes Carolo W,1.38,2,2
2015,Nantes W - ESB Lille W,1.29,2,2
2015,Nice W - Bourges W,1.42,2,2
2015,Bourges W - Nantes W,1.03,1,1
2015,ESB Lille W - Nice W,1.15,1,2
2015,Union Hainaut W - ESB Lille W,1.07,2,2
2015,Flammes Carolo W - Lattes Montpellier W,1.48,2,2
2015,Lyon W - Toulouse W,1.15,1,1
2015,Union Hainaut W - Arras W,1.23,1,1
2015,Toulouse W - Bourges W,1.01,2,2
2015,Arras W - ESB Lille W,1.01,2,2
2015,Lattes Montpellier W - Landes W,1.08,1,1
2015,Lyon W - Mondeville W,1.12,1,2
2015,Nice W - Union Hainaut W,1.02,1,1
2015,Flammes Carolo W - Nice W,1.18,1,1
2015,Toulouse W - Nice W,1.07,2,2
2015,Landes W - Angers W,1.09,1,1
2015,Bourges W - Lattes Montpellier W&nbsp;,1.43,1,1
2015,Landes W - Nice W&nbsp;,1.44,1,1
2015,Nice W - Nantes W&nbsp;,1.25,1,1
2015,Bourges W - ESB Lille W&nbsp;,1.26,1,1
2015,Lattes Montpellier W - Flammes Carolo W&nbsp;,1.07,1,1
2015,Landes W - Lyon W&nbsp;,1.08,1,1
2015,Nice W - Nantes W&nbsp;,1.22,1,2
2015,Flammes Carolo W - Lattes Montpellier W&nbsp;,1.4,2,2
2015,Lyon W - Landes W&nbsp;,1.5,2,2
2015,Bourges W - Arras W,1.01,1,1
2015,Flammes Carolo W - Angers W,1.02,1,1
2015,Nantes W - Nice W,1.38,2,1
2015,Toulouse W - Calais W,1.05,1,1
2015,Angers W - Toulouse W,1.41,1,1
2015,Arras W - Landes W,1.04,2,2
2015,Calais W - Mondeville W,1.01,2,1
2015,Lyon W - Flammes Carolo W,1.38,2,2
2015,Nantes W - ESB Lille W,1.29,2,2
2015,Nice W - Bourges W,1.42,2,2
2015,Bourges W - Nantes W,1.03,1,1
2015,ESB Lille W - Nice W,1.15,1,2
2015,Union Hainaut W - ESB Lille W,1.07,2,2
2015,Flammes Carolo W - Lattes Montpellier W,1.48,2,2
2015,Lyon W - Toulouse W,1.15,1,1
2015,Union Hainaut W - Arras W,1.23,1,1
2015,Toulouse W - Bourges W,1.01,2,2
2015,Arras W - ESB Lille W,1.01,2,2
2015,Lattes Montpellier W - Landes W,1.08,1,1
2015,Lyon W - Mondeville W,1.12,1,2
2015,Nice W - Union Hainaut W,1.02,1,1
2015,Flammes Carolo W - Nice W,1.18,1,1
2015,Toulouse W - Nice W,1.07,2,2
2015,Landes W - Angers W,1.09,1,1
2015,Bourges W - Lattes Montpellier W&nbsp;,1.43,1,1
2015,Landes W - Nice W&nbsp;,1.44,1,1
2015,Nice W - Nantes W&nbsp;,1.25,1,1
2015,Bourges W - ESB Lille W&nbsp;,1.26,1,1
2015,Lattes Montpellier W - Flammes Carolo W&nbsp;,1.07,1,1
2015,Landes W - Lyon W&nbsp;,1.08,1,1
2015,Nice W - Nantes W&nbsp;,1.22,1,2
2015,Flammes Carolo W - Lattes Montpellier W&nbsp;,1.4,2,2
2015,Lyon W - Landes W&nbsp;,1.5,2,2
2015,Bourges W - Arras W,1.01,1,1
2015,Flammes Carolo W - Angers W,1.02,1,1
2015,Nantes W - Nice W,1.38,2,1
2015,Toulouse W - Calais W,1.05,1,1
2015,Angers W - Toulouse W,1.41,1,1
2015,Arras W - Landes W,1.04,2,2
2015,Calais W - Mondeville W,1.01,2,1
2015,Lyon W - Flammes Carolo W,1.38,2,2
2015,Nantes W - ESB Lille W,1.29,2,2
2015,Nice W - Bourges W,1.42,2,2
2015,Bourges W - Nantes W,1.03,1,1
2015,ESB Lille W - Nice W,1.15,1,2
2015,Union Hainaut W - ESB Lille W,1.07,2,2
2015,Flammes Carolo W - Lattes Montpellier W,1.48,2,2
2015,Lyon W - Toulouse W,1.15,1,1
2015,Union Hainaut W - Arras W,1.23,1,1
2015,Toulouse W - Bourges W,1.01,2,2
2015,Arras W - ESB Lille W,1.01,2,2
2015,Lattes Montpellier W - Landes W,1.08,1,1
2015,Lyon W - Mondeville W,1.12,1,2
2015,Nice W - Union Hainaut W,1.02,1,1
2015,Flammes Carolo W - Nice W,1.18,1,1
2015,Toulouse W - Nice W,1.07,2,2
2015,Landes W - Angers W,1.09,1,1
2014,Bourges W - ESB Lille W&nbsp;,1.19,1,1
2014,Bourges W - ESB Lille W&nbsp;,1.15,1,1
2014,ESB Lille W - Bourges W&nbsp;,1.41,2,1
2014,Bourges W - Landes W&nbsp;,1.05,1,1
2014,Bourges W - Landes W&nbsp;,1.08,1,1
2014,Lattes Montpellier W - ESB Lille W&nbsp;,1.37,1,2
2014,Tarbes GB W - Nantes W&nbsp;,1.32,1,1
2014,Landes W - Bourges W&nbsp;,1.16,2,1
2014,Tarbes GB W - Arras W&nbsp;,1.08,1,1
2014,Angers W - Nantes W&nbsp;,1.47,1,2
2014,Tarbes GB W - Arras W&nbsp;,1.04,1,2
2014,Arras W - Tarbes GB W&nbsp;,1.19,2,2
2014,Arras W - Angers W,1.32,2,2
2014,Calais W - Nantes W,1.07,2,2
2014,ESB Lille W - Landes W,1.48,1,1
2014,Flammes Carolo W - Toulouse W,1.35,1,1
2014,Mondeville W - Lyon W,1.13,1,1
2014,Tarbes GB W - Union Hainaut W,1.03,1,1
2014,Bourges W - Angers W,1.02,1,1
2014,Landes W - Flammes Carolo W,1.18,1,1
2014,Lyon W - Lattes Montpellier W,1.08,2,2
2014,Nantes W - Arras W,1.09,1,1
2014,Tarbes GB W - Mondeville W,1.17,1,1
2014,Toulouse W - ESB Lille W,1.24,2,1
2014,ESB Lille W - Lyon W,1.03,1,1
2014,Lattes Montpellier W - Angers W,1.06,1,1
2014,Bourges W - Nantes W,1.01,1,1
2014,Mondeville W - Calais W,1.09,1,1
2014,Toulouse W - Landes W,1.32,2,2
2014,Arras W - Mondeville W,1.5,1,2
2014,Calais W - Flammes Carolo W,1.1,2,1
2014,Landes W - Bourges W,1.26,2,2
2014,ESB Lille W - Calais W,1.01,1,1
2014,Lyon W - Landes W,1.27,2,2
2014,Flammes Carolo W - Arras W,1.15,1,1
2014,Mondeville W - Bourges W,1.03,2,2
2014,Toulouse W - Tarbes GB W,1.5,2,2
2014,Union Hainaut W - Angers W,1.09,2,2
2014,Bourges W - ESB Lille W&nbsp;,1.19,1,1
2014,Bourges W - ESB Lille W&nbsp;,1.15,1,1
2014,ESB Lille W - Bourges W&nbsp;,1.41,2,1
2014,Bourges W - Landes W&nbsp;,1.05,1,1
2014,Bourges W - Landes W&nbsp;,1.08,1,1
2014,Lattes Montpellier W - ESB Lille W&nbsp;,1.37,1,2
2014,Tarbes GB W - Nantes W&nbsp;,1.32,1,1
2014,Landes W - Bourges W&nbsp;,1.16,2,1
2014,Tarbes GB W - Arras W&nbsp;,1.08,1,1
2014,Angers W - Nantes W&nbsp;,1.47,1,2
2014,Tarbes GB W - Arras W&nbsp;,1.04,1,2
2014,Arras W - Tarbes GB W&nbsp;,1.19,2,2
2014,Arras W - Angers W,1.32,2,2
2014,Calais W - Nantes W,1.07,2,2
2014,ESB Lille W - Landes W,1.48,1,1
2014,Flammes Carolo W - Toulouse W,1.35,1,1
2014,Mondeville W - Lyon W,1.13,1,1
2014,Tarbes GB W - Union Hainaut W,1.03,1,1
2014,Bourges W - Angers W,1.02,1,1
2014,Landes W - Flammes Carolo W,1.18,1,1
2014,Lyon W - Lattes Montpellier W,1.08,2,2
2014,Nantes W - Arras W,1.09,1,1
2014,Tarbes GB W - Mondeville W,1.17,1,1
2014,Toulouse W - ESB Lille W,1.24,2,1
2014,ESB Lille W - Lyon W,1.03,1,1
2014,Lattes Montpellier W - Angers W,1.06,1,1
2014,Bourges W - Nantes W,1.01,1,1
2014,Mondeville W - Calais W,1.09,1,1
2014,Toulouse W - Landes W,1.32,2,2
2014,Arras W - Mondeville W,1.5,1,2
2014,Calais W - Flammes Carolo W,1.1,2,1
2014,Landes W - Bourges W,1.26,2,2
2014,ESB Lille W - Calais W,1.01,1,1
2014,Lyon W - Landes W,1.27,2,2
2014,Flammes Carolo W - Arras W,1.15,1,1
2014,Mondeville W - Bourges W,1.03,2,2
2014,Toulouse W - Tarbes GB W,1.5,2,2
2014,Union Hainaut W - Angers W,1.09,2,2
2014,Bourges W - ESB Lille W&nbsp;,1.19,1,1
2014,Bourges W - ESB Lille W&nbsp;,1.15,1,1
2014,ESB Lille W - Bourges W&nbsp;,1.41,2,1
2014,Bourges W - Landes W&nbsp;,1.05,1,1
2014,Bourges W - Landes W&nbsp;,1.08,1,1
2014,Lattes Montpellier W - ESB Lille W&nbsp;,1.37,1,2
2014,Tarbes GB W - Nantes W&nbsp;,1.32,1,1
2014,Landes W - Bourges W&nbsp;,1.16,2,1
2014,Tarbes GB W - Arras W&nbsp;,1.08,1,1
2014,Angers W - Nantes W&nbsp;,1.47,1,2
2014,Tarbes GB W - Arras W&nbsp;,1.04,1,2
2014,Arras W - Tarbes GB W&nbsp;,1.19,2,2
2014,Arras W - Angers W,1.32,2,2
2014,Calais W - Nantes W,1.07,2,2
2014,ESB Lille W - Landes W,1.48,1,1
2014,Flammes Carolo W - Toulouse W,1.35,1,1
2014,Mondeville W - Lyon W,1.13,1,1
2014,Tarbes GB W - Union Hainaut W,1.03,1,1
2014,Bourges W - Angers W,1.02,1,1
2014,Landes W - Flammes Carolo W,1.18,1,1
2014,Lyon W - Lattes Montpellier W,1.08,2,2
2014,Nantes W - Arras W,1.09,1,1
2014,Tarbes GB W - Mondeville W,1.17,1,1
2014,Toulouse W - ESB Lille W,1.24,2,1
2014,ESB Lille W - Lyon W,1.03,1,1
2014,Lattes Montpellier W - Angers W,1.06,1,1
2014,Bourges W - Nantes W,1.01,1,1
2014,Mondeville W - Calais W,1.09,1,1
2014,Toulouse W - Landes W,1.32,2,2
2014,Arras W - Mondeville W,1.5,1,2
2014,Calais W - Flammes Carolo W,1.1,2,1
2014,Landes W - Bourges W,1.26,2,2
2014,ESB Lille W - Calais W,1.01,1,1
2014,Lyon W - Landes W,1.27,2,2
2014,Flammes Carolo W - Arras W,1.15,1,1
2014,Mondeville W - Bourges W,1.03,2,2
2014,Toulouse W - Tarbes GB W,1.5,2,2
2014,Union Hainaut W - Angers W,1.09,2,2
2014,Bourges W - ESB Lille W&nbsp;,1.19,1,1
2014,Bourges W - ESB Lille W&nbsp;,1.15,1,1
2014,ESB Lille W - Bourges W&nbsp;,1.41,2,1
2014,Bourges W - Landes W&nbsp;,1.05,1,1
2014,Bourges W - Landes W&nbsp;,1.08,1,1
2014,Lattes Montpellier W - ESB Lille W&nbsp;,1.37,1,2
2014,Tarbes GB W - Nantes W&nbsp;,1.32,1,1
2014,Landes W - Bourges W&nbsp;,1.16,2,1
2014,Tarbes GB W - Arras W&nbsp;,1.08,1,1
2014,Angers W - Nantes W&nbsp;,1.47,1,2
2014,Tarbes GB W - Arras W&nbsp;,1.04,1,2
2014,Arras W - Tarbes GB W&nbsp;,1.19,2,2
2014,Arras W - Angers W,1.32,2,2
2014,Calais W - Nantes W,1.07,2,2
2014,ESB Lille W - Landes W,1.48,1,1
2014,Flammes Carolo W - Toulouse W,1.35,1,1
2014,Mondeville W - Lyon W,1.13,1,1
2014,Tarbes GB W - Union Hainaut W,1.03,1,1
2014,Bourges W - Angers W,1.02,1,1
2014,Landes W - Flammes Carolo W,1.18,1,1
2014,Lyon W - Lattes Montpellier W,1.08,2,2
2014,Nantes W - Arras W,1.09,1,1
2014,Tarbes GB W - Mondeville W,1.17,1,1
2014,Toulouse W - ESB Lille W,1.24,2,1
2014,ESB Lille W - Lyon W,1.03,1,1
2014,Lattes Montpellier W - Angers W,1.06,1,1
2014,Bourges W - Nantes W,1.01,1,1
2014,Mondeville W - Calais W,1.09,1,1
2014,Toulouse W - Landes W,1.32,2,2
2014,Arras W - Mondeville W,1.5,1,2
2014,Calais W - Flammes Carolo W,1.1,2,1
2014,Landes W - Bourges W,1.26,2,2
2014,ESB Lille W - Calais W,1.01,1,1
2014,Lyon W - Landes W,1.27,2,2
2014,Flammes Carolo W - Arras W,1.15,1,1
2014,Mondeville W - Bourges W,1.03,2,2
2014,Toulouse W - Tarbes GB W,1.5,2,2
2014,Union Hainaut W - Angers W,1.09,2,2
2013,Bourges W - Lattes Montpellier W&nbsp;,1.26,1,2
2013,Bourges W - Lattes Montpellier W&nbsp;,1.22,1,1
2013,Lyon W - Nantes W&nbsp;,1.36,1,1
2013,Lyon W - Nantes W&nbsp;,1.27,1,1
2013,Bourges W - ESB Lille W&nbsp;,1.1,1,1
2013,ESB Lille W - Bourges W&nbsp;,1.3,2,2
2013,Lyon W - Toulouse W&nbsp;,1.14,1,1
2013,Nantes W - Flammes Carolo W&nbsp;,1.39,1,1
2013,Toulouse W - Lyon W&nbsp;,1.47,2,2
2013,Bourges W - Nantes W,1.1,1,1
2013,ESB Lille W - Nice W,1.01,1,1
2013,Toulouse W - Tarbes GB W,1.21,1,2
2013,Union Hainaut W - Mondeville W,1.43,1,1
2013,Lattes Montpellier W - ESB Lille W,1.43,1,1
2013,Lyon W - Toulouse W,1.23,1,2
2013,Nantes W - Mondeville W,1.08,1,1
2013,Flammes Carolo W - Nice W,1.04,1,1
2013,Toulouse W - Angers W,1.46,1,1
2013,Union Hainaut W - ESB Lille W,1.25,2,2
2013,Arras W - Landes W,1.35,2,2
2013,Bourges W - Lattes Montpellier W,1.19,1,1
2013,Angers W - Union Hainaut W,1.28,1,1
2013,ESB Lille W - Bourges W,1.37,2,2
2013,Landes W - Flammes Carolo W,1.17,1,1
2013,Lattes Montpellier W - Arras W,1.01,1,1
2013,Lyon W - Mondeville W,1.03,1,1
2013,Tarbes GB W - Nantes W,1.43,2,2
2013,Bourges W - Flammes Carolo W,1.03,1,1
2013,Tarbes GB W - Landes W,1.11,2,2
2013,Toulouse W - ESB Lille W,1.22,2,1
2013,Flammes Carolo W - Lattes Montpellier W,1.31,2,1
2013,Nantes W - Nice W,1.04,1,1
2013,Union Hainaut W - Lyon W,1.36,2,2
2013,Bourges W - Lattes Montpellier W&nbsp;,1.26,1,2
2013,Bourges W - Lattes Montpellier W&nbsp;,1.22,1,1
2013,Lyon W - Nantes W&nbsp;,1.36,1,1
2013,Lyon W - Nantes W&nbsp;,1.27,1,1
2013,Bourges W - ESB Lille W&nbsp;,1.1,1,1
2013,ESB Lille W - Bourges W&nbsp;,1.3,2,2
2013,Lyon W - Toulouse W&nbsp;,1.14,1,1
2013,Nantes W - Flammes Carolo W&nbsp;,1.39,1,1
2013,Toulouse W - Lyon W&nbsp;,1.47,2,2
2013,Bourges W - Nantes W,1.1,1,1
2013,ESB Lille W - Nice W,1.01,1,1
2013,Toulouse W - Tarbes GB W,1.21,1,2
2013,Union Hainaut W - Mondeville W,1.43,1,1
2013,Lattes Montpellier W - ESB Lille W,1.43,1,1
2013,Lyon W - Toulouse W,1.23,1,2
2013,Nantes W - Mondeville W,1.08,1,1
2013,Flammes Carolo W - Nice W,1.04,1,1
2013,Toulouse W - Angers W,1.46,1,1
2013,Union Hainaut W - ESB Lille W,1.25,2,2
2013,Arras W - Landes W,1.35,2,2
2013,Bourges W - Lattes Montpellier W,1.19,1,1
2013,Angers W - Union Hainaut W,1.28,1,1
2013,ESB Lille W - Bourges W,1.37,2,2
2013,Landes W - Flammes Carolo W,1.17,1,1
2013,Lattes Montpellier W - Arras W,1.01,1,1
2013,Lyon W - Mondeville W,1.03,1,1
2013,Tarbes GB W - Nantes W,1.43,2,2
2013,Bourges W - Flammes Carolo W,1.03,1,1
2013,Tarbes GB W - Landes W,1.11,2,2
2013,Toulouse W - ESB Lille W,1.22,2,1
2013,Flammes Carolo W - Lattes Montpellier W,1.31,2,1
2013,Nantes W - Nice W,1.04,1,1
2013,Union Hainaut W - Lyon W,1.36,2,2
2013,Bourges W - Lattes Montpellier W&nbsp;,1.26,1,2
2013,Bourges W - Lattes Montpellier W&nbsp;,1.22,1,1
2013,Lyon W - Nantes W&nbsp;,1.36,1,1
2013,Lyon W - Nantes W&nbsp;,1.27,1,1
2013,Bourges W - ESB Lille W&nbsp;,1.1,1,1
2013,ESB Lille W - Bourges W&nbsp;,1.3,2,2
2013,Lyon W - Toulouse W&nbsp;,1.14,1,1
2013,Nantes W - Flammes Carolo W&nbsp;,1.39,1,1
2013,Toulouse W - Lyon W&nbsp;,1.47,2,2
2013,Bourges W - Nantes W,1.1,1,1
2013,ESB Lille W - Nice W,1.01,1,1
2013,Toulouse W - Tarbes GB W,1.21,1,2
2013,Union Hainaut W - Mondeville W,1.43,1,1
2013,Lattes Montpellier W - ESB Lille W,1.43,1,1
2013,Lyon W - Toulouse W,1.23,1,2
2013,Nantes W - Mondeville W,1.08,1,1
2013,Flammes Carolo W - Nice W,1.04,1,1
2013,Toulouse W - Angers W,1.46,1,1
2013,Union Hainaut W - ESB Lille W,1.25,2,2
2013,Arras W - Landes W,1.35,2,2
2013,Bourges W - Lattes Montpellier W,1.19,1,1
2013,Angers W - Union Hainaut W,1.28,1,1
2013,ESB Lille W - Bourges W,1.37,2,2
2013,Landes W - Flammes Carolo W,1.17,1,1
2013,Lattes Montpellier W - Arras W,1.01,1,1
2013,Lyon W - Mondeville W,1.03,1,1
2013,Tarbes GB W - Nantes W,1.43,2,2
