2010,Avellino - Matera,1.4,1
2010,Latina - Vibonese,1.12,1
2010,Trapani - Brindisi,1.32,1
2010,Avellino - Melfi,1.48,1
2010,Latina - Fondi,1.4,1
2010,Neapolis Frattese - Isola Liri&nbsp;,1.44,0
2010,Trapani - Campobasso,1.36,1
2010,Avellino - Fondi,1.45,0
2010,Avellino - Matera,1.4,1
2010,Latina - Vibonese,1.12,1
2010,Trapani - Brindisi,1.32,1
2010,Avellino - Melfi,1.48,1
2010,Latina - Fondi,1.4,1
2010,Neapolis Frattese - Isola Liri&nbsp;,1.44,0
2010,Trapani - Campobasso,1.36,1
2010,Avellino - Fondi,1.45,0
2010,Avellino - Matera,1.4,1
2010,Latina - Vibonese,1.12,1
2010,Trapani - Brindisi,1.32,1
2010,Avellino - Melfi,1.48,1
2010,Latina - Fondi,1.4,1
2010,Neapolis Frattese - Isola Liri&nbsp;,1.44,0
2010,Trapani - Campobasso,1.36,1
2010,Avellino - Fondi,1.45,0
2010,Avellino - Matera,1.4,1
2010,Latina - Vibonese,1.12,1
2010,Trapani - Brindisi,1.32,1
2010,Avellino - Melfi,1.48,1
2010,Latina - Fondi,1.4,1
2010,Neapolis Frattese - Isola Liri&nbsp;,1.44,0
2010,Trapani - Campobasso,1.36,1
2010,Avellino - Fondi,1.45,0
2009,Brindisi - Isola Liri,1.5,1
2009,Brindisi - Vibonese,1.35,1
2009,Barletta - Vico Equense,1.45,1
2009,Catanzaro - Aversa,1.4,0
2009,Juve Stabia - Igea Virtus,1.1,1
2009,Siracusa - Scafatese,1.41,1
2009,Catanzaro - Isola Liri,1.41,1
2009,Brindisi - Isola Liri,1.5,1
2009,Brindisi - Vibonese,1.35,1
2009,Barletta - Vico Equense,1.45,1
2009,Catanzaro - Aversa,1.4,0
2009,Juve Stabia - Igea Virtus,1.1,1
2009,Siracusa - Scafatese,1.41,1
2009,Catanzaro - Isola Liri,1.41,1
2009,Brindisi - Isola Liri,1.5,1
2009,Brindisi - Vibonese,1.35,1
2009,Barletta - Vico Equense,1.45,1
2009,Catanzaro - Aversa,1.4,0
2009,Juve Stabia - Igea Virtus,1.1,1
2009,Siracusa - Scafatese,1.41,1
2009,Catanzaro - Isola Liri,1.41,1
2009,Brindisi - Isola Liri,1.5,1
2009,Brindisi - Vibonese,1.35,1
2009,Barletta - Vico Equense,1.45,1
2009,Catanzaro - Aversa,1.4,0
2009,Juve Stabia - Igea Virtus,1.1,1
2009,Siracusa - Scafatese,1.41,1
2009,Catanzaro - Isola Liri,1.41,1
2009,Brindisi - Isola Liri,1.5,1
2009,Brindisi - Vibonese,1.35,1
2009,Barletta - Vico Equense,1.45,1
2009,Catanzaro - Aversa,1.4,0
2009,Juve Stabia - Igea Virtus,1.1,1
2009,Siracusa - Scafatese,1.41,1
2009,Catanzaro - Isola Liri,1.41,1
2009,Brindisi - Isola Liri,1.5,1
2009,Brindisi - Vibonese,1.35,1
2009,Barletta - Vico Equense,1.45,1
2009,Catanzaro - Aversa,1.4,0
2009,Juve Stabia - Igea Virtus,1.1,1
2009,Siracusa - Scafatese,1.41,1
2009,Catanzaro - Isola Liri,1.41,1
2008,Aversa - Noicattaro,1.4,1
2008,Cassino - Isola Liri,1.5,1
2008,Gela - Vigor Lamezia,1.1,1
2008,Vigor Lamezia - Aversa,1.4,1
2008,Aversa - Noicattaro,1.4,1
2008,Cassino - Isola Liri,1.5,1
2008,Gela - Vigor Lamezia,1.1,1
2008,Vigor Lamezia - Aversa,1.4,1
2008,Aversa - Noicattaro,1.4,1
2008,Cassino - Isola Liri,1.5,1
2008,Gela - Vigor Lamezia,1.1,1
2008,Vigor Lamezia - Aversa,1.4,1
2008,Aversa - Noicattaro,1.4,1
2008,Cassino - Isola Liri,1.5,1
2008,Gela - Vigor Lamezia,1.1,1
2008,Vigor Lamezia - Aversa,1.4,1
2008,Aversa - Noicattaro,1.4,1
2008,Cassino - Isola Liri,1.5,1
2008,Gela - Vigor Lamezia,1.1,1
2008,Vigor Lamezia - Aversa,1.4,1
