Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Loko Junior - Junior Kurgan&nbsp;,1.45,1,1
2016,Gornyak Uchaly - Dizelist&nbsp;,1.46,1,2
2016,Gornyak Uchaly - Dizelist&nbsp;,1.43,1,1
2016,Gornyak Uchaly - Junior Kurgan&nbsp;,1.26,1,1
2016,Gornyak Uchaly - Junior Kurgan&nbsp;,1.28,1,1
2016,Gornyak Uchaly - Batyr&nbsp;,1.27,1,1
2016,Loko Junior - Dmitrov&nbsp;,1.42,1,1
2016,Batyr - Gornyak Uchaly&nbsp;,1.4,2,1
2016,Gornyak Uchaly - Batyr&nbsp;,1.25,1,1
2016,Gornyak Uchaly - Batyr&nbsp;,1.18,1,0
2016,Progress Glazov - Yuzhny Ural Metallurg&nbsp;,1.4,1,0
2016,Gornyak Uchaly - Batyr,1.38,1,1
2016,Loko Junior - Junior Kurgan&nbsp;,1.45,1,1
2016,Gornyak Uchaly - Dizelist&nbsp;,1.46,1,2
2016,Gornyak Uchaly - Dizelist&nbsp;,1.43,1,1
2016,Gornyak Uchaly - Junior Kurgan&nbsp;,1.26,1,1
2016,Gornyak Uchaly - Junior Kurgan&nbsp;,1.28,1,1
2016,Gornyak Uchaly - Batyr&nbsp;,1.27,1,1
2016,Loko Junior - Dmitrov&nbsp;,1.42,1,1
2016,Batyr - Gornyak Uchaly&nbsp;,1.4,2,1
2016,Gornyak Uchaly - Batyr&nbsp;,1.25,1,1
2016,Gornyak Uchaly - Batyr&nbsp;,1.18,1,0
2016,Progress Glazov - Yuzhny Ural Metallurg&nbsp;,1.4,1,0
2016,Gornyak Uchaly - Batyr,1.38,1,1
2016,Loko Junior - Junior Kurgan&nbsp;,1.45,1,1
2016,Gornyak Uchaly - Dizelist&nbsp;,1.46,1,2
2016,Gornyak Uchaly - Dizelist&nbsp;,1.43,1,1
2016,Gornyak Uchaly - Junior Kurgan&nbsp;,1.26,1,1
2016,Gornyak Uchaly - Junior Kurgan&nbsp;,1.28,1,1
2016,Gornyak Uchaly - Batyr&nbsp;,1.27,1,1
2016,Loko Junior - Dmitrov&nbsp;,1.42,1,1
2016,Batyr - Gornyak Uchaly&nbsp;,1.4,2,1
2016,Gornyak Uchaly - Batyr&nbsp;,1.25,1,1
2016,Gornyak Uchaly - Batyr&nbsp;,1.18,1,0
2016,Progress Glazov - Yuzhny Ural Metallurg&nbsp;,1.4,1,0
2016,Gornyak Uchaly - Batyr,1.38,1,1
2016,Loko Junior - Junior Kurgan&nbsp;,1.45,1,1
2016,Gornyak Uchaly - Dizelist&nbsp;,1.46,1,2
2016,Gornyak Uchaly - Dizelist&nbsp;,1.43,1,1
2016,Gornyak Uchaly - Junior Kurgan&nbsp;,1.26,1,1
2016,Gornyak Uchaly - Junior Kurgan&nbsp;,1.28,1,1
2016,Gornyak Uchaly - Batyr&nbsp;,1.27,1,1
2016,Loko Junior - Dmitrov&nbsp;,1.42,1,1
2016,Batyr - Gornyak Uchaly&nbsp;,1.4,2,1
2016,Gornyak Uchaly - Batyr&nbsp;,1.25,1,1
2016,Gornyak Uchaly - Batyr&nbsp;,1.18,1,0
2016,Progress Glazov - Yuzhny Ural Metallurg&nbsp;,1.4,1,0
2016,Gornyak Uchaly - Batyr,1.38,1,1
2016,Loko Junior - Junior Kurgan&nbsp;,1.45,1,1
2016,Gornyak Uchaly - Dizelist&nbsp;,1.46,1,2
2016,Gornyak Uchaly - Dizelist&nbsp;,1.43,1,1
2016,Gornyak Uchaly - Junior Kurgan&nbsp;,1.26,1,1
2016,Gornyak Uchaly - Junior Kurgan&nbsp;,1.28,1,1
2016,Gornyak Uchaly - Batyr&nbsp;,1.27,1,1
2016,Loko Junior - Dmitrov&nbsp;,1.42,1,1
2016,Batyr - Gornyak Uchaly&nbsp;,1.4,2,1
2016,Gornyak Uchaly - Batyr&nbsp;,1.25,1,1
2016,Gornyak Uchaly - Batyr&nbsp;,1.18,1,0
2016,Progress Glazov - Yuzhny Ural Metallurg&nbsp;,1.4,1,0
2016,Gornyak Uchaly - Batyr,1.38,1,1
