Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Yamaga - Yokohama,1.43,1,1
2016,Shimizu - Okayama,1.5,1,1
2016,Kamatamare - Shimizu,1.38,2,2
2016,Yamaga - Verdy,1.41,1,1
2016,Yamaga - Kumamoto,1.42,1,1
2016,Sapporo - Kamatamare,1.42,1,1
2016,Yamaga - Yokohama,1.43,1,1
2016,Shimizu - Okayama,1.5,1,1
2016,Kamatamare - Shimizu,1.38,2,2
2016,Yamaga - Verdy,1.41,1,1
2016,Yamaga - Kumamoto,1.42,1,1
2016,Sapporo - Kamatamare,1.42,1,1
2016,Yamaga - Yokohama,1.43,1,1
2016,Shimizu - Okayama,1.5,1,1
2016,Kamatamare - Shimizu,1.38,2,2
2016,Yamaga - Verdy,1.41,1,1
2016,Yamaga - Kumamoto,1.42,1,1
2016,Sapporo - Kamatamare,1.42,1,1
2016,Yamaga - Yokohama,1.43,1,1
2016,Shimizu - Okayama,1.5,1,1
2016,Kamatamare - Shimizu,1.38,2,2
2016,Yamaga - Verdy,1.41,1,1
2016,Yamaga - Kumamoto,1.42,1,1
2016,Sapporo - Kamatamare,1.42,1,1
2016,Yamaga - Yokohama,1.43,1,1
2016,Shimizu - Okayama,1.5,1,1
2016,Kamatamare - Shimizu,1.38,2,2
2016,Yamaga - Verdy,1.41,1,1
2016,Yamaga - Kumamoto,1.42,1,1
2016,Sapporo - Kamatamare,1.42,1,1
2016,Yamaga - Yokohama,1.43,1,1
2016,Shimizu - Okayama,1.5,1,1
2016,Kamatamare - Shimizu,1.38,2,2
2016,Yamaga - Verdy,1.41,1,1
2016,Yamaga - Kumamoto,1.42,1,1
2016,Sapporo - Kamatamare,1.42,1,1
2016,Yamaga - Yokohama,1.43,1,1
2016,Shimizu - Okayama,1.5,1,1
2016,Kamatamare - Shimizu,1.38,2,2
2016,Yamaga - Verdy,1.41,1,1
2016,Yamaga - Kumamoto,1.42,1,1
2016,Sapporo - Kamatamare,1.42,1,1
2016,Yamaga - Yokohama,1.43,1,1
2016,Shimizu - Okayama,1.5,1,1
2016,Kamatamare - Shimizu,1.38,2,2
2016,Yamaga - Verdy,1.41,1,1
2016,Yamaga - Kumamoto,1.42,1,1
2016,Sapporo - Kamatamare,1.42,1,1
2016,Yamaga - Yokohama,1.43,1,1
2016,Shimizu - Okayama,1.5,1,1
2016,Kamatamare - Shimizu,1.38,2,2
2016,Yamaga - Verdy,1.41,1,1
2016,Yamaga - Kumamoto,1.42,1,1
2016,Sapporo - Kamatamare,1.42,1,1
2016,Yamaga - Yokohama,1.43,1,1
2016,Shimizu - Okayama,1.5,1,1
2016,Kamatamare - Shimizu,1.38,2,2
2016,Yamaga - Verdy,1.41,1,1
2016,Yamaga - Kumamoto,1.42,1,1
2016,Sapporo - Kamatamare,1.42,1,1
2015,Iwata - Yokohama,1.35,1,0
2015,Iwata - Yokohama,1.35,1,0
2015,Iwata - Yokohama,1.35,1,0
2015,Iwata - Yokohama,1.35,1,0
2015,Iwata - Yokohama,1.35,1,0
2015,Iwata - Yokohama,1.35,1,0
2015,Iwata - Yokohama,1.35,1,0
2015,Iwata - Yokohama,1.35,1,0
2015,Iwata - Yokohama,1.35,1,0
2015,Iwata - Yokohama,1.35,1,0
2014,Montedio Yamagata - Verdy,1.45,1,2
2014,Chiba - Toyama,1.32,1,1
2014,Shonan - Yokohama,1.5,1,1
2014,Montedio Yamagata - Avispa Fukuoka,1.4,1,1
2014,Kyoto - Toyama,1.44,1,0
2014,Shonan - Kusatsu,1.38,1,1
2014,Montedio Yamagata - Verdy,1.45,1,2
2014,Chiba - Toyama,1.32,1,1
2014,Shonan - Yokohama,1.5,1,1
2014,Montedio Yamagata - Avispa Fukuoka,1.4,1,1
2014,Kyoto - Toyama,1.44,1,0
2014,Shonan - Kusatsu,1.38,1,1
2014,Montedio Yamagata - Verdy,1.45,1,2
2014,Chiba - Toyama,1.32,1,1
2014,Shonan - Yokohama,1.5,1,1
2014,Montedio Yamagata - Avispa Fukuoka,1.4,1,1
