Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Merthyr - Ebbw Vale,1.03,1,1
2016,Bargoed - Pontypridd,1.1,2,1
2016,Cross Keys - Newport,1.44,1,1
2016,Ebbw Vale - Merthyr,1.25,2,2
