Season,Participants,Best Odd,Your Bet,Winning Bet
2015,Brazil U20 W - Argentina U20 W,1.29,1,1
2015,Brazil U20 W - Venezuela U20 W,1.26,1,0
2015,Brazil U20 W - Peru U20 W,1.06,1,1
2015,Colombia U20 W - Uruguay U20 W,1.46,1,1
2015,Venezuela U20 W - Peru U20 W,1.16,1,1
2015,Brazil U20 W - Chile U20 W,1.25,1,1
2015,Paraguay U20 W - Brazil U20 W,1.08,2,0
2015,Colombia U20 W - Bolivia U20 W,1.41,1,1
2015,Peru U20 W - Chile U20 W,1.3,2,2
2015,Ecuador U20 W - Colombia U20 W,1.21,2,0
2015,Brazil U20 W - Venezuela U20 W,1.26,1,1
2015,Paraguay U20 W - Peru U20 W,1.1,1,1
2014,Brazil U20 W - Paraguay U20 W,1.13,1,1
2014,Colombia U20 W - Bolivia U20 W,1.25,1,1
2014,Bolivia U20 W - Paraguay U20 W,1.42,2,2
2014,Colombia U20 W - Brazil U20 W,1.24,2,2
2014,Brazil U20 W - Bolivia U20 W,1.09,1,1
2014,Argentina U20 W - Peru U20 W,1.5,1,1
2014,Brazil U20 W - Venezuela U20 W,1.17,1,1
2014,Peru U20 W - Bolivia U20 W,1.3,2,2
2014,Brazil U20 W - Colombia U20 W,1.2,1,0
2014,Ecuador U20 W - Peru U20 W,1.44,1,1
2014,Ecuador U20 W - Bolivia U20 W,1.47,1,2
2014,Uruguay U20 W - Brazil U20 W,1.1,2,2
2014,Paraguay U20 W - Peru U20 W,1.25,1,1
2014,Brazil U20 W - Chile U20 W,1.1,1,1
