Season,Participants,Best Odd,Your Bet,Winning Bet
2017,Sogdiana - Lok. Tashkent,1.43,2,2
2017,Pakhtakor - Neftchi Fargona,1.27,1,1
2017,Kokand 1912 - Obod,1.14,1,1
2017,Lok. Tashkent - Mashal Muborak,1.12,1,0
2017,Sogdiana - Bunyodkor,1.46,2,0
2017,Neftchi Fargona - Shortan Guzor,1.48,1,0
2017,Obod - Navbahor Namangan,1.38,2,2
2017,Lok. Tashkent - Met. Bekobod,1.16,1,1
2017,Nasaf Qarshi - Navbahor Namangan,1.2,1,1
2017,Qizilqum Zarafshon - Shortan Guzor,1.32,1,1
2017,Obod - Pakhtakor,1.11,2,2
2017,Lok. Tashkent - Din. Samarkand,1.12,1,1
2017,Shortan Guzor - Obod,1.37,1,1
2017,Kokand 1912 - Sogdiana,1.42,1,1
2017,Mashal Muborak - Neftchi Fargona,1.39,1,0
2017,Met. Bekobod - Qizilqum Zarafshon,1.43,1,1
2017,Shortan Guzor - Nasaf Qarshi,1.38,2,2
2017,Lok. Tashkent - Neftchi Fargona,1.11,1,1
2017,Pakhtakor - Sogdiana,1.18,1,1
2017,Mashal Muborak - Obod,1.17,1,1
2017,Sogdiana - Lok. Tashkent,1.43,2,2
2017,Pakhtakor - Neftchi Fargona,1.27,1,1
2017,Kokand 1912 - Obod,1.14,1,1
2017,Lok. Tashkent - Mashal Muborak,1.12,1,0
2017,Sogdiana - Bunyodkor,1.46,2,0
2017,Neftchi Fargona - Shortan Guzor,1.48,1,0
2017,Obod - Navbahor Namangan,1.38,2,2
2017,Lok. Tashkent - Met. Bekobod,1.16,1,1
2017,Nasaf Qarshi - Navbahor Namangan,1.2,1,1
2017,Qizilqum Zarafshon - Shortan Guzor,1.32,1,1
2017,Obod - Pakhtakor,1.11,2,2
2017,Lok. Tashkent - Din. Samarkand,1.12,1,1
2017,Shortan Guzor - Obod,1.37,1,1
2017,Kokand 1912 - Sogdiana,1.42,1,1
2017,Mashal Muborak - Neftchi Fargona,1.39,1,0
2017,Met. Bekobod - Qizilqum Zarafshon,1.43,1,1
2017,Shortan Guzor - Nasaf Qarshi,1.38,2,2
2017,Lok. Tashkent - Neftchi Fargona,1.11,1,1
2017,Pakhtakor - Sogdiana,1.18,1,1
2017,Mashal Muborak - Obod,1.17,1,1
2017,Sogdiana - Lok. Tashkent,1.43,2,2
2017,Pakhtakor - Neftchi Fargona,1.27,1,1
2017,Kokand 1912 - Obod,1.14,1,1
2017,Lok. Tashkent - Mashal Muborak,1.12,1,0
2017,Sogdiana - Bunyodkor,1.46,2,0
2017,Neftchi Fargona - Shortan Guzor,1.48,1,0
2017,Obod - Navbahor Namangan,1.38,2,2
2017,Lok. Tashkent - Met. Bekobod,1.16,1,1
