Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Zielona Gora - Rosa Radom,1.13,1,2
2015,Rosa Radom - Zielona Gora,1.42,2,2
2014,Turow Zgorzelec - Slask Wroclaw,1.12,1,1
2013,Zielona Gora - Trefl Sopot,1.16,1,2
2012,Gdynia - Trefl Sopot,1.4,1,2
2011,Gdynia - Polpharma Starogard,1.25,1,2
