Season,Participants,Best Odd,Your Bet,Winning Bet
2014,Fluminense - Volta Redonda,1.47,1,1
2014,Vasco - Duque de Caxias,1.4,1,1
2014,Duque de Caxias - Fluminense,1.44,2,0
2014,Vasco - Bonsucesso,1.32,1,0
2014,Audax RJ - Botafogo RJ,1.32,2,0
2014,Bonsucesso - Flamengo RJ,1.41,2,2
2014,Fluminense - Friburguense,1.29,1,1
2014,Vasco - Resende,1.32,1,1
2014,Flamengo RJ - Nova Iguacu,1.38,1,1
2014,Botafogo RJ - Macae,1.41,1,2
2014,Vasco - Cabofriense,1.48,1,2
2014,Fluminense - Botafogo RJ,1.47,1,2
2013,Fluminense - Volta Redonda,1.46,1,1
2013,Botafogo RJ - Resende,1.34,1,1
2013,Fluminense - Bangu,1.34,1,1
2013,Friburguense - Quissama,1.5,1,1
2013,Botafogo RJ - Nova Iguacu,1.32,1,1
2013,Vasco - Quissama,1.35,1,1
2013,Botafogo RJ - Friburguense,1.33,1,1
2013,Botafogo RJ - Olaria,1.29,1,1
2013,Flamengo RJ - Duque de Caxias,1.37,1,0
2013,Flamengo RJ - Audax RJ,1.37,1,2
2013,Fluminense - Boavista,1.43,1,1
2013,Fluminense - Macae,1.34,1,1
2013,Olaria - Vasco,1.49,2,0
2013,Duque de Caxias - Fluminense,1.4,2,0
2013,Fluminense - Volta Redonda,1.46,1,1
2013,Botafogo RJ - Resende,1.34,1,1
2013,Fluminense - Bangu,1.34,1,1
2013,Friburguense - Quissama,1.5,1,1
2013,Botafogo RJ - Nova Iguacu,1.32,1,1
2013,Vasco - Quissama,1.35,1,1
2013,Botafogo RJ - Friburguense,1.33,1,1
2013,Botafogo RJ - Olaria,1.29,1,1
2013,Flamengo RJ - Duque de Caxias,1.37,1,0
2013,Flamengo RJ - Audax RJ,1.37,1,2
2013,Fluminense - Boavista,1.43,1,1
2013,Fluminense - Macae,1.34,1,1
2013,Olaria - Vasco,1.49,2,0
2013,Duque de Caxias - Fluminense,1.4,2,0
2013,Fluminense - Volta Redonda,1.46,1,1
2013,Botafogo RJ - Resende,1.34,1,1
2013,Fluminense - Bangu,1.34,1,1
2013,Friburguense - Quissama,1.5,1,1
2013,Botafogo RJ - Nova Iguacu,1.32,1,1
2013,Vasco - Quissama,1.35,1,1
2013,Botafogo RJ - Friburguense,1.33,1,1
2013,Botafogo RJ - Olaria,1.29,1,1
2013,Flamengo RJ - Duque de Caxias,1.37,1,0
2013,Flamengo RJ - Audax RJ,1.37,1,2
2013,Fluminense - Boavista,1.43,1,1
2013,Fluminense - Macae,1.34,1,1
2013,Olaria - Vasco,1.49,2,0
2013,Duque de Caxias - Fluminense,1.4,2,0
2012,Bangu - Botafogo RJ,1.4,2,2
2012,Flamengo RJ - Americano FC,1.28,1,1
2012,Fluminense - Olaria,1.4,1,1
2012,Nova Iguacu - Vasco,1.37,2,2
2012,Botafogo RJ - Friburguense,1.22,1,1
2012,Flamengo RJ - Bangu,1.4,1,1
2012,Vasco - Resende,1.38,1,0
2012,Bonsucesso - Fluminense,1.37,2,2
2012,Botafogo RJ - Duque de Caxias,1.33,1,1
2012,Bangu - Botafogo RJ,1.4,2,2
2012,Flamengo RJ - Americano FC,1.28,1,1
2012,Fluminense - Olaria,1.4,1,1
2012,Nova Iguacu - Vasco,1.37,2,2
2012,Botafogo RJ - Friburguense,1.22,1,1
2012,Flamengo RJ - Bangu,1.4,1,1
2012,Vasco - Resende,1.38,1,0
2012,Bonsucesso - Fluminense,1.37,2,2
2012,Botafogo RJ - Duque de Caxias,1.33,1,1
2012,Bangu - Botafogo RJ,1.4,2,2
2012,Flamengo RJ - Americano FC,1.28,1,1
2012,Fluminense - Olaria,1.4,1,1
2012,Nova Iguacu - Vasco,1.37,2,2
2012,Botafogo RJ - Friburguense,1.22,1,1
2012,Flamengo RJ - Bangu,1.4,1,1
2012,Vasco - Resende,1.38,1,0
2012,Bonsucesso - Fluminense,1.37,2,2
2012,Botafogo RJ - Duque de Caxias,1.33,1,1
2011,Vasco - Olaria,1.45,1,1
2011,America RJ - Botafogo RJ,1.24,2,2
2011,Flamengo RJ - Macae,1.41,1,0
2011,Fluminense - Nova Iguacu,1.32,1,1
2011,Vasco - Cabofriense,1.24,1,1
2011,Botafogo RJ - Resende,1.39,1,0
2011,Vasco - Bangu,1.4,1,1
2011,Duque de Caxias - Flamengo RJ,1.47,2,2
2011,Flamengo RJ - Madureira,1.32,1,0
2011,Cabofriense - Flamengo RJ,1.44,2,0
2011,Fluminense - Boavista,1.44,1,2
2011,Vasco - Olaria,1.45,1,1
2011,America RJ - Botafogo RJ,1.24,2,2
2011,Flamengo RJ - Macae,1.41,1,0
2011,Fluminense - Nova Iguacu,1.32,1,1
2011,Vasco - Cabofriense,1.24,1,1
2011,Botafogo RJ - Resende,1.39,1,0
2011,Vasco - Bangu,1.4,1,1
2011,Duque de Caxias - Flamengo RJ,1.47,2,2
2011,Flamengo RJ - Madureira,1.32,1,0
2011,Cabofriense - Flamengo RJ,1.44,2,0
2011,Fluminense - Boavista,1.44,1,2
2011,Vasco - Olaria,1.45,1,1
2011,America RJ - Botafogo RJ,1.24,2,2
2011,Flamengo RJ - Macae,1.41,1,0
2011,Fluminense - Nova Iguacu,1.32,1,1
2011,Vasco - Cabofriense,1.24,1,1
2011,Botafogo RJ - Resende,1.39,1,0
2011,Vasco - Bangu,1.4,1,1
2011,Duque de Caxias - Flamengo RJ,1.47,2,2
2011,Flamengo RJ - Madureira,1.32,1,0
2011,Cabofriense - Flamengo RJ,1.44,2,0
2011,Fluminense - Boavista,1.44,1,2
2010,Duque de Caxias - Vasco,1.48,2,2
2010,Fluminense - Macae,1.35,1,1
2010,Vasco - Americano FC,1.3,1,2
2010,Flamengo RJ - Tigres Brasil,1.29,1,1
2010,Madureira - Fluminense,1.48,2,2
2010,Fluminense - Resende,1.27,1,1
2010,Vasco - Boavista,1.42,1,1
2010,Resende - Flamengo RJ,1.36,2,2
2010,Duque de Caxias - Vasco,1.48,2,2
2010,Fluminense - Macae,1.35,1,1
2010,Vasco - Americano FC,1.3,1,2
2010,Flamengo RJ - Tigres Brasil,1.29,1,1
2010,Madureira - Fluminense,1.48,2,2
2010,Fluminense - Resende,1.27,1,1
2010,Vasco - Boavista,1.42,1,1
2010,Resende - Flamengo RJ,1.36,2,2
2010,Duque de Caxias - Vasco,1.48,2,2
2010,Fluminense - Macae,1.35,1,1
2010,Vasco - Americano FC,1.3,1,2
2010,Flamengo RJ - Tigres Brasil,1.29,1,1
2010,Madureira - Fluminense,1.48,2,2
2010,Fluminense - Resende,1.27,1,1
2010,Vasco - Boavista,1.42,1,1
2010,Resende - Flamengo RJ,1.36,2,2
2009,Resende - Botafogo RJ,1.37,2,2
2009,Vasco - Bangu,1.37,1,1
2009,Botafogo RJ - Madureira,1.3,1,1
2009,Fluminense - Boavista,1.39,1,0
2009,Flamengo RJ - Resende,1.3,1,1
2009,Vasco - Mesquita,1.16,1,1
2009,Botafogo RJ - Americano FC,1.3,1,0
2009,Botafogo RJ - Duque de Caxias,1.21,1,1
2009,Bangu - Fluminense,1.37,2,2
2009,Fluminense - Macae,1.45,1,1
2009,Resende - Botafogo RJ,1.37,2,2
2009,Vasco - Bangu,1.37,1,1
2009,Botafogo RJ - Madureira,1.3,1,1
2009,Fluminense - Boavista,1.39,1,0
2009,Flamengo RJ - Resende,1.3,1,1
2009,Vasco - Mesquita,1.16,1,1
2009,Botafogo RJ - Americano FC,1.3,1,0
2009,Botafogo RJ - Duque de Caxias,1.21,1,1
2009,Bangu - Fluminense,1.37,2,2
2009,Fluminense - Macae,1.45,1,1
2009,Resende - Botafogo RJ,1.37,2,2
2009,Vasco - Bangu,1.37,1,1
2009,Botafogo RJ - Madureira,1.3,1,1
2009,Fluminense - Boavista,1.39,1,0
2009,Flamengo RJ - Resende,1.3,1,1
2009,Vasco - Mesquita,1.16,1,1
2009,Botafogo RJ - Americano FC,1.3,1,0
2009,Botafogo RJ - Duque de Caxias,1.21,1,1
2009,Bangu - Fluminense,1.37,2,2
2009,Fluminense - Macae,1.45,1,1
2008,Fluminense - Madureira,1.38,1,1
2008,Botafogo RJ - Boavista,1.2,1,2
2008,Vasco - Volta Redonda,1.25,1,2
2008,Flamengo RJ - Madureira,1.25,1,0
2008,Botafogo RJ - Cardoso Moreira,1.12,1,1
2008,Vasco - America RJ,1.25,1,1
2008,Flamengo RJ - Friburguense,1.24,1,1
2008,Fluminense - Mesquita,1.15,1,1
2008,Botafogo RJ - Macae,1.23,1,1
2008,Flamengo RJ - Cabofriense,1.3,1,1
2008,Vasco - Cardoso Moreira,1.15,1,1
2008,Fluminense - Americano FC,1.21,1,1
2008,Botafogo RJ - Duque de Caxias,1.21,1,1
2008,Vasco - Macae,1.3,1,1
2008,Fluminense - Resende,1.14,1,0
2008,Flamengo RJ - Mesquita,1.16,1,1
2008,Fluminense - Madureira,1.38,1,1
2008,Botafogo RJ - Boavista,1.2,1,2
2008,Vasco - Volta Redonda,1.25,1,2
2008,Flamengo RJ - Madureira,1.25,1,0
2008,Botafogo RJ - Cardoso Moreira,1.12,1,1
2008,Vasco - America RJ,1.25,1,1
2008,Flamengo RJ - Friburguense,1.24,1,1
2008,Fluminense - Mesquita,1.15,1,1
2008,Botafogo RJ - Macae,1.23,1,1
2008,Flamengo RJ - Cabofriense,1.3,1,1
2008,Vasco - Cardoso Moreira,1.15,1,1
2008,Fluminense - Americano FC,1.21,1,1
2008,Botafogo RJ - Duque de Caxias,1.21,1,1
2008,Vasco - Macae,1.3,1,1
2008,Fluminense - Resende,1.14,1,0
2008,Flamengo RJ - Mesquita,1.16,1,1
2008,Fluminense - Madureira,1.38,1,1
2008,Botafogo RJ - Boavista,1.2,1,2
2008,Vasco - Volta Redonda,1.25,1,2
2008,Flamengo RJ - Madureira,1.25,1,0
2008,Botafogo RJ - Cardoso Moreira,1.12,1,1
2008,Vasco - America RJ,1.25,1,1
2008,Flamengo RJ - Friburguense,1.24,1,1
2008,Fluminense - Mesquita,1.15,1,1
2008,Botafogo RJ - Macae,1.23,1,1
2008,Flamengo RJ - Cabofriense,1.3,1,1
2008,Vasco - Cardoso Moreira,1.15,1,1
2008,Fluminense - Americano FC,1.21,1,1
2008,Botafogo RJ - Duque de Caxias,1.21,1,1
2008,Vasco - Macae,1.3,1,1
2008,Fluminense - Resende,1.14,1,0
2008,Flamengo RJ - Mesquita,1.16,1,1
2007,Botafogo RJ - Cabofriense&nbsp;,1.33,1,1
2007,Cabofriense - Botafogo RJ&nbsp;,1.3,2,0
2007,Fluminense - Boavista,1.25,1,1
2007,Nova Iguacu - Botafogo RJ,1.22,2,2
2007,Botafogo RJ - Volta Redonda,1.35,1,1
2007,Vasco - Americano FC,1.22,1,0
2007,Boavista - Vasco,1.42,2,2
2007,Fluminense - Cabofriense,1.2,1,1
2007,Botafogo RJ - Friburguense,1.3,1,1
2007,Vasco - Madureira,1.45,1,1
2007,Flamengo RJ - Nova Iguacu,1.25,1,1
2007,America RJ - Friburguense,1.43,1,2
2007,Madureira - Flamengo RJ,1.5,2,1
2007,Botafogo RJ - Cabofriense&nbsp;,1.33,1,1
2007,Cabofriense - Botafogo RJ&nbsp;,1.3,2,0
2007,Fluminense - Boavista,1.25,1,1
2007,Nova Iguacu - Botafogo RJ,1.22,2,2
2007,Botafogo RJ - Volta Redonda,1.35,1,1
2007,Vasco - Americano FC,1.22,1,0
2007,Boavista - Vasco,1.42,2,2
2007,Fluminense - Cabofriense,1.2,1,1
2007,Botafogo RJ - Friburguense,1.3,1,1
2007,Vasco - Madureira,1.45,1,1
2007,Flamengo RJ - Nova Iguacu,1.25,1,1
2007,America RJ - Friburguense,1.43,1,2
2007,Madureira - Flamengo RJ,1.5,2,1
2006,Madureira - Portuguesa RJ,1.44,1,0
2006,Flamengo RJ - Madureira,1.44,1,2
2006,Botafogo RJ - Cabofriense,1.44,1,0
2006,Friburguense - Portuguesa RJ,1.33,1,1
2006,Fluminense - Friburguense,1.38,1,2
2006,Americano FC - Madureira,1.48,1,1
2006,Botafogo RJ - Nova Iguacu,1.45,1,0
2006,Vasco - Portuguesa RJ,1.3,1,0
2006,Madureira - Fluminense,1.47,2,1
2006,Fluminense - Cabofriense,1.24,1,2
2006,Nova Iguacu - Portuguesa RJ,1.44,1,1
2006,Botafogo RJ - America RJ,1.46,1,2
2006,Volta Redonda - Madureira,1.38,1,1
2006,Madureira - Portuguesa RJ,1.44,1,0
2006,Flamengo RJ - Madureira,1.44,1,2
2006,Botafogo RJ - Cabofriense,1.44,1,0
2006,Friburguense - Portuguesa RJ,1.33,1,1
2006,Fluminense - Friburguense,1.38,1,2
2006,Americano FC - Madureira,1.48,1,1
2006,Botafogo RJ - Nova Iguacu,1.45,1,0
2006,Vasco - Portuguesa RJ,1.3,1,0
2006,Madureira - Fluminense,1.47,2,1
2006,Fluminense - Cabofriense,1.24,1,2
2006,Nova Iguacu - Portuguesa RJ,1.44,1,1
2006,Botafogo RJ - America RJ,1.46,1,2
2006,Volta Redonda - Madureira,1.38,1,1
2005,Botafogo RJ - Cabofriense,1.32,1,0
2005,Olaria - Vasco,1.32,2,2
2005,Madureira - Botafogo RJ,1.5,2,2
2005,Flamengo RJ - Friburguense,1.39,1,1
2005,Portuguesa RJ - Fluminense,1.44,2,2
2005,Flamengo RJ - Portuguesa RJ,1.19,1,1
2005,Vasco - Madureira,1.39,1,0
2005,Botafogo RJ - Olaria,1.3,1,1
