Season,Participants,Best Odd,Your Bet,Winning Bet
2017,Aguilas de Mexicali - Criollos Caguas,1.43,1,2
2017,Criollos Caguas - Aguilas de Mexicali,1.5,2,2
2017,Granma - Tigres del Licey,1.5,2,1
2013,Leones del Escogido - Criollos Caguas,1.5,1,2
