Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Newcastle Knights II - Wests Tigers II,1.26,2,2
2016,Mounties - Wentworthville,1.45,1,1
2016,Newtown - Manly Sea Eagles II,1.26,1,1
2016,Wentworthville - Illawarra Cutters,1.46,2,1
2016,Manly Sea Eagles II - Wests Tigers II,1.23,2,1
2016,Newtown - North Sydney,1.36,1,1
2016,Penrith Panthers II - Canterbury II,1.35,1,2
2016,Wyong Roos - Newcastle Knights II,1.38,1,1
2016,New Zealand Warriors II - Mounties,1.43,2,2
2016,Canterbury II - New Zealand Warriors II,1.48,2,1
2016,Penrith Panthers II - Wyong Roos,1.49,1,2
2016,Wests Tigers II - Wentworthville,1.35,1,1
2016,Illawarra Cutters - Manly Sea Eagles II,1.26,1,1
2016,Newcastle Knights II - Newtown,1.23,2,2
2016,Wyong Roos - North Sydney,1.31,1,2
2016,Canterbury II - Newcastle Knights II,1.19,1,1
2016,Wyong Roos - Wentworthville,1.5,1,2
2016,Illawarra Cutters - Canterbury II,1.35,1,2
2016,North Sydney - Newtown,1.49,2,2
2016,Manly Sea Eagles II - New Zealand Warriors II,1.33,2,2
2016,Mounties - Newcastle Knights II,1.19,1,1
2016,Mounties - Wests Tigers II,1.41,1,1
2016,Newtown - New Zealand Warriors II,1.46,1,1
2016,Wests Tigers II - Wyong Roos,1.37,1,1
2016,New Zealand Warriors II - Penrith Panthers II,1.39,1,1
2016,Mounties - Newtown,1.49,1,1
2016,Illawarra Cutters - Wests Tigers II,1.48,1,1
2016,Newcastle Knights II - Wests Tigers II,1.26,2,2
2016,Mounties - Wentworthville,1.45,1,1
2016,Newtown - Manly Sea Eagles II,1.26,1,1
2016,Wentworthville - Illawarra Cutters,1.46,2,1
2016,Manly Sea Eagles II - Wests Tigers II,1.23,2,1
2016,Newtown - North Sydney,1.36,1,1
2016,Penrith Panthers II - Canterbury II,1.35,1,2
2016,Wyong Roos - Newcastle Knights II,1.38,1,1
2016,New Zealand Warriors II - Mounties,1.43,2,2
2016,Canterbury II - New Zealand Warriors II,1.48,2,1
2016,Penrith Panthers II - Wyong Roos,1.49,1,2
2016,Wests Tigers II - Wentworthville,1.35,1,1
2016,Illawarra Cutters - Manly Sea Eagles II,1.26,1,1
2016,Newcastle Knights II - Newtown,1.23,2,2
2016,Wyong Roos - North Sydney,1.31,1,2
2016,Canterbury II - Newcastle Knights II,1.19,1,1
2016,Wyong Roos - Wentworthville,1.5,1,2
2016,Illawarra Cutters - Canterbury II,1.35,1,2
2016,North Sydney - Newtown,1.49,2,2
2016,Manly Sea Eagles II - New Zealand Warriors II,1.33,2,2
2016,Mounties - Newcastle Knights II,1.19,1,1
2016,Mounties - Wests Tigers II,1.41,1,1
2016,Newtown - New Zealand Warriors II,1.46,1,1
2016,Wests Tigers II - Wyong Roos,1.37,1,1
2016,New Zealand Warriors II - Penrith Panthers II,1.39,1,1
2016,Mounties - Newtown,1.49,1,1
2016,Illawarra Cutters - Wests Tigers II,1.48,1,1
2016,Newcastle Knights II - Wests Tigers II,1.26,2,2
2016,Mounties - Wentworthville,1.45,1,1
2016,Newtown - Manly Sea Eagles II,1.26,1,1
2016,Wentworthville - Illawarra Cutters,1.46,2,1
2016,Manly Sea Eagles II - Wests Tigers II,1.23,2,1
2016,Newtown - North Sydney,1.36,1,1
2016,Penrith Panthers II - Canterbury II,1.35,1,2
2016,Wyong Roos - Newcastle Knights II,1.38,1,1
2016,New Zealand Warriors II - Mounties,1.43,2,2
2016,Canterbury II - New Zealand Warriors II,1.48,2,1
2016,Penrith Panthers II - Wyong Roos,1.49,1,2
2016,Wests Tigers II - Wentworthville,1.35,1,1
2016,Illawarra Cutters - Manly Sea Eagles II,1.26,1,1
2016,Newcastle Knights II - Newtown,1.23,2,2
2016,Wyong Roos - North Sydney,1.31,1,2
2016,Canterbury II - Newcastle Knights II,1.19,1,1
2016,Wyong Roos - Wentworthville,1.5,1,2
2016,Illawarra Cutters - Canterbury II,1.35,1,2
2016,North Sydney - Newtown,1.49,2,2
2016,Manly Sea Eagles II - New Zealand Warriors II,1.33,2,2
2016,Mounties - Newcastle Knights II,1.19,1,1
2015,Wyong Roos - Newcastle Knights II,1.5,1,2
2015,Wyong Roos - Canterbury II,1.46,1,1
2015,Manly Sea Eagles II - Newcastle Knights II,1.48,1,2
2015,Mounties - New Zealand Warriors II,1.17,1,1
2015,Manly Sea Eagles II - Newcastle Knights II,1.49,1,1
2015,Mounties - New Zealand Warriors II,1.26,1,1
2015,Newtown - North Sydney,1.48,2,1
2015,Penrith Panthers II - Illawarra Cutters,1.36,1,1
2015,Manly Sea Eagles II - Wentworthville,1.19,1,1
2015,Mounties - Wests Tigers II,1.33,1,1
2015,Canterbury II - North Sydney,1.38,1,2
2015,Wentworthville - Mounties,1.4,2,2
2015,Wests Tigers II - Penrith Panthers II,1.36,2,2
2015,New Zealand Warriors II - Manly Sea Eagles II,1.37,1,2
2015,Canterbury II - Penrith Panthers II,1.39,2,1
2015,Mounties - Newtown,1.27,1,1
2015,New Zealand Warriors II - Illawarra Cutters,1.41,1,1
2015,Penrith Panthers II - Wyong Roos,1.43,1,2
2015,Manly Sea Eagles II - Wests Tigers II,1.38,2,1
2015,Wyong Roos - Newcastle Knights II,1.5,1,2
2015,Wyong Roos - Canterbury II,1.46,1,1
2015,Manly Sea Eagles II - Newcastle Knights II,1.48,1,2
2015,Mounties - New Zealand Warriors II,1.17,1,1
2015,Manly Sea Eagles II - Newcastle Knights II,1.49,1,1
2015,Mounties - New Zealand Warriors II,1.26,1,1
2015,Newtown - North Sydney,1.48,2,1
2015,Penrith Panthers II - Illawarra Cutters,1.36,1,1
2015,Manly Sea Eagles II - Wentworthville,1.19,1,1
2015,Mounties - Wests Tigers II,1.33,1,1
2015,Canterbury II - North Sydney,1.38,1,2
2015,Wentworthville - Mounties,1.4,2,2
2015,Wests Tigers II - Penrith Panthers II,1.36,2,2
2015,New Zealand Warriors II - Manly Sea Eagles II,1.37,1,2
2015,Canterbury II - Penrith Panthers II,1.39,2,1
2015,Mounties - Newtown,1.27,1,1
2015,New Zealand Warriors II - Illawarra Cutters,1.41,1,1
2015,Penrith Panthers II - Wyong Roos,1.43,1,2
2015,Manly Sea Eagles II - Wests Tigers II,1.38,2,1
2015,Wyong Roos - Newcastle Knights II,1.5,1,2
2015,Wyong Roos - Canterbury II,1.46,1,1
2015,Manly Sea Eagles II - Newcastle Knights II,1.48,1,2
2015,Mounties - New Zealand Warriors II,1.17,1,1
2015,Manly Sea Eagles II - Newcastle Knights II,1.49,1,1
2015,Mounties - New Zealand Warriors II,1.26,1,1
2015,Newtown - North Sydney,1.48,2,1
2015,Penrith Panthers II - Illawarra Cutters,1.36,1,1
2015,Manly Sea Eagles II - Wentworthville,1.19,1,1
2015,Mounties - Wests Tigers II,1.33,1,1
2015,Canterbury II - North Sydney,1.38,1,2
2015,Wentworthville - Mounties,1.4,2,2
2015,Wests Tigers II - Penrith Panthers II,1.36,2,2
2015,New Zealand Warriors II - Manly Sea Eagles II,1.37,1,2
2015,Canterbury II - Penrith Panthers II,1.39,2,1
2015,Mounties - Newtown,1.27,1,1
2015,New Zealand Warriors II - Illawarra Cutters,1.41,1,1
2015,Penrith Panthers II - Wyong Roos,1.43,1,2
2015,Manly Sea Eagles II - Wests Tigers II,1.38,2,1
2014,Penrith Panthers II - Newcastle Knights II,1.4,1,1
2014,Newcastle Knights II - Illawarra Cutters,1.41,1,1
2014,Penrith Panthers II - Wentworthville,1.3,1,1
2014,Mounties - New Zealand Warriors II,1.46,1,2
2014,Penrith Panthers II - Illawarra Cutters,1.33,1,1
2014,Newcastle Knights II - Wentworthville,1.43,1,1
2014,New Zealand Warriors II - North Sydney,1.09,1,1
2014,Mounties - Cronulla Sharks II,1.43,1,1
2014,Penrith Panthers II - Wentworthville,1.37,1,1
2014,Newcastle Knights II - Manly Sea Eagles II,1.2,1,1
2014,Illawarra Cutters - Wyong Roos,1.47,1,2
2014,North Sydney - Cronulla Sharks II,1.31,2,2
2014,New Zealand Warriors II - Newtown,1.39,1,2
2014,Wentworthville - Canterbury II,1.2,1,1
2014,Manly Sea Eagles II - Newtown,1.44,2,1
2014,Wests Tigers II - Illawarra Cutters,1.44,2,1
2014,Cronulla Sharks II - Wyong Roos,1.28,1,2
2014,North Sydney - Mounties,1.1,2,2
2014,Wentworthville - Manly Sea Eagles II,1.3,1,1
2014,Penrith Panthers II - North Sydney,1.22,1,1
2014,Canterbury II - North Sydney,1.44,1,1
2014,Mounties - New Zealand Warriors II,1.5,1,1
2014,Penrith Panthers II - Manly Sea Eagles II,1.16,1,1
2014,Wyong Roos - Wentworthville,1.4,2,1
2014,New Zealand Warriors II - Manly Sea Eagles II,1.25,1,1
2014,Wests Tigers II - North Sydney,1.33,1,1
2014,Wyong Roos - Newcastle Knights II,1.3,2,2
2014,Penrith Panthers II - Cronulla Sharks II,1.5,1,1
2014,Canterbury II - Newtown,1.44,2,2
2014,Penrith Panthers II - Newcastle Knights II,1.4,1,1
2014,Newcastle Knights II - Illawarra Cutters,1.41,1,1
2014,Penrith Panthers II - Wentworthville,1.3,1,1
2014,Mounties - New Zealand Warriors II,1.46,1,2
2014,Penrith Panthers II - Illawarra Cutters,1.33,1,1
2014,Newcastle Knights II - Wentworthville,1.43,1,1
2014,New Zealand Warriors II - North Sydney,1.09,1,1
2014,Mounties - Cronulla Sharks II,1.43,1,1
2014,Penrith Panthers II - Wentworthville,1.37,1,1
2014,Newcastle Knights II - Manly Sea Eagles II,1.2,1,1
2014,Illawarra Cutters - Wyong Roos,1.47,1,2
2014,North Sydney - Cronulla Sharks II,1.31,2,2
2014,New Zealand Warriors II - Newtown,1.39,1,2
2014,Wentworthville - Canterbury II,1.2,1,1
2014,Manly Sea Eagles II - Newtown,1.44,2,1
2014,Wests Tigers II - Illawarra Cutters,1.44,2,1
2014,Cronulla Sharks II - Wyong Roos,1.28,1,2
2014,North Sydney - Mounties,1.1,2,2
2014,Wentworthville - Manly Sea Eagles II,1.3,1,1
2014,Penrith Panthers II - North Sydney,1.22,1,1
2014,Canterbury II - North Sydney,1.44,1,1
2014,Mounties - New Zealand Warriors II,1.5,1,1
2014,Penrith Panthers II - Manly Sea Eagles II,1.16,1,1
2014,Wyong Roos - Wentworthville,1.4,2,1
2014,New Zealand Warriors II - Manly Sea Eagles II,1.25,1,1
2014,Wests Tigers II - North Sydney,1.33,1,1
2014,Wyong Roos - Newcastle Knights II,1.3,2,2
2014,Penrith Panthers II - Cronulla Sharks II,1.5,1,1
2014,Canterbury II - Newtown,1.44,2,2
2014,Penrith Panthers II - Newcastle Knights II,1.4,1,1
2014,Newcastle Knights II - Illawarra Cutters,1.41,1,1
2014,Penrith Panthers II - Wentworthville,1.3,1,1
2014,Mounties - New Zealand Warriors II,1.46,1,2
2014,Penrith Panthers II - Illawarra Cutters,1.33,1,1
2014,Newcastle Knights II - Wentworthville,1.43,1,1
2014,New Zealand Warriors II - North Sydney,1.09,1,1
2014,Mounties - Cronulla Sharks II,1.43,1,1
2014,Penrith Panthers II - Wentworthville,1.37,1,1
2014,Newcastle Knights II - Manly Sea Eagles II,1.2,1,1
2014,Illawarra Cutters - Wyong Roos,1.47,1,2
2014,North Sydney - Cronulla Sharks II,1.31,2,2
2014,New Zealand Warriors II - Newtown,1.39,1,2
2014,Wentworthville - Canterbury II,1.2,1,1
2014,Manly Sea Eagles II - Newtown,1.44,2,1
2014,Wests Tigers II - Illawarra Cutters,1.44,2,1
2014,Cronulla Sharks II - Wyong Roos,1.28,1,2
2014,North Sydney - Mounties,1.1,2,2
2014,Wentworthville - Manly Sea Eagles II,1.3,1,1
2014,Penrith Panthers II - North Sydney,1.22,1,1
2014,Canterbury II - North Sydney,1.44,1,1
2014,Mounties - New Zealand Warriors II,1.5,1,1
2014,Penrith Panthers II - Manly Sea Eagles II,1.16,1,1
2014,Wyong Roos - Wentworthville,1.4,2,1
2014,New Zealand Warriors II - Manly Sea Eagles II,1.25,1,1
2014,Wests Tigers II - North Sydney,1.33,1,1
2014,Wyong Roos - Newcastle Knights II,1.3,2,2
2014,Penrith Panthers II - Cronulla Sharks II,1.5,1,1
2014,Canterbury II - Newtown,1.44,2,2
2013,North Sydney - Auckland,1.28,1,1
2013,Penrith Panthers II - Wyong Roos,1.03,1,1
2013,Auckland - Mounties,1.36,1,1
2013,Wentworthville - Auckland,1.44,2,1
2013,Mounties - Penrith Panthers II,1.36,2,2
2013,Newtown - Wyong Roos,1.13,1,1
2013,Mounties - Illawarra Cutters,1.44,1,1
2013,Wyong Roos - Mounties,1.3,2,1
2013,Penrith Panthers II - Wentworthville,1.28,1,2
2013,Auckland - Wentworthville,1.2,1,1
2013,Wentworthville - North Sydney,1.36,2,2
2013,Penrith Panthers II - Newtown,1.44,1,1
2013,North Sydney - Illawarra Cutters,1.27,1,1
2013,Wyong Roos - North Sydney,1.18,2,2
2013,Illawarra Cutters - Wyong Roos,1.08,1,1
2013,Wyong Roos - Newtown,1.2,2,2
2013,Newtown - Penrith Panthers II,1.44,2,1
2013,Newcastle Knights II - Wentworthville,1.44,1,1
2013,Wyong Roos - Manly Sea Eagles II,1.5,2,1
2013,Penrith Panthers II - Wests Tigers II,1.44,1,1
2013,Wentworthville - Canterbury II,1.5,1,2
2013,Manly Sea Eagles II - Mounties,1.44,2,1
2013,North Sydney - Newtown,1.36,1,2
2013,Wests Tigers II - Wyong Roos,1.2,1,1
2013,Illawarra Cutters - Penrith Panthers II,1.5,2,2
2013,Wyong Roos - Wentworthville,1.25,2,2
2013,North Sydney - Auckland,1.28,1,1
2013,Penrith Panthers II - Wyong Roos,1.03,1,1
2013,Auckland - Mounties,1.36,1,1
2013,Wentworthville - Auckland,1.44,2,1
2013,Mounties - Penrith Panthers II,1.36,2,2
2013,Newtown - Wyong Roos,1.13,1,1
2013,Mounties - Illawarra Cutters,1.44,1,1
2013,Wyong Roos - Mounties,1.3,2,1
2013,Penrith Panthers II - Wentworthville,1.28,1,2
2013,Auckland - Wentworthville,1.2,1,1
2013,Wentworthville - North Sydney,1.36,2,2
2013,Penrith Panthers II - Newtown,1.44,1,1
2013,North Sydney - Illawarra Cutters,1.27,1,1
2013,Wyong Roos - North Sydney,1.18,2,2
2013,Illawarra Cutters - Wyong Roos,1.08,1,1
2013,Wyong Roos - Newtown,1.2,2,2
2013,Newtown - Penrith Panthers II,1.44,2,1
2013,Newcastle Knights II - Wentworthville,1.44,1,1
2013,Wyong Roos - Manly Sea Eagles II,1.5,2,1
2013,Penrith Panthers II - Wests Tigers II,1.44,1,1
2013,Wentworthville - Canterbury II,1.5,1,2
2013,Manly Sea Eagles II - Mounties,1.44,2,1
2013,North Sydney - Newtown,1.36,1,2
2013,Wests Tigers II - Wyong Roos,1.2,1,1
2013,Illawarra Cutters - Penrith Panthers II,1.5,2,2
2013,Wyong Roos - Wentworthville,1.25,2,2
2013,North Sydney - Auckland,1.28,1,1
2013,Penrith Panthers II - Wyong Roos,1.03,1,1
2013,Auckland - Mounties,1.36,1,1
2013,Wentworthville - Auckland,1.44,2,1
2013,Mounties - Penrith Panthers II,1.36,2,2
2013,Newtown - Wyong Roos,1.13,1,1
2013,Mounties - Illawarra Cutters,1.44,1,1
2013,Wyong Roos - Mounties,1.3,2,1
2013,Penrith Panthers II - Wentworthville,1.28,1,2
2013,Auckland - Wentworthville,1.2,1,1
2013,Wentworthville - North Sydney,1.36,2,2
2013,Penrith Panthers II - Newtown,1.44,1,1
2013,North Sydney - Illawarra Cutters,1.27,1,1
2013,Wyong Roos - North Sydney,1.18,2,2
2013,Illawarra Cutters - Wyong Roos,1.08,1,1
2013,Wyong Roos - Newtown,1.2,2,2
2013,Newtown - Penrith Panthers II,1.44,2,1
2013,Newcastle Knights II - Wentworthville,1.44,1,1
2013,Wyong Roos - Manly Sea Eagles II,1.5,2,1
2013,Penrith Panthers II - Wests Tigers II,1.44,1,1
2013,Wentworthville - Canterbury II,1.5,1,2
2013,Manly Sea Eagles II - Mounties,1.44,2,1
2013,North Sydney - Newtown,1.36,1,2
2013,Wests Tigers II - Wyong Roos,1.2,1,1
2013,Illawarra Cutters - Penrith Panthers II,1.5,2,2
2013,Wyong Roos - Wentworthville,1.25,2,2
2012,Canterbury II - Newtown,1.44,1,2
2012,St. George Illawarra Dragons II - Newtown,1.36,1,2
2012,Canterbury II - Wentworthville,1.44,1,1
2012,Manly Sea Eagles II - Wentworthville,1.08,2,2
2012,Canterbury II - Auckland,1.2,1,1
2012,Cronulla Sharks II - Penrith Panthers II,1.33,1,1
2012,Cronulla Sharks II - Canterbury II,1.44,2,1
2012,Mounties - Wentworthville,1.33,2,1
2012,St. George Illawarra Dragons II - Manly Sea Eagles II,1.08,1,1
2012,Balmain Ryde - Auckland,1.13,1,2
2012,Manly Sea Eagles II - Canterbury II,1.2,2,2
2012,Penrith Panthers II - Balmain Ryde,1.25,1,2
2012,Manly Sea Eagles II - Newtown,1.33,2,2
2012,North Sydney - Cronulla Sharks II,1.18,1,1
2012,St. George Illawarra Dragons II - Mounties,1.22,1,1
2012,Auckland - Wentworthville,1.5,1,2
2012,Wentworthville - Canterbury II,1.44,2,1
2012,Wentworthville - North Sydney,1.32,2,2
2012,Balmain Ryde - Manly Sea Eagles II,1.22,1,1
2012,Newtown - Mounties,1.36,1,2
2012,Canterbury II - Newtown,1.44,1,2
2012,St. George Illawarra Dragons II - Newtown,1.36,1,2
2012,Canterbury II - Wentworthville,1.44,1,1
2012,Manly Sea Eagles II - Wentworthville,1.08,2,2
2012,Canterbury II - Auckland,1.2,1,1
2012,Cronulla Sharks II - Penrith Panthers II,1.33,1,1
2012,Cronulla Sharks II - Canterbury II,1.44,2,1
2012,Mounties - Wentworthville,1.33,2,1
2012,St. George Illawarra Dragons II - Manly Sea Eagles II,1.08,1,1
2012,Balmain Ryde - Auckland,1.13,1,2
2012,Manly Sea Eagles II - Canterbury II,1.2,2,2
2012,Penrith Panthers II - Balmain Ryde,1.25,1,2
2012,Manly Sea Eagles II - Newtown,1.33,2,2
2012,North Sydney - Cronulla Sharks II,1.18,1,1
2012,St. George Illawarra Dragons II - Mounties,1.22,1,1
2012,Auckland - Wentworthville,1.5,1,2
2012,Wentworthville - Canterbury II,1.44,2,1
2012,Wentworthville - North Sydney,1.32,2,2
2012,Balmain Ryde - Manly Sea Eagles II,1.22,1,1
2012,Newtown - Mounties,1.36,1,2
2012,Canterbury II - Newtown,1.44,1,2
2012,St. George Illawarra Dragons II - Newtown,1.36,1,2
2012,Canterbury II - Wentworthville,1.44,1,1
2012,Manly Sea Eagles II - Wentworthville,1.08,2,2
2012,Canterbury II - Auckland,1.2,1,1
2012,Cronulla Sharks II - Penrith Panthers II,1.33,1,1
2012,Cronulla Sharks II - Canterbury II,1.44,2,1
2012,Mounties - Wentworthville,1.33,2,1
2012,St. George Illawarra Dragons II - Manly Sea Eagles II,1.08,1,1
2012,Balmain Ryde - Auckland,1.13,1,2
2012,Manly Sea Eagles II - Canterbury II,1.2,2,2
2012,Penrith Panthers II - Balmain Ryde,1.25,1,2
2012,Manly Sea Eagles II - Newtown,1.33,2,2
2012,North Sydney - Cronulla Sharks II,1.18,1,1
2012,St. George Illawarra Dragons II - Mounties,1.22,1,1
2012,Auckland - Wentworthville,1.5,1,2
2012,Wentworthville - Canterbury II,1.44,2,1
2012,Wentworthville - North Sydney,1.32,2,2
2012,Balmain Ryde - Manly Sea Eagles II,1.22,1,1
2012,Newtown - Mounties,1.36,1,2
2012,Canterbury II - Newtown,1.44,1,2
2012,St. George Illawarra Dragons II - Newtown,1.36,1,2
2012,Canterbury II - Wentworthville,1.44,1,1
2012,Manly Sea Eagles II - Wentworthville,1.08,2,2
2012,Canterbury II - Auckland,1.2,1,1
2012,Cronulla Sharks II - Penrith Panthers II,1.33,1,1
2012,Cronulla Sharks II - Canterbury II,1.44,2,1
2012,Mounties - Wentworthville,1.33,2,1
2012,St. George Illawarra Dragons II - Manly Sea Eagles II,1.08,1,1
2012,Balmain Ryde - Auckland,1.13,1,2
2012,Manly Sea Eagles II - Canterbury II,1.2,2,2
2012,Penrith Panthers II - Balmain Ryde,1.25,1,2
2012,Manly Sea Eagles II - Newtown,1.33,2,2
2012,North Sydney - Cronulla Sharks II,1.18,1,1
2012,St. George Illawarra Dragons II - Mounties,1.22,1,1
2012,Auckland - Wentworthville,1.5,1,2
2012,Wentworthville - Canterbury II,1.44,2,1
2012,Wentworthville - North Sydney,1.32,2,2
2012,Balmain Ryde - Manly Sea Eagles II,1.22,1,1
2012,Newtown - Mounties,1.36,1,2
