Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Trinec U20 - Ceske Budejovice U20&nbsp;,1.33,1,1
2016,Kometa Brno U20 - Jihlava U20&nbsp;,1.35,1,0
2016,Slavia Prague U20 - Jihlava U20,1.48,2,2
2016,Pardubice U20 - Liberec U20,1.37,1,2
2016,Plzen U20 - Karlovy Vary U20,1.13,1,1
2016,Litvinov U20 - Olomouc U20,1.27,1,2
2016,Pardubice U20 - Mlada Boleslav U20,1.38,1,1
2016,Slavia Prague U20 - Kometa Brno U20,1.36,2,2
2016,Chomutov U20 - Olomouc U20,1.21,1,2
2016,Sparta Prague U20 - Vitkovice U20,1.35,1,1
2016,Kladno U20 - Slavia Prague U20,1.33,1,0
2016,Mountfield HK U20 - Olomouc U20,1.31,1,1
2016,Litvinov U20 - Karlovy Vary U20,1.27,1,1
2016,Kometa Brno U20 - Pardubice U20,1.46,1,1
2016,Sparta Prague U20 - Slavia Prague U20,1.22,1,1
2016,Trinec U20 - Ceske Budejovice U20&nbsp;,1.33,1,1
2016,Kometa Brno U20 - Jihlava U20&nbsp;,1.35,1,0
2016,Slavia Prague U20 - Jihlava U20,1.48,2,2
2016,Pardubice U20 - Liberec U20,1.37,1,2
2016,Plzen U20 - Karlovy Vary U20,1.13,1,1
2016,Litvinov U20 - Olomouc U20,1.27,1,2
2016,Pardubice U20 - Mlada Boleslav U20,1.38,1,1
2016,Slavia Prague U20 - Kometa Brno U20,1.36,2,2
2016,Chomutov U20 - Olomouc U20,1.21,1,2
2016,Sparta Prague U20 - Vitkovice U20,1.35,1,1
2016,Kladno U20 - Slavia Prague U20,1.33,1,0
2016,Mountfield HK U20 - Olomouc U20,1.31,1,1
2016,Litvinov U20 - Karlovy Vary U20,1.27,1,1
2016,Kometa Brno U20 - Pardubice U20,1.46,1,1
2016,Sparta Prague U20 - Slavia Prague U20,1.22,1,1
2016,Trinec U20 - Ceske Budejovice U20&nbsp;,1.33,1,1
2016,Kometa Brno U20 - Jihlava U20&nbsp;,1.35,1,0
2016,Slavia Prague U20 - Jihlava U20,1.48,2,2
2016,Pardubice U20 - Liberec U20,1.37,1,2
2016,Plzen U20 - Karlovy Vary U20,1.13,1,1
2016,Litvinov U20 - Olomouc U20,1.27,1,2
2016,Pardubice U20 - Mlada Boleslav U20,1.38,1,1
2016,Slavia Prague U20 - Kometa Brno U20,1.36,2,2
2016,Chomutov U20 - Olomouc U20,1.21,1,2
2016,Sparta Prague U20 - Vitkovice U20,1.35,1,1
2016,Kladno U20 - Slavia Prague U20,1.33,1,0
2016,Mountfield HK U20 - Olomouc U20,1.31,1,1
2016,Litvinov U20 - Karlovy Vary U20,1.27,1,1
2016,Kometa Brno U20 - Pardubice U20,1.46,1,1
2016,Sparta Prague U20 - Slavia Prague U20,1.22,1,1
2015,Trinec U20 - Mountfield HK U20&nbsp;,1.37,1,1
2015,Vitkovice U20 - Liberec U20,1.4,1,0
2015,Mountfield HK U20 - Jihlava U20,1.5,1,2
2015,Olomouc U20 - Trinec U20,1.45,2,2
2015,Plzen U20 - Liberec U20,1.45,1,1
2015,Sparta Prague U20 - Liberec U20,1.35,1,1
2015,Mlada Boleslav U20 - Litvinov U20,1.4,1,2
2015,Trinec U20 - Kometa Brno U20,1.35,1,1
2015,Sparta Prague U20 - Liberec U20,1.32,1,0
2015,Vitkovice U20 - Jihlava U20,1.42,1,1
2015,Litvinov U20 - Trinec U20,1.47,2,1
2015,Slavia Prague U20 - Olomouc U20,1.45,1,1
2015,Kladno U20 - Zlin U20,1.5,1,2
2015,Trinec U20 - Mountfield HK U20&nbsp;,1.37,1,1
2015,Vitkovice U20 - Liberec U20,1.4,1,0
2015,Mountfield HK U20 - Jihlava U20,1.5,1,2
2015,Olomouc U20 - Trinec U20,1.45,2,2
2015,Plzen U20 - Liberec U20,1.45,1,1
2015,Sparta Prague U20 - Liberec U20,1.35,1,1
2015,Mlada Boleslav U20 - Litvinov U20,1.4,1,2
2015,Trinec U20 - Kometa Brno U20,1.35,1,1
2015,Sparta Prague U20 - Liberec U20,1.32,1,0
2015,Vitkovice U20 - Jihlava U20,1.42,1,1
2015,Litvinov U20 - Trinec U20,1.47,2,1
2015,Slavia Prague U20 - Olomouc U20,1.45,1,1
2015,Kladno U20 - Zlin U20,1.5,1,2
