Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Eschen - Vaduz,1.13,2,2
2015,Vaduz - Schaan,1.03,1,1
2015,Eschen - Vaduz,1.21,2,2
2014,Vaduz - Triesenberg,1.08,1,1
2014,Triesenberg - Vaduz U23,1.4,2,0
2014,Eschen - Vaduz,1.02,2,2
