Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Bornem - KRC Gent,1.49,1,0
2016,KRC Gent - Menen,1.23,1,1
2016,Petegem - Halle,1.36,1,1
2016,Olsa Brakel - Menen,1.38,1,1
2016,Saint Eloois - Gullegem,1.49,1,2
2016,Aalst - Bornem,1.28,1,1
2016,Knokke - KRC Harelbeke,1.15,1,1
2016,Bornem - KRC Gent,1.49,1,0
2016,KRC Gent - Menen,1.23,1,1
2016,Petegem - Halle,1.36,1,1
2016,Olsa Brakel - Menen,1.38,1,1
2016,Saint Eloois - Gullegem,1.49,1,2
2016,Aalst - Bornem,1.28,1,1
2016,Knokke - KRC Harelbeke,1.15,1,1
2016,Bornem - KRC Gent,1.49,1,0
2016,KRC Gent - Menen,1.23,1,1
2016,Petegem - Halle,1.36,1,1
2016,Olsa Brakel - Menen,1.38,1,1
2016,Saint Eloois - Gullegem,1.49,1,2
2016,Aalst - Bornem,1.28,1,1
2016,Knokke - KRC Harelbeke,1.15,1,1
2016,Bornem - KRC Gent,1.49,1,0
2016,KRC Gent - Menen,1.23,1,1
2016,Petegem - Halle,1.36,1,1
2016,Olsa Brakel - Menen,1.38,1,1
2016,Saint Eloois - Gullegem,1.49,1,2
2016,Aalst - Bornem,1.28,1,1
2016,Knokke - KRC Harelbeke,1.15,1,1
2016,Bornem - KRC Gent,1.49,1,0
2016,KRC Gent - Menen,1.23,1,1
2016,Petegem - Halle,1.36,1,1
2016,Olsa Brakel - Menen,1.38,1,1
2016,Saint Eloois - Gullegem,1.49,1,2
2016,Aalst - Bornem,1.28,1,1
2016,Knokke - KRC Harelbeke,1.15,1,1
2015,Hamme - Izegem,1.3,1,1
2015,Londerzeel - Olsa Brakel,1.5,1,1
2015,Oudenaarde - Bornem,1.15,1,1
2015,Torhout - Dender,1.15,2,1
2015,Dender - Acren,1.2,1,1
2015,Hamme - Sint Niklaas,1.27,1,1
2015,Aalst - Izegem,1.3,1,1
2015,UR La Louviere - KRC Mechelen,1.34,1,2
2015,Petegem - Torhout,1.34,1,0
2015,Dender - KRC Gent,1.3,1,1
2015,KRC Mechelen - Hamme,1.25,2,2
2015,Temse - Acren,1.3,1,1
2015,Londerzeel - Sint Niklaas,1.34,1,0
