2016,Alianza FC - Pasaquina&nbsp;,1.45,1
2016,Alianza FC - Dragon,1.5,1
2016,Alianza FC - Pasaquina&nbsp;,1.45,1
2016,Alianza FC - Dragon,1.5,1
2016,Alianza FC - Pasaquina&nbsp;,1.45,1
2016,Alianza FC - Dragon,1.5,1
2016,Alianza FC - Pasaquina&nbsp;,1.45,1
2016,Alianza FC - Dragon,1.5,1
2016,Alianza FC - Pasaquina&nbsp;,1.45,1
2016,Alianza FC - Dragon,1.5,1
2016,Alianza FC - Pasaquina&nbsp;,1.45,1
2016,Alianza FC - Dragon,1.5,1
2015,Santa Tecla - Atletico Marte,1.37,0
2015,Atletico Marte - Aguila,1.45,1
2015,Aguila - FAS,1.5,1
2015,Santa Tecla - Chalatenango,1.3,1
2015,Dragon - UES,1.5,1
2015,Aguila - Pasaquina,1.5,1
2015,Santa Tecla - Atletico Marte,1.37,0
2015,Atletico Marte - Aguila,1.45,1
2015,Aguila - FAS,1.5,1
2015,Santa Tecla - Chalatenango,1.3,1
2015,Dragon - UES,1.5,1
2015,Aguila - Pasaquina,1.5,1
2015,Santa Tecla - Atletico Marte,1.37,0
2015,Atletico Marte - Aguila,1.45,1
2015,Aguila - FAS,1.5,1
2015,Santa Tecla - Chalatenango,1.3,1
2015,Dragon - UES,1.5,1
2015,Aguila - Pasaquina,1.5,1
2015,Santa Tecla - Atletico Marte,1.37,0
2015,Atletico Marte - Aguila,1.45,1
2015,Aguila - FAS,1.5,1
2015,Santa Tecla - Chalatenango,1.3,1
2015,Dragon - UES,1.5,1
2015,Aguila - Pasaquina,1.5,1
2015,Santa Tecla - Atletico Marte,1.37,0
2015,Atletico Marte - Aguila,1.45,1
2015,Aguila - FAS,1.5,1
2015,Santa Tecla - Chalatenango,1.3,1
2015,Dragon - UES,1.5,1
2015,Aguila - Pasaquina,1.5,1
2015,Santa Tecla - Atletico Marte,1.37,0
2015,Atletico Marte - Aguila,1.45,1
2015,Aguila - FAS,1.5,1
2015,Santa Tecla - Chalatenango,1.3,1
2015,Dragon - UES,1.5,1
2015,Aguila - Pasaquina,1.5,1
2014,Juventud Ind. - Atletico Marte,1.5,0
2014,Santa Tecla - UES,1.49,1
2014,Metapan - Pasaquina,1.5,1
2014,Juventud Ind. - Atletico Marte,1.5,0
2014,Santa Tecla - UES,1.49,1
2014,Metapan - Pasaquina,1.5,1
2014,Juventud Ind. - Atletico Marte,1.5,0
2014,Santa Tecla - UES,1.49,1
2014,Metapan - Pasaquina,1.5,1
2012,Alianza FC - Atletico Marte,1.44,0
2012,Metapan - Once Municipal,1.46,1
2012,Juventud Ind. - UES,1.5,1
2012,FAS - Once Municipal,1.41,1
2012,Metapan - UES,1.4,1
2012,Alianza FC - Atletico Marte,1.44,0
2012,Metapan - Once Municipal,1.46,1
2012,Juventud Ind. - UES,1.5,1
2012,FAS - Once Municipal,1.41,1
2012,Metapan - UES,1.4,1
2012,Alianza FC - Atletico Marte,1.44,0
2012,Metapan - Once Municipal,1.46,1
2012,Juventud Ind. - UES,1.5,1
2012,FAS - Once Municipal,1.41,1
2012,Metapan - UES,1.4,1
2012,Alianza FC - Atletico Marte,1.44,0
2012,Metapan - Once Municipal,1.46,1
2012,Juventud Ind. - UES,1.5,1
2012,FAS - Once Municipal,1.41,1
2012,Metapan - UES,1.4,1
2011,Metapan - FAS&nbsp;,1.43,1
2011,Metapan - Alianza FC,1.34,1
2011,Aguila - Vista Hermosa,1.46,1
2011,Once Municipal - Atletico Marte,1.41,0
2011,Metapan - Juventud Ind.,1.44,1
2011,Aguila - Alianza FC,1.44,1
2011,Metapan - Vista Hermosa,1.4,1
2011,Metapan - Atletico Marte,1.34,0
2011,Metapan - FAS,1.38,0
2011,Metapan - FAS&nbsp;,1.43,1
2011,Metapan - Alianza FC,1.34,1
2011,Aguila - Vista Hermosa,1.46,1
