Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Annagh - Cliftonville,1.09,2,2
2016,Coleraine - Knockbreda,1.13,1,1
2016,Glenavon - H&amp;W Welders,1.13,1,1
2016,Portadown - Crusaders,1.36,2,2
2016,Annagh - Glentoran,1.13,2,1
2016,Ards - Newry City,1.12,1,1
2016,Ballinamallard - Dundela,1.29,1,1
2016,Ballymena - Newington Youth,1.2,1,1
2016,Cliftonville - Lisburn,1.13,1,1
2016,Coleraine - Limavady,1.18,1,1
2016,Crusaders - Loughgall,1.09,1,1
2016,Dungannon - Sport &amp; Leisure,1.18,1,1
2016,Glenavon - Tobermore,1.09,1,1
2016,Linfield - Larne,1.15,1,1
2016,Portadown - Donegal,1.25,1,1
2016,Warrenpoint - Banbridge,1.33,1,0
2015,Warrenpoint - Cliftonville,1.25,2,0
2015,Coleraine - H&amp;W Welders,1.38,1,0
2015,Crusaders - Institute,1.08,1,0
2015,Limavady - Ballymena,1.43,2,2
2015,Linfield - Ballinamallard,1.23,1,2
2015,Portadown - Warrenpoint,1.44,1,2
2015,Glenavon - Annagh,1.11,1,0
2015,Cliftonville - Dundela,1.08,1,1
2015,Warrenpoint - Lisburn,1.32,1,1
2015,Ballinamallard - Banbridge,1.21,1,1
2015,C. Rangers - Lurgan Celtic,1.3,1,0
2015,Coleraine - Ballyclare,1.17,1,1
2015,Crusaders - Knockbreda,1.09,1,1
2015,Glentoran - PSNI,1.15,1,1
2015,Larne - Portadown,1.29,2,0
2015,Linfield - Glebe,1.05,1,1
2014,Cliftonville - Bangor FC,1.25,1,1
2014,Bangor FC - Crusaders,1.37,2,0
2014,Ballymena - Ballyclare,1.22,1,1
2014,Cliftonville - C. Rangers,1.17,1,1
2014,Portadown - Knockbreda,1.12,1,1
2014,Annagh - Portadown,1.17,2,2
2014,Ballyclare - Linfield,1.18,2,1
2014,Ballymena - Newington Youth,1.23,1,1
2014,Ballymoney - Ballinamallard,1.43,2,2
2014,Bangor FC - Portstewart,1.47,1,1
2014,Cliftonville - Wakehurst,1.05,1,1
2014,Coleraine - Larne,1.32,1,1
2014,Crusaders - Glebe,1.07,1,1
2014,Glenavon - Lisburn,1.32,1,1
2014,Institute - Dollingstown,1.21,1,1
2014,Moyola - Glentoran,1.2,2,2
2013,Ards - Cliftonville,1.26,2,2
2013,Crusaders - Ballymena,1.39,1,0
2013,Cliftonville - Bangor FC,1.21,1,1
2013,Glenavon - Ards,1.44,1,0
2013,Bangor FC - Lurgan Celtic,1.31,1,1
2013,Cliftonville - Dundela,1.32,1,1
2013,Crusaders - Coleraine,1.5,1,0
2013,Dungannon - Ards,1.48,1,0
2013,Glenavon - Institute,1.28,1,1
2013,Portadown - Lisburn,1.26,1,1
2013,Institute - Glebe,1.38,1,1
2013,Ballinamallard - Banbridge,1.22,1,1
2013,Ballyclare - Glentoran,1.33,2,2
2013,Ballymena - Ballymoney,1.21,1,0
2013,Cliftonville - H&amp;W Welders,1.1,1,1
2013,Coleraine - Loughgall,1.25,1,0
2013,Glenavon - PSNI,1.14,1,1
2013,Linfield - Knockbreda,1.12,1,1
2013,Newington Youth - Crusaders,1.15,2,2
2013,Portadown - Sport &amp; Leisure,1.12,1,1
2013,Wakehurst - Ards,1.35,2,2
2012,Cliftonville - Glenavon,1.38,1,1
2012,Crusaders - Lisburn,1.37,1,1
2012,Ballymena - H&amp;W Welders,1.27,1,1
2012,Bangor FC - Portadown,1.48,2,2
2012,C. Rangers - Crusaders,1.47,2,2
2012,Glenavon - Dergview,1.27,1,1
2012,Institute - Glentoran,1.43,2,0
2012,Institute - Banbridge,1.36,1,1
2012,Killymoon - C. Rangers,1.35,2,2
2012,Ballinamallard - Knockbreda,1.39,1,1
2012,Ballymena - Lurgan Celtic,1.16,1,1
2012,Ballymoney - Coleraine,1.27,2,2
2012,Cliftonville - Tobermore,1.17,1,1
2012,Crusaders - Glebe,1.09,1,1
2012,Donegal - H&amp;W Welders,1.46,1,2
2012,Dungannon - Coagh Utd,1.26,1,0
2012,Glenavon - Sport &amp; Leisure,1.16,1,1
2012,Glentoran - PSNI,1.1,1,1
2012,Linfield - Ards,1.09,1,1
2012,Portadown - Dundela,1.16,1,1
2011,C. Rangers - Crusaders,1.42,2,2
2011,C. Rangers - Limavady,1.48,1,1
2011,Cliftonville - Dungannon,1.48,1,1
2011,Donegal - Dergview,1.46,1,2
2011,Linfield - Glenavon,1.16,1,0
2011,C. Rangers - Sport &amp; Leisure,1.22,1,1
2011,Ballyclare - Linfield,1.11,2,0
2011,Ballymena - Chimney,1.14,1,1
2011,Bangor FC - Annagh,1.45,1,1
2011,Cliftonville - Ards,1.14,1,1
2011,Coleraine - Knockbreda,1.14,1,1
2011,Crusaders - PSNI,1.08,1,1
2011,Donegal - Wakehurst,1.21,1,1
2011,Dungannon - Loughgall,1.41,1,1
2011,Glenavon - Coagh Utd,1.33,1,1
2011,Glentoran - Killymoon,1.05,1,1
2011,Lisburn - Tobermore,1.27,1,1
2011,Newry City - Larne,1.36,1,1
2011,Portadown - Warrenpoint,1.1,1,1
