Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Gleisdorf - Florian,1.49,1,0
2016,Lafnitz - A. Klagenfurt,1.37,1,1
2016,Kalsdorf - ATSV Wolfsberger,1.46,1,1
2016,Deutschlandsberger - Grieskirchen,1.27,1,0
2016,Hartberg - Kalsdorf,1.2,1,1
2016,Gleisdorf - ATSV Wolfsberger,1.38,1,1
2016,Hartberg - Vorwarts Steyr,1.21,1,1
2016,Lafnitz - Pasching,1.23,1,2
2016,Sturm Graz (Am) - Hartberg,1.5,2,0
2016,ATSV Wolfsberger - Lafnitz,1.4,2,2
2016,Lafnitz - Allerheiligen,1.34,1,1
2016,Gleisdorf - Florian,1.49,1,0
2016,Lafnitz - A. Klagenfurt,1.37,1,1
2016,Kalsdorf - ATSV Wolfsberger,1.46,1,1
2016,Deutschlandsberger - Grieskirchen,1.27,1,0
2016,Hartberg - Kalsdorf,1.2,1,1
2016,Gleisdorf - ATSV Wolfsberger,1.38,1,1
2016,Hartberg - Vorwarts Steyr,1.21,1,1
2016,Lafnitz - Pasching,1.23,1,2
2016,Sturm Graz (Am) - Hartberg,1.5,2,0
2016,ATSV Wolfsberger - Lafnitz,1.4,2,2
2016,Lafnitz - Allerheiligen,1.34,1,1
2016,Gleisdorf - Florian,1.49,1,0
2016,Lafnitz - A. Klagenfurt,1.37,1,1
2016,Kalsdorf - ATSV Wolfsberger,1.46,1,1
2016,Deutschlandsberger - Grieskirchen,1.27,1,0
2016,Hartberg - Kalsdorf,1.2,1,1
2016,Gleisdorf - ATSV Wolfsberger,1.38,1,1
2016,Hartberg - Vorwarts Steyr,1.21,1,1
2016,Lafnitz - Pasching,1.23,1,2
2016,Sturm Graz (Am) - Hartberg,1.5,2,0
2016,ATSV Wolfsberger - Lafnitz,1.4,2,2
2016,Lafnitz - Allerheiligen,1.34,1,1
2016,Gleisdorf - Florian,1.49,1,0
2016,Lafnitz - A. Klagenfurt,1.37,1,1
2016,Kalsdorf - ATSV Wolfsberger,1.46,1,1
2016,Deutschlandsberger - Grieskirchen,1.27,1,0
2016,Hartberg - Kalsdorf,1.2,1,1
2016,Gleisdorf - ATSV Wolfsberger,1.38,1,1
2016,Hartberg - Vorwarts Steyr,1.21,1,1
