Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Dubrovnik - Jadran HN,1.1,1,1
2016,Dubrovnik - Partizan,1.03,1,1
2016,Primorje - Vojvodina,1.01,1,1
2016,Dubrovnik - Jadran ST,1.01,1,1
2016,Mladost - Mornar,1.15,1,1
2016,Vojvodina - Dubrovnik,1.01,2,2
2016,Mornar - Jadran HN,1.45,2,2
2016,Jadran ST - Budva,1.45,1,1
2016,Jadran ST - Vojvodina,1.17,1,1
2016,Jadran HN - Partizan,1.19,1,1
2016,Budva - Mladost,1.13,2,2
2016,Partizan - Primorje,1.43,1,1
2016,Mornar - Dubrovnik,1.05,2,2
2016,Partizan - Dubrovnik,1.05,2,1
2016,Budva - Jadran HN,1.13,2,2
2016,Jadran HN - Primorje,1.38,1,1
2016,Mladost - Dubrovnik,1.04,2,2
2016,Partizan - Jadran ST,1.26,1,1
2016,Dubrovnik - Jadran HN,1.05,1,1
2016,Jadran ST - Mladost,1.4,2,1
2016,Vojvodina - Partizan,1.21,2,1
2016,Mladost - Vojvodina,1.01,1,1
2016,Mornar - Budva,1.39,1,1
2016,Primorje - Dubrovnik,1.1,2,2
2016,Jadran HN - Jadran ST,1.05,1,1
2016,Budva - Dubrovnik,1.01,2,2
2016,Vojvodina - Jadran HN,1.05,2,2
2016,Partizan - Budva,1.19,1,2
2016,Mornar - Mladost,1.23,2,0
2016,Jadran ST - Dubrovnik,1.01,2,2
2016,Vojvodina - Primorje,1.34,2,2
2016,Mladost - Partizan,1.48,1,1
2016,Dubrovnik - Vojvodina,1.01,1,1
2016,Jadran HN - Mornar,1.05,1,1
2016,Mornar - Primorje,1.33,2,1
2016,Mladost - Budva,1.05,1,1
2016,Dubrovnik - Jadran HN,1.1,1,1
2016,Dubrovnik - Partizan,1.03,1,1
2016,Primorje - Vojvodina,1.01,1,1
2016,Dubrovnik - Jadran ST,1.01,1,1
2016,Mladost - Mornar,1.15,1,1
2016,Vojvodina - Dubrovnik,1.01,2,2
2016,Mornar - Jadran HN,1.45,2,2
2016,Jadran ST - Budva,1.45,1,1
2016,Jadran ST - Vojvodina,1.17,1,1
2016,Jadran HN - Partizan,1.19,1,1
2016,Budva - Mladost,1.13,2,2
2016,Partizan - Primorje,1.43,1,1
2016,Mornar - Dubrovnik,1.05,2,2
2016,Partizan - Dubrovnik,1.05,2,1
2016,Budva - Jadran HN,1.13,2,2
2016,Jadran HN - Primorje,1.38,1,1
2016,Mladost - Dubrovnik,1.04,2,2
2016,Partizan - Jadran ST,1.26,1,1
2016,Dubrovnik - Jadran HN,1.05,1,1
2016,Jadran ST - Mladost,1.4,2,1
2016,Vojvodina - Partizan,1.21,2,1
2016,Mladost - Vojvodina,1.01,1,1
2016,Mornar - Budva,1.39,1,1
2016,Primorje - Dubrovnik,1.1,2,2
2016,Jadran HN - Jadran ST,1.05,1,1
2016,Budva - Dubrovnik,1.01,2,2
2016,Vojvodina - Jadran HN,1.05,2,2
2016,Partizan - Budva,1.19,1,2
2016,Mornar - Mladost,1.23,2,0
2016,Jadran ST - Dubrovnik,1.01,2,2
2016,Vojvodina - Primorje,1.34,2,2
2016,Mladost - Partizan,1.48,1,1
2016,Dubrovnik - Vojvodina,1.01,1,1
2016,Jadran HN - Mornar,1.05,1,1
2016,Mornar - Primorje,1.33,2,1
2016,Mladost - Budva,1.05,1,1
2015,Primorje - Jadran HN,1.05,1,1
2015,Dubrovnik - Mladost,1.01,1,1
2015,Mladost - Radnicki,1.01,1,1
2015,Partizan - POSK,1.05,1,1
2015,Primorje - Vojvodina,1.01,1,1
2015,Mladost - Vojvodina,1.08,1,1
2015,Partizan - Mornar,1.09,1,2
2015,Jadran HN - Dubrovnik,1.2,2,2
2015,Primorje - Radnicki,1.01,1,1
2015,POSK - Mladost,1.16,2,2
2015,Jadran HN - Partizan,1.46,1,1
2015,Mornar - Primorje,1.03,2,2
2015,POSK - Primorje,1.01,2,2
2015,Radnicki - Vojvodina,1.25,1,1
2015,Mornar - Mladost,1.3,2,1
2015,Dubrovnik - Partizan,1.03,1,1
2015,Vojvodina - POSK,1.33,1,1
2015,Radnicki - Mornar,1.28,1,1
2015,Radnicki - POSK,1.33,1,0
2015,Mladost - Dubrovnik,1.05,2,2
2015,Primorje - Jadran HN,1.1,1,1
2015,Vojvodina - Mornar,1.47,2,1
2015,Jadran HN - Vojvodina,1.01,1,1
2015,Partizan - Primorje,1.11,2,2
2015,POSK - Mornar,1.24,2,2
2015,Partizan - Mladost,1.33,1,0
2015,Jadran HN - Radnicki,1.03,1,1
2015,Dubrovnik - Vojvodina,1.01,1,1
2015,Radnicki - Partizan,1.1,2,0
2015,Mornar - Jadran HN,1.42,2,2
2015,POSK - Dubrovnik,1.01,2,2
2015,POSK - Jadran HN,1.1,2,2
2015,Vojvodina - Partizan,1.15,2,2
