Season,Participants,Best Odd,Your Bet,Winning Bet
2014,Sibir - FK Anzi Makhackala,1.47,2,2
2014,Dynamo SPB - SKA Khabarovsk,1.49,2,2
2014,FK Anzi Makhackala - Tyumen,1.16,1,1
2014,Orenburg - Khimik,1.5,1,1
2014,FK Krylya Sovetov Samara - Yenisey,1.29,1,1
2014,Tomsk - Baltika,1.32,1,2
2014,Luch Energiya - Dynamo SPB,1.25,1,1
2014,Dynamo SPB - FK Krylya Sovetov Samara,1.14,2,2
2014,Khimik - FK Krylya Sovetov Samara,1.38,2,2
2014,SKA Khabarovsk - Luch Energiya,1.37,1,0
2014,Tomsk - Dynamo SPB,1.16,1,1
2014,FK Anzi Makhackala - Shinnik Yaroslavl,1.21,1,0
2014,FK Krylya Sovetov Samara - SKA Khabarovsk,1.18,1,1
2014,Dynamo SPB - Saratov,1.36,2,2
2014,Sakhalin - Luch Energiya,1.39,1,1
2014,Tosno - Volga N. Novgorod,1.28,1,1
2014,Tomsk - Volgar-Astrakhan,1.49,1,0
2014,Khimik - Dynamo SPB,1.34,1,1
2014,Sibir - FK Anzi Makhackala,1.47,2,2
2014,Dynamo SPB - SKA Khabarovsk,1.49,2,2
2014,FK Anzi Makhackala - Tyumen,1.16,1,1
2014,Orenburg - Khimik,1.5,1,1
2014,FK Krylya Sovetov Samara - Yenisey,1.29,1,1
2014,Tomsk - Baltika,1.32,1,2
2014,Luch Energiya - Dynamo SPB,1.25,1,1
2014,Dynamo SPB - FK Krylya Sovetov Samara,1.14,2,2
2014,Khimik - FK Krylya Sovetov Samara,1.38,2,2
2014,SKA Khabarovsk - Luch Energiya,1.37,1,0
2014,Tomsk - Dynamo SPB,1.16,1,1
2014,FK Anzi Makhackala - Shinnik Yaroslavl,1.21,1,0
2014,FK Krylya Sovetov Samara - SKA Khabarovsk,1.18,1,1
2014,Dynamo SPB - Saratov,1.36,2,2
2014,Sakhalin - Luch Energiya,1.39,1,1
2014,Tosno - Volga N. Novgorod,1.28,1,1
2014,Tomsk - Volgar-Astrakhan,1.49,1,0
2014,Khimik - Dynamo SPB,1.34,1,1
2014,Sibir - FK Anzi Makhackala,1.47,2,2
2014,Dynamo SPB - SKA Khabarovsk,1.49,2,2
2014,FK Anzi Makhackala - Tyumen,1.16,1,1
2014,Orenburg - Khimik,1.5,1,1
2014,FK Krylya Sovetov Samara - Yenisey,1.29,1,1
2014,Tomsk - Baltika,1.32,1,2
2014,Luch Energiya - Dynamo SPB,1.25,1,1
2014,Dynamo SPB - FK Krylya Sovetov Samara,1.14,2,2
2014,Khimik - FK Krylya Sovetov Samara,1.38,2,2
2014,SKA Khabarovsk - Luch Energiya,1.37,1,0
2014,Tomsk - Dynamo SPB,1.16,1,1
2014,FK Anzi Makhackala - Shinnik Yaroslavl,1.21,1,0
2014,FK Krylya Sovetov Samara - SKA Khabarovsk,1.18,1,1
2014,Dynamo SPB - Saratov,1.36,2,2
2014,Sakhalin - Luch Energiya,1.39,1,1
2014,Tosno - Volga N. Novgorod,1.28,1,1
2014,Tomsk - Volgar-Astrakhan,1.49,1,0
2014,Khimik - Dynamo SPB,1.34,1,1
2014,Sibir - FK Anzi Makhackala,1.47,2,2
2014,Dynamo SPB - SKA Khabarovsk,1.49,2,2
2014,FK Anzi Makhackala - Tyumen,1.16,1,1
2014,Orenburg - Khimik,1.5,1,1
2014,FK Krylya Sovetov Samara - Yenisey,1.29,1,1
2014,Tomsk - Baltika,1.32,1,2
2014,Luch Energiya - Dynamo SPB,1.25,1,1
2014,Dynamo SPB - FK Krylya Sovetov Samara,1.14,2,2
2013,Arsenal Tula - Dynamo SPB,1.33,1,2
2013,Neftekhimik - Angust Nazran,1.16,1,1
2013,Spartak Nalchik - Angust Nazran,1.2,1,1
2013,Ufa - Neftekhimik,1.2,1,0
2013,Arsenal Tula - Spartak Nalchik,1.3,1,1
2013,Angust Nazran - Ufa,1.17,2,2
2013,M. Saransk - R. Volgograd,1.39,1,1
2013,Khimik - Angust Nazran,1.3,1,1
2013,Luch Energiya - Dynamo SPB,1.35,1,2
2013,T. Moscow - Spartak Nalchik,1.34,1,2
2013,Ufa - Khimik,1.33,1,1
2013,T. Moscow - R. Volgograd,1.27,1,1
2013,Orenburg - Angust Nazran,1.22,1,1
2013,Arsenal Tula - Dynamo SPB,1.33,1,2
2013,Neftekhimik - Angust Nazran,1.16,1,1
2013,Spartak Nalchik - Angust Nazran,1.2,1,1
2013,Ufa - Neftekhimik,1.2,1,0
2013,Arsenal Tula - Spartak Nalchik,1.3,1,1
2013,Angust Nazran - Ufa,1.17,2,2
2013,M. Saransk - R. Volgograd,1.39,1,1
2013,Khimik - Angust Nazran,1.3,1,1
2013,Luch Energiya - Dynamo SPB,1.35,1,2
2013,T. Moscow - Spartak Nalchik,1.34,1,2
2013,Ufa - Khimik,1.33,1,1
2013,T. Moscow - R. Volgograd,1.27,1,1
2013,Orenburg - Angust Nazran,1.22,1,1
2013,Arsenal Tula - Dynamo SPB,1.33,1,2
2013,Neftekhimik - Angust Nazran,1.16,1,1
2013,Spartak Nalchik - Angust Nazran,1.2,1,1
2013,Ufa - Neftekhimik,1.2,1,0
2013,Arsenal Tula - Spartak Nalchik,1.3,1,1
2013,Angust Nazran - Ufa,1.17,2,2
2013,M. Saransk - R. Volgograd,1.39,1,1
2013,Khimik - Angust Nazran,1.3,1,1
2013,Luch Energiya - Dynamo SPB,1.35,1,2
2013,T. Moscow - Spartak Nalchik,1.34,1,2
2013,Ufa - Khimik,1.33,1,1
2013,T. Moscow - R. Volgograd,1.27,1,1
2013,Orenburg - Angust Nazran,1.22,1,1
2013,Arsenal Tula - Dynamo SPB,1.33,1,2
2013,Neftekhimik - Angust Nazran,1.16,1,1
2013,Spartak Nalchik - Angust Nazran,1.2,1,1
2013,Ufa - Neftekhimik,1.2,1,0
2013,Arsenal Tula - Spartak Nalchik,1.3,1,1
2013,Angust Nazran - Ufa,1.17,2,2
2013,M. Saransk - R. Volgograd,1.39,1,1
2013,Khimik - Angust Nazran,1.3,1,1
2013,Luch Energiya - Dynamo SPB,1.35,1,2
2013,T. Moscow - Spartak Nalchik,1.34,1,2
2013,Ufa - Khimik,1.33,1,1
2013,T. Moscow - R. Volgograd,1.27,1,1
2013,Orenburg - Angust Nazran,1.22,1,1
2013,Arsenal Tula - Dynamo SPB,1.33,1,2
2013,Neftekhimik - Angust Nazran,1.16,1,1
2013,Spartak Nalchik - Angust Nazran,1.2,1,1
2013,Ufa - Neftekhimik,1.2,1,0
2013,Arsenal Tula - Spartak Nalchik,1.3,1,1
2013,Angust Nazran - Ufa,1.17,2,2
2013,M. Saransk - R. Volgograd,1.39,1,1
2013,Khimik - Angust Nazran,1.3,1,1
2013,Luch Energiya - Dynamo SPB,1.35,1,2
2013,T. Moscow - Spartak Nalchik,1.34,1,2
2013,Ufa - Khimik,1.33,1,1
2013,T. Moscow - R. Volgograd,1.27,1,1
2013,Orenburg - Angust Nazran,1.22,1,1
2013,Arsenal Tula - Dynamo SPB,1.33,1,2
2013,Neftekhimik - Angust Nazran,1.16,1,1
2013,Spartak Nalchik - Angust Nazran,1.2,1,1
2013,Ufa - Neftekhimik,1.2,1,0
2013,Arsenal Tula - Spartak Nalchik,1.3,1,1
2013,Angust Nazran - Ufa,1.17,2,2
2013,M. Saransk - R. Volgograd,1.39,1,1
2013,Khimik - Angust Nazran,1.3,1,1
2013,Luch Energiya - Dynamo SPB,1.35,1,2
2013,T. Moscow - Spartak Nalchik,1.34,1,2
2013,Ufa - Khimik,1.33,1,1
2013,T. Moscow - R. Volgograd,1.27,1,1
2013,Orenburg - Angust Nazran,1.22,1,1
2013,Arsenal Tula - Dynamo SPB,1.33,1,2
2013,Neftekhimik - Angust Nazran,1.16,1,1
2013,Spartak Nalchik - Angust Nazran,1.2,1,1
2013,Ufa - Neftekhimik,1.2,1,0
2013,Arsenal Tula - Spartak Nalchik,1.3,1,1
2013,Angust Nazran - Ufa,1.17,2,2
2013,M. Saransk - R. Volgograd,1.39,1,1
2013,Khimik - Angust Nazran,1.3,1,1
2013,Luch Energiya - Dynamo SPB,1.35,1,2
2013,T. Moscow - Spartak Nalchik,1.34,1,2
2013,Ufa - Khimik,1.33,1,1
2013,T. Moscow - R. Volgograd,1.27,1,1
2013,Orenburg - Angust Nazran,1.22,1,1
2012,FK Chimki Moskovska oblast - Volgar-Astrakhan,1.26,1,2
2012,Ural - Shinnik Yaroslavl,1.43,1,0
2012,Tomsk - Volgar-Astrakhan,1.31,1,1
2012,SKA Khabarovsk - T. Moscow,1.38,1,0
2012,Spartak Nalchik - Sibir,1.37,1,1
2012,SKA Khabarovsk - FK Chimki Moskovska oblast,1.45,1,1
2012,Ural - Baltika,1.41,1,1
2012,FK Chimki Moskovska oblast - Volgar-Astrakhan,1.26,1,2
2012,Ural - Shinnik Yaroslavl,1.43,1,0
2012,Tomsk - Volgar-Astrakhan,1.31,1,1
2012,SKA Khabarovsk - T. Moscow,1.38,1,0
2012,Spartak Nalchik - Sibir,1.37,1,1
2012,SKA Khabarovsk - FK Chimki Moskovska oblast,1.45,1,1
2012,Ural - Baltika,1.41,1,1
2012,FK Chimki Moskovska oblast - Volgar-Astrakhan,1.26,1,2
2012,Ural - Shinnik Yaroslavl,1.43,1,0
2012,Tomsk - Volgar-Astrakhan,1.31,1,1
2012,SKA Khabarovsk - T. Moscow,1.38,1,0
2012,Spartak Nalchik - Sibir,1.37,1,1
2012,SKA Khabarovsk - FK Chimki Moskovska oblast,1.45,1,1
2012,Ural - Baltika,1.41,1,1
2012,FK Chimki Moskovska oblast - Volgar-Astrakhan,1.26,1,2
2012,Ural - Shinnik Yaroslavl,1.43,1,0
2012,Tomsk - Volgar-Astrakhan,1.31,1,1
2012,SKA Khabarovsk - T. Moscow,1.38,1,0
2012,Spartak Nalchik - Sibir,1.37,1,1
2012,SKA Khabarovsk - FK Chimki Moskovska oblast,1.45,1,1
2012,Ural - Baltika,1.41,1,1
2012,FK Chimki Moskovska oblast - Volgar-Astrakhan,1.26,1,2
2012,Ural - Shinnik Yaroslavl,1.43,1,0
2012,Tomsk - Volgar-Astrakhan,1.31,1,1
2012,SKA Khabarovsk - T. Moscow,1.38,1,0
2012,Spartak Nalchik - Sibir,1.37,1,1
2012,SKA Khabarovsk - FK Chimki Moskovska oblast,1.45,1,1
2012,Ural - Baltika,1.41,1,1
2012,FK Chimki Moskovska oblast - Volgar-Astrakhan,1.26,1,2
2012,Ural - Shinnik Yaroslavl,1.43,1,0
2012,Tomsk - Volgar-Astrakhan,1.31,1,1
2012,SKA Khabarovsk - T. Moscow,1.38,1,0
2012,Spartak Nalchik - Sibir,1.37,1,1
2012,SKA Khabarovsk - FK Chimki Moskovska oblast,1.45,1,1
2012,Ural - Baltika,1.41,1,1
2011,FK Chimki Moskovska oblast - Yenisey,1.44,1,0
2011,Orenburg - SKA Khabarovsk,1.32,1,1
2011,Baltika - Chernomorets Novorossijsk,1.44,1,1
2011,Volgar-Astrakhan - Kamaz,1.45,1,0
2011,Vladikavkaz - D. Bryansk,1.17,1,1
2011,Orenburg - Volgar-Astrakhan,1.32,1,1
2011,M. Saransk - Shinnik Yaroslavl,1.41,1,1
2011,Shinnik Yaroslavl - T. Moscow,1.46,1,1
2011,FK Chimki Moskovska oblast - Kamaz,1.49,1,1
2011,Vladikavkaz - Shinnik Yaroslavl,1.37,1,0
2011,FK Chimki Moskovska oblast - Yenisey,1.44,1,0
2011,Orenburg - SKA Khabarovsk,1.32,1,1
2011,Baltika - Chernomorets Novorossijsk,1.44,1,1
2011,Volgar-Astrakhan - Kamaz,1.45,1,0
2011,Vladikavkaz - D. Bryansk,1.17,1,1
2011,Orenburg - Volgar-Astrakhan,1.32,1,1
2011,M. Saransk - Shinnik Yaroslavl,1.41,1,1
2011,Shinnik Yaroslavl - T. Moscow,1.46,1,1
2011,FK Chimki Moskovska oblast - Kamaz,1.49,1,1
2011,Vladikavkaz - Shinnik Yaroslavl,1.37,1,0
2011,FK Chimki Moskovska oblast - Yenisey,1.44,1,0
2011,Orenburg - SKA Khabarovsk,1.32,1,1
2011,Baltika - Chernomorets Novorossijsk,1.44,1,1
2011,Volgar-Astrakhan - Kamaz,1.45,1,0
2011,Vladikavkaz - D. Bryansk,1.17,1,1
2011,Orenburg - Volgar-Astrakhan,1.32,1,1
2011,M. Saransk - Shinnik Yaroslavl,1.41,1,1
2011,Shinnik Yaroslavl - T. Moscow,1.46,1,1
2011,FK Chimki Moskovska oblast - Kamaz,1.49,1,1
2011,Vladikavkaz - Shinnik Yaroslavl,1.37,1,0
2011,FK Chimki Moskovska oblast - Yenisey,1.44,1,0
2011,Orenburg - SKA Khabarovsk,1.32,1,1
2011,Baltika - Chernomorets Novorossijsk,1.44,1,1
2011,Volgar-Astrakhan - Kamaz,1.45,1,0
2011,Vladikavkaz - D. Bryansk,1.17,1,1
2011,Orenburg - Volgar-Astrakhan,1.32,1,1
2011,M. Saransk - Shinnik Yaroslavl,1.41,1,1
2011,Shinnik Yaroslavl - T. Moscow,1.46,1,1
2011,FK Chimki Moskovska oblast - Kamaz,1.49,1,1
2011,Vladikavkaz - Shinnik Yaroslavl,1.37,1,0
2011,FK Chimki Moskovska oblast - Yenisey,1.44,1,0
2011,Orenburg - SKA Khabarovsk,1.32,1,1
2011,Baltika - Chernomorets Novorossijsk,1.44,1,1
2011,Volgar-Astrakhan - Kamaz,1.45,1,0
2011,Vladikavkaz - D. Bryansk,1.17,1,1
2011,Orenburg - Volgar-Astrakhan,1.32,1,1
2011,M. Saransk - Shinnik Yaroslavl,1.41,1,1
2011,Shinnik Yaroslavl - T. Moscow,1.46,1,1
2011,FK Chimki Moskovska oblast - Kamaz,1.49,1,1
2011,Vladikavkaz - Shinnik Yaroslavl,1.37,1,0
2011,FK Chimki Moskovska oblast - Yenisey,1.44,1,0
2011,Orenburg - SKA Khabarovsk,1.32,1,1
2011,Baltika - Chernomorets Novorossijsk,1.44,1,1
2011,Volgar-Astrakhan - Kamaz,1.45,1,0
2011,Vladikavkaz - D. Bryansk,1.17,1,1
2011,Orenburg - Volgar-Astrakhan,1.32,1,1
2011,M. Saransk - Shinnik Yaroslavl,1.41,1,1
2011,Shinnik Yaroslavl - T. Moscow,1.46,1,1
2011,FK Chimki Moskovska oblast - Kamaz,1.49,1,1
