Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Ceske Budejovice - Kladno&nbsp;,1.48,1,1
2016,Turnov - Usti&nbsp;,1.35,2,2
2016,Liberec - Karlovarsko&nbsp;,1.47,1,1
2016,Kladno - Ceske Budejovice&nbsp;,1.33,1,1
2016,Kladno - Ceske Budejovice&nbsp;,1.28,1,2
2016,Usti - Turnov&nbsp;,1.21,1,1
2016,Usti - Turnov&nbsp;,1.47,1,1
2016,Karlovarsko - Ceske Budejovice&nbsp;,1.45,1,1
2016,Kladno - Liberec&nbsp;,1.36,1,1
2016,Zlin - CZU Prague,1.21,1,1
2016,Usti - Benatky,1.21,2,2
2016,Karlovarsko - Ceske Budejovice&nbsp;,1.27,1,2
2016,Kladno - Liberec&nbsp;,1.34,1,2
2016,Karlovarsko - Ceske Budejovice&nbsp;,1.29,1,1
2016,Kladno - Liberec&nbsp;,1.49,1,1
2016,Benatky - Zlin,1.47,1,2
2016,CZU Prague - Usti,1.21,1,1
2016,Ceske Budejovice - Pribram&nbsp;,1.36,1,1
2016,Karlovarsko - Ostrava&nbsp;,1.1,1,1
2016,Usti - Zlin,1.14,2,2
2016,Benatky - Usti,1.06,1,1
2016,Ostrava - Karlovarsko&nbsp;,1.31,2,2
2016,Liberec - Brno&nbsp;,1.21,1,2
2016,Ceske Budejovice - Pribram&nbsp;,1.22,1,2
2016,Ostrava - Karlovarsko&nbsp;,1.3,2,2
2016,Odolena Voda - Kladno&nbsp;,1.17,2,2
2016,Karlovarsko - Ostrava&nbsp;,1.05,1,2
2016,Odolena Voda - Kladno&nbsp;,1.13,2,2
2016,Karlovarsko - Ostrava&nbsp;,1.08,1,1
2016,Zlin - Benatky,1.47,1,1
2016,Usti - CZU Prague,1.18,2,1
2016,Ceske Budejovice - Kladno&nbsp;,1.48,1,1
2016,Turnov - Usti&nbsp;,1.35,2,2
2016,Liberec - Karlovarsko&nbsp;,1.47,1,1
2016,Kladno - Ceske Budejovice&nbsp;,1.33,1,1
2016,Kladno - Ceske Budejovice&nbsp;,1.28,1,2
2016,Usti - Turnov&nbsp;,1.21,1,1
2016,Usti - Turnov&nbsp;,1.47,1,1
2016,Karlovarsko - Ceske Budejovice&nbsp;,1.45,1,1
2016,Kladno - Liberec&nbsp;,1.36,1,1
2016,Zlin - CZU Prague,1.21,1,1
2016,Usti - Benatky,1.21,2,2
2016,Karlovarsko - Ceske Budejovice&nbsp;,1.27,1,2
2016,Kladno - Liberec&nbsp;,1.34,1,2
2016,Karlovarsko - Ceske Budejovice&nbsp;,1.29,1,1
2016,Kladno - Liberec&nbsp;,1.49,1,1
2016,Benatky - Zlin,1.47,1,2
2016,CZU Prague - Usti,1.21,1,1
2016,Ceske Budejovice - Pribram&nbsp;,1.36,1,1
2016,Karlovarsko - Ostrava&nbsp;,1.1,1,1
2016,Usti - Zlin,1.14,2,2
2016,Benatky - Usti,1.06,1,1
2016,Ostrava - Karlovarsko&nbsp;,1.31,2,2
2016,Liberec - Brno&nbsp;,1.21,1,2
2016,Ceske Budejovice - Pribram&nbsp;,1.22,1,2
2016,Ostrava - Karlovarsko&nbsp;,1.3,2,2
2016,Odolena Voda - Kladno&nbsp;,1.17,2,2
2016,Karlovarsko - Ostrava&nbsp;,1.05,1,2
2016,Odolena Voda - Kladno&nbsp;,1.13,2,2
2016,Karlovarsko - Ostrava&nbsp;,1.08,1,1
2016,Zlin - Benatky,1.47,1,1
2016,Usti - CZU Prague,1.18,2,1
2016,Ceske Budejovice - Kladno&nbsp;,1.48,1,1
2016,Turnov - Usti&nbsp;,1.35,2,2
2016,Liberec - Karlovarsko&nbsp;,1.47,1,1
2016,Kladno - Ceske Budejovice&nbsp;,1.33,1,1
2016,Kladno - Ceske Budejovice&nbsp;,1.28,1,2
2016,Usti - Turnov&nbsp;,1.21,1,1
2016,Usti - Turnov&nbsp;,1.47,1,1
2016,Karlovarsko - Ceske Budejovice&nbsp;,1.45,1,1
2016,Kladno - Liberec&nbsp;,1.36,1,1
2016,Zlin - CZU Prague,1.21,1,1
2016,Usti - Benatky,1.21,2,2
2016,Karlovarsko - Ceske Budejovice&nbsp;,1.27,1,2
2016,Kladno - Liberec&nbsp;,1.34,1,2
2016,Karlovarsko - Ceske Budejovice&nbsp;,1.29,1,1
2016,Kladno - Liberec&nbsp;,1.49,1,1
2016,Benatky - Zlin,1.47,1,2
2016,CZU Prague - Usti,1.21,1,1
2016,Ceske Budejovice - Pribram&nbsp;,1.36,1,1
2016,Karlovarsko - Ostrava&nbsp;,1.1,1,1
2016,Usti - Zlin,1.14,2,2
2016,Benatky - Usti,1.06,1,1
2016,Ostrava - Karlovarsko&nbsp;,1.31,2,2
2016,Liberec - Brno&nbsp;,1.21,1,2
2016,Ceske Budejovice - Pribram&nbsp;,1.22,1,2
2016,Ostrava - Karlovarsko&nbsp;,1.3,2,2
2016,Odolena Voda - Kladno&nbsp;,1.17,2,2
2016,Karlovarsko - Ostrava&nbsp;,1.05,1,2
2016,Odolena Voda - Kladno&nbsp;,1.13,2,2
2016,Karlovarsko - Ostrava&nbsp;,1.08,1,1
