Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Wasps - Leicester Tigers,1.23,1,1
2016,Exeter Chiefs - Saracens,1.43,2,1
2016,Gloucester - Exeter Chiefs,1.39,2,2
2016,Northampton Saints - Harlequin,1.45,1,1
2016,Wasps - Saracens,1.33,1,1
2016,Worcester Warriors - Leicester Tigers,1.49,2,2
2016,Bath - Gloucester,1.45,1,1
2016,Exeter Chiefs - Northampton Saints,1.29,1,1
2016,Leicester Tigers - Sale Sharks,1.1,1,1
2016,Saracens - Bristol,1.01,1,1
2016,Newcastle Falcons - Worcester Warriors,1.4,1,1
2016,Bristol - Wasps,1.1,2,2
2016,Gloucester - Sale Sharks,1.35,1,1
2016,Leicester Tigers - Newcastle Falcons,1.11,1,1
2016,Worcester Warriors - Bath,1.37,2,1
2016,Wasps - Northampton Saints,1.18,1,1
2016,Saracens - Harlequin,1.16,1,1
2016,Exeter Chiefs - Bristol,1.01,1,1
2016,Sale Sharks - Worcester Warriors,1.39,1,1
2016,Saracens - Bath,1.22,1,1
2016,Wasps - Worcester Warriors,1.03,1,1
2016,Exeter Chiefs - Sale Sharks,1.07,1,1
2016,Harlequin - Newcastle Falcons,1.2,1,1
2016,Worcester Warriors - Bristol,1.46,1,1
2016,Newcastle Falcons - Saracens,1.46,2,2
2016,Gloucester - Harlequin,1.31,1,2
2016,Bristol - Bath,1.34,2,1
2016,Wasps - Gloucester,1.17,1,1
2016,Exeter Chiefs - Newcastle Falcons,1.22,1,1
2016,Northampton Saints - Worcester Warriors,1.23,1,1
2016,Saracens - Sale Sharks,1.18,1,1
2016,Sale Sharks - Wasps,1.33,2,1
2016,Bath - Harlequin,1.2,1,1
2016,Leicester Tigers - Bristol,1.03,1,1
2016,Worcester Warriors - Exeter Chiefs,1.43,2,2
2016,Wasps - Leicester Tigers,1.23,1,1
2016,Exeter Chiefs - Saracens,1.43,2,1
2016,Gloucester - Exeter Chiefs,1.39,2,2
2016,Northampton Saints - Harlequin,1.45,1,1
2016,Wasps - Saracens,1.33,1,1
2016,Worcester Warriors - Leicester Tigers,1.49,2,2
2016,Bath - Gloucester,1.45,1,1
2016,Exeter Chiefs - Northampton Saints,1.29,1,1
2016,Leicester Tigers - Sale Sharks,1.1,1,1
2016,Saracens - Bristol,1.01,1,1
2016,Newcastle Falcons - Worcester Warriors,1.4,1,1
2016,Bristol - Wasps,1.1,2,2
2016,Gloucester - Sale Sharks,1.35,1,1
2016,Leicester Tigers - Newcastle Falcons,1.11,1,1
2016,Worcester Warriors - Bath,1.37,2,1
2016,Wasps - Northampton Saints,1.18,1,1
2016,Saracens - Harlequin,1.16,1,1
2016,Exeter Chiefs - Bristol,1.01,1,1
2016,Sale Sharks - Worcester Warriors,1.39,1,1
2016,Saracens - Bath,1.22,1,1
2016,Wasps - Worcester Warriors,1.03,1,1
2016,Exeter Chiefs - Sale Sharks,1.07,1,1
2016,Harlequin - Newcastle Falcons,1.2,1,1
2016,Worcester Warriors - Bristol,1.46,1,1
2016,Newcastle Falcons - Saracens,1.46,2,2
2016,Gloucester - Harlequin,1.31,1,2
2016,Bristol - Bath,1.34,2,1
2016,Wasps - Gloucester,1.17,1,1
2016,Exeter Chiefs - Newcastle Falcons,1.22,1,1
2016,Northampton Saints - Worcester Warriors,1.23,1,1
2016,Saracens - Sale Sharks,1.18,1,1
2016,Sale Sharks - Wasps,1.33,2,1
2016,Bath - Harlequin,1.2,1,1
2016,Leicester Tigers - Bristol,1.03,1,1
2016,Worcester Warriors - Exeter Chiefs,1.43,2,2
2016,Wasps - Leicester Tigers,1.23,1,1
2016,Exeter Chiefs - Saracens,1.43,2,1
2016,Gloucester - Exeter Chiefs,1.39,2,2
2016,Northampton Saints - Harlequin,1.45,1,1
2016,Wasps - Saracens,1.33,1,1
2016,Worcester Warriors - Leicester Tigers,1.49,2,2
2016,Bath - Gloucester,1.45,1,1
2016,Exeter Chiefs - Northampton Saints,1.29,1,1
2016,Leicester Tigers - Sale Sharks,1.1,1,1
2016,Saracens - Bristol,1.01,1,1
2016,Newcastle Falcons - Worcester Warriors,1.4,1,1
2016,Bristol - Wasps,1.1,2,2
2016,Gloucester - Sale Sharks,1.35,1,1
2016,Leicester Tigers - Newcastle Falcons,1.11,1,1
2016,Worcester Warriors - Bath,1.37,2,1
2016,Wasps - Northampton Saints,1.18,1,1
2016,Saracens - Harlequin,1.16,1,1
2016,Exeter Chiefs - Bristol,1.01,1,1
2016,Sale Sharks - Worcester Warriors,1.39,1,1
2016,Saracens - Bath,1.22,1,1
2016,Wasps - Worcester Warriors,1.03,1,1
2016,Exeter Chiefs - Sale Sharks,1.07,1,1
2016,Harlequin - Newcastle Falcons,1.2,1,1
2016,Worcester Warriors - Bristol,1.46,1,1
2016,Newcastle Falcons - Saracens,1.46,2,2
2016,Gloucester - Harlequin,1.31,1,2
2016,Bristol - Bath,1.34,2,1
2016,Wasps - Gloucester,1.17,1,1
2016,Exeter Chiefs - Newcastle Falcons,1.22,1,1
2016,Northampton Saints - Worcester Warriors,1.23,1,1
2016,Saracens - Sale Sharks,1.18,1,1
2016,Sale Sharks - Wasps,1.33,2,1
2016,Bath - Harlequin,1.2,1,1
2016,Leicester Tigers - Bristol,1.03,1,1
2016,Worcester Warriors - Exeter Chiefs,1.43,2,2
2015,Saracens - Exeter Chiefs,1.22,1,1
2015,Saracens - Leicester Tigers,1.25,1,1
2015,Bath - Leicester Tigers,1.23,1,1
2015,Wasps - London Irish,1.01,1,1
2015,Worcester Warriors - Saracens,1.35,2,2
2015,Saracens - Newcastle Falcons,1.05,1,1
2015,London Irish - Harlequin,1.37,2,2
2015,Northampton Saints - Bath,1.25,1,1
2015,Leicester Tigers - Worcester Warriors,1.1,1,1
2015,Sale Sharks - Gloucester,1.32,1,2
2015,Newcastle Falcons - London Irish,1.45,1,1
2015,Sale Sharks - Bath,1.47,1,1
2015,Saracens - Harlequin,1.24,1,1
2015,Worcester Warriors - Wasps,1.33,2,2
2015,Wasps - Northampton Saints,1.38,1,1
2015,Leicester Tigers - Gloucester,1.13,1,1
2015,Exeter Chiefs - Worcester Warriors,1.14,1,1
2015,Harlequin - Newcastle Falcons,1.14,1,1
2015,Bath - Saracens,1.42,2,2
2015,Northampton Saints - Harlequin,1.31,1,1
2015,Newcastle Falcons - Wasps,1.37,2,2
2015,Worcester Warriors - London Irish,1.34,1,1
2015,Saracens - Exeter Chiefs,1.24,1,1
2015,Wasps - Sale Sharks,1.13,1,1
2015,Exeter Chiefs - Northampton Saints,1.42,1,1
2015,Harlequin - Worcester Warriors,1.32,1,2
2015,Bath - Newcastle Falcons,1.22,1,1
2015,London Irish - Saracens,1.2,2,2
2015,Exeter Chiefs - Newcastle Falcons,1.07,1,1
2015,Northampton Saints - Sale Sharks,1.29,1,1
2015,Wasps - Leicester Tigers,1.43,1,1
2015,Leicester Tigers - Exeter Chiefs,1.43,1,1
2015,Bath - London Irish,1.11,1,1
2015,Saracens - Exeter Chiefs,1.22,1,1
2015,Saracens - Leicester Tigers,1.25,1,1
2015,Bath - Leicester Tigers,1.23,1,1
2015,Wasps - London Irish,1.01,1,1
2015,Worcester Warriors - Saracens,1.35,2,2
2015,Saracens - Newcastle Falcons,1.05,1,1
2015,London Irish - Harlequin,1.37,2,2
2015,Northampton Saints - Bath,1.25,1,1
2015,Leicester Tigers - Worcester Warriors,1.1,1,1
2015,Sale Sharks - Gloucester,1.32,1,2
2015,Newcastle Falcons - London Irish,1.45,1,1
2015,Sale Sharks - Bath,1.47,1,1
2015,Saracens - Harlequin,1.24,1,1
2015,Worcester Warriors - Wasps,1.33,2,2
2015,Wasps - Northampton Saints,1.38,1,1
2015,Leicester Tigers - Gloucester,1.13,1,1
2015,Exeter Chiefs - Worcester Warriors,1.14,1,1
2015,Harlequin - Newcastle Falcons,1.14,1,1
2015,Bath - Saracens,1.42,2,2
2015,Northampton Saints - Harlequin,1.31,1,1
2015,Newcastle Falcons - Wasps,1.37,2,2
2015,Worcester Warriors - London Irish,1.34,1,1
2015,Saracens - Exeter Chiefs,1.24,1,1
2015,Wasps - Sale Sharks,1.13,1,1
2015,Exeter Chiefs - Northampton Saints,1.42,1,1
2015,Harlequin - Worcester Warriors,1.32,1,2
2015,Bath - Newcastle Falcons,1.22,1,1
2015,London Irish - Saracens,1.2,2,2
2015,Exeter Chiefs - Newcastle Falcons,1.07,1,1
2015,Northampton Saints - Sale Sharks,1.29,1,1
2015,Wasps - Leicester Tigers,1.43,1,1
2015,Leicester Tigers - Exeter Chiefs,1.43,1,1
2015,Bath - London Irish,1.11,1,1
2015,Saracens - Exeter Chiefs,1.22,1,1
2015,Saracens - Leicester Tigers,1.25,1,1
2015,Bath - Leicester Tigers,1.23,1,1
2015,Wasps - London Irish,1.01,1,1
2015,Worcester Warriors - Saracens,1.35,2,2
2015,Saracens - Newcastle Falcons,1.05,1,1
2015,London Irish - Harlequin,1.37,2,2
2015,Northampton Saints - Bath,1.25,1,1
2015,Leicester Tigers - Worcester Warriors,1.1,1,1
2015,Sale Sharks - Gloucester,1.32,1,2
2015,Newcastle Falcons - London Irish,1.45,1,1
2015,Sale Sharks - Bath,1.47,1,1
2015,Saracens - Harlequin,1.24,1,1
2015,Worcester Warriors - Wasps,1.33,2,2
2015,Wasps - Northampton Saints,1.38,1,1
