Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Good Angels Kosice W - Piestanske Cajky W&nbsp;,1.01,1,1
2016,Ruzomberok W - Samorin W&nbsp;,1.05,1,1
2016,Piestanske Cajky W - Good Angels Kosice W&nbsp;,1.13,2,2
2016,Samorin W - Ruzomberok W&nbsp;,1.32,2,1
2016,Good Angels Kosice W - Piestanske Cajky W&nbsp;,1.01,1,1
2016,Ruzomberok W - Samorin W&nbsp;,1.07,1,1
2016,Good Angels Kosice W - Samorin W&nbsp;,1.01,1,1
2016,Piestanske Cajky W - Ruzomberok W&nbsp;,1.11,1,1
2016,Good Angels Kosice W - Samorin W&nbsp;,1.01,1,1
2016,Samorin W - Poprad W&nbsp;,1.1,1,1
2016,Banska Bystrica W - Ruzomberok W&nbsp;,1.09,2,2
2016,Poprad W - Samorin W&nbsp;,1.24,2,1
2016,Nitra W - Piestanske Cajky W&nbsp;,1.01,2,2
2016,Slovan Bratislava W - Good Angels Kosice W&nbsp;,1.01,2,2
2016,Samorin W - Poprad W&nbsp;,1.04,1,1
2016,Samorin W - Ruzomberok W,1.28,2,2
2016,Poprad W - Banska Bystrica W,1.41,1,1
2016,Good Angels Kosice W - Piestanske Cajky W,1.03,1,1
2016,Slovan Bratislava W - Nitra W,1.19,2,1
2016,Good Angels Kosice W - Samorin W,1.01,1,1
2016,Piestanske Cajky W - Ruzomberok W,1.06,1,1
2016,Banska Bystrica W - Nitra W,1.27,1,1
2016,Poprad W - Slovan Bratislava W,1.05,1,1
2016,Piestanske Cajky W - Samorin W,1.01,1,1
2016,Ruzomberok W - Good Angels Kosice W,1.01,2,2
2016,Slovan Bratislava W - Banska Bystrica W,1.06,2,2
2016,Piestanske Cajky W - Good Angels Kosice W,1.37,2,2
2016,Banska Bystrica W - Poprad W,1.35,1,2
2016,Nitra W - Slovan Bratislava W,1.04,1,1
2016,Ruzomberok W - Samorin W,1.04,1,1
2016,Samorin W - Good Angels Kosice W,1.01,2,2
2016,Ruzomberok W - Piestanske Cajky W,1.33,2,1
2016,Banska Bystrica W - Slovan Bratislava W,1.04,1,1
2016,Samorin W - Piestanske Cajky W,1.03,2,2
2016,Poprad W - Nitra W,1.07,1,2
2016,Good Angels Kosice W - Ruzomberok W,1.01,1,1
2016,Piestanske Cajky W - Ruzomberok W,1.06,1,1
2016,Poprad W - Good Angels Kosice W,1.01,2,2
2016,Poprad W - Nitra W,1.33,1,1
2016,Slovan Bratislava W - Piestanske Cajky W,1.01,2,2
2016,Banska Bystrica W - Ruzomberok W,1.01,2,1
2016,Nitra W - Samorin W,1.04,2,2
2016,Banska Bystrica W - Slovan Bratislava W,1.44,1,1
2016,Good Angels Kosice W - Piestanske Cajky W&nbsp;,1.01,1,1
2016,Ruzomberok W - Samorin W&nbsp;,1.05,1,1
2016,Piestanske Cajky W - Good Angels Kosice W&nbsp;,1.13,2,2
2016,Samorin W - Ruzomberok W&nbsp;,1.32,2,1
2016,Good Angels Kosice W - Piestanske Cajky W&nbsp;,1.01,1,1
2016,Ruzomberok W - Samorin W&nbsp;,1.07,1,1
2016,Good Angels Kosice W - Samorin W&nbsp;,1.01,1,1
2016,Piestanske Cajky W - Ruzomberok W&nbsp;,1.11,1,1
2016,Good Angels Kosice W - Samorin W&nbsp;,1.01,1,1
2016,Samorin W - Poprad W&nbsp;,1.1,1,1
2016,Banska Bystrica W - Ruzomberok W&nbsp;,1.09,2,2
2016,Poprad W - Samorin W&nbsp;,1.24,2,1
2016,Nitra W - Piestanske Cajky W&nbsp;,1.01,2,2
2016,Slovan Bratislava W - Good Angels Kosice W&nbsp;,1.01,2,2
2016,Samorin W - Poprad W&nbsp;,1.04,1,1
2016,Samorin W - Ruzomberok W,1.28,2,2
2016,Poprad W - Banska Bystrica W,1.41,1,1
2016,Good Angels Kosice W - Piestanske Cajky W,1.03,1,1
2016,Slovan Bratislava W - Nitra W,1.19,2,1
2016,Good Angels Kosice W - Samorin W,1.01,1,1
2016,Piestanske Cajky W - Ruzomberok W,1.06,1,1
2016,Banska Bystrica W - Nitra W,1.27,1,1
2016,Poprad W - Slovan Bratislava W,1.05,1,1
2016,Piestanske Cajky W - Samorin W,1.01,1,1
2016,Ruzomberok W - Good Angels Kosice W,1.01,2,2
2016,Slovan Bratislava W - Banska Bystrica W,1.06,2,2
2016,Piestanske Cajky W - Good Angels Kosice W,1.37,2,2
2016,Banska Bystrica W - Poprad W,1.35,1,2
2016,Nitra W - Slovan Bratislava W,1.04,1,1
2016,Ruzomberok W - Samorin W,1.04,1,1
2016,Samorin W - Good Angels Kosice W,1.01,2,2
2016,Ruzomberok W - Piestanske Cajky W,1.33,2,1
2016,Banska Bystrica W - Slovan Bratislava W,1.04,1,1
2016,Samorin W - Piestanske Cajky W,1.03,2,2
2016,Poprad W - Nitra W,1.07,1,2
2016,Good Angels Kosice W - Ruzomberok W,1.01,1,1
2016,Piestanske Cajky W - Ruzomberok W,1.06,1,1
2016,Poprad W - Good Angels Kosice W,1.01,2,2
2016,Poprad W - Nitra W,1.33,1,1
2016,Slovan Bratislava W - Piestanske Cajky W,1.01,2,2
2016,Banska Bystrica W - Ruzomberok W,1.01,2,1
2016,Nitra W - Samorin W,1.04,2,2
2016,Banska Bystrica W - Slovan Bratislava W,1.44,1,1
2015,Cassovia Kosice W - Banska Bystrica W&nbsp;,1.47,1,1
2015,Good Angels Kosice W - Piestanske Cajky W&nbsp;,1.01,1,1
2015,Samorin W - Ruzomberok W&nbsp;,1.01,2,2
2015,Cassovia Kosice W - Banska Bystrica W&nbsp;,1.5,1,1
2015,Piestanske Cajky W - Good Angels Kosice W&nbsp;,1.36,2,2
