2017,Indonesia U19 - Scotland U20&nbsp;,1.21,1
2017,Bahrain U20 - France U19&nbsp;,1.2,1
2017,Czech Republic U19 - Indonesia U19&nbsp;,1.18,1
2017,France U19 - Ivory Coast U20&nbsp;,1.47,0
2017,England U20 B - Cuba U20&nbsp;,1.14,1
2017,Brazil U20 - Indonesia U19&nbsp;,1.02,1
2017,France U19 - Wales U20&nbsp;,1.29,0
2017,Ivory Coast U20 - Bahrain U20&nbsp;,1.41,1
2017,England U20 B - Angola U20&nbsp;,1.5,1
2017,Japan U19 - Cuba U20&nbsp;,1.2,0
2016,Guinea U23 - Japan U23&nbsp;,1.2,1
2016,France U20 - Mali U23&nbsp;,1.3,1
2016,England U21 - Guinea U23&nbsp;,1.11,1
2016,Portugal U20 - Guinea U23&nbsp;,1.37,1
2016,Bulgaria U21 - France U20&nbsp;,1.22,1
2015,France U21 - Morocco U20,1.44,1
2015,China U23 - England U20&nbsp;,1.11,1
2015,Costa Rica U20 - Qatar U20&nbsp;,1.27,0
2015,Ivory Coast U20 - China U23&nbsp;,1.2,1
2015,France U21 - Costa Rica U20&nbsp;,1.29,1
2015,Qatar U20 - USA U23&nbsp;,1.22,1
2015,China U23 - Mexico U23&nbsp;,1.21,1
2015,Netherlands U21 - Qatar U20&nbsp;,1.42,1
2015,Qatar U20 - France U21&nbsp;,1.13,1
2015,England U20 - Morocco U20&nbsp;,1.5,0
2014,Brazil U21 - Qatar U21&nbsp;,1.18,1
2014,England U21 - South Korea U21&nbsp;,1.43,0
2014,China U21 - Portugal U21&nbsp;,1.3,1
2014,South Korea U21 - Qatar U21&nbsp;,1.43,0
2014,France U21 - China U21&nbsp;,1.11,0
2014,England U21 - Qatar U21&nbsp;,1.14,1
2014,Brazil U21 - South Korea U21&nbsp;,1.27,1
2013,Colombia U20 - D.R. Congo U20,1.5,1
2013,France U20 - South Korea U20,1.4,0
2013,France U20 - D.R. Congo U20,1.2,1
2013,France U20 - USA U20,1.42,1
2012,Belarus U21 - France U21,1.47,1
2011,China U21 - Mexico U21,1.12,1
2011,France U21 - Hungary U21,1.25,0
2011,Ivory Coast U21 - Portugal U21,1.33,1
2011,France U21 - China U21,1.12,1
2010,Denmark U21 - Qatar U21,1.25,1
2010,France U21 - Japan U21,1.28,1
2010,Chile U21 - Qatar U21,1.26,1
2009,Portugal U20 - Qatar U20,1.35,1
2009,United Arab Emirates U20 - Argentina U20,1.31,0
2009,Qatar U20 - Chile U20,1.45,1
2009,Argentina U20 - Egypt U20,1.28,1
2009,Netherlands U20 - United Arab Emirates U20,1.35,1
2009,France U20 - Qatar U20,1.18,1
