2016,MZT Skopje - Karpos&nbsp;,1.41,1
2016,MZT Skopje - Karpos&nbsp;,1.28,1
2016,MZT Skopje - Kumanovo&nbsp;,1.03,1
2016,Kumanovo - MZT Skopje&nbsp;,1.1,1
2016,Karpos - Rabotnicki&nbsp;,1.43,1
2016,MZT Skopje - Kumanovo&nbsp;,1.04,1
2016,Feni Industries - Rabotnicki,1.25,1
2016,Karpos - Kozuv,1.09,1
2016,Kozuv - Rabotnicki,1.44,1
2016,Kumanovo - Feni Industries,1.41,1
2016,MZT Skopje - Karpos,1.43,1
2016,Karpos - Kumanovo,1.26,1
2016,Rabotnicki - MZT Skopje,1.5,0
2016,Karpos - Feni Industries,1.07,1
2016,MZT Skopje - Kozuv,1.09,1
2016,Strumica - Ohrid,1.37,1
2016,Feni Industries - MZT Skopje,1.12,1
2016,Kozuv - Kumanovo,1.48,1
2016,Pelister - Vardar,1.18,1
2016,Kozuv - Karpos,1.37,1
2016,MZT Skopje - Kumanovo,1.01,1
2016,Rabotnicki - Feni Industries,1.38,1
2016,Feni Industries - Kumanovo,1.39,1
2016,Ohrid - Pelister,1.19,1
2016,Strumica - Pelister,1.38,1
2016,Kozuv - Feni Industries,1.27,1
2016,Kumanovo - Karpos,1.32,1
2016,MZT Skopje - Rabotnicki,1.06,1
2016,Ohrid - Vardar,1.09,0
2016,Rabotnicki - Kumanovo,1.09,1
2016,MZT Skopje - Feni Industries,1.07,1
2016,Karpos - Rabotnicki,1.07,1
2016,Strumica - Vardar,1.11,1
2016,Rabotnicki - Feni Industries,1.37,0
2016,MZT Skopje - Karpos&nbsp;,1.41,1
2016,MZT Skopje - Karpos&nbsp;,1.28,1
2016,MZT Skopje - Kumanovo&nbsp;,1.03,1
2016,Kumanovo - MZT Skopje&nbsp;,1.1,1
2016,Karpos - Rabotnicki&nbsp;,1.43,1
2016,MZT Skopje - Kumanovo&nbsp;,1.04,1
2016,Feni Industries - Rabotnicki,1.25,1
2016,Karpos - Kozuv,1.09,1
2016,Kozuv - Rabotnicki,1.44,1
2016,Kumanovo - Feni Industries,1.41,1
2016,MZT Skopje - Karpos,1.43,1
2016,Karpos - Kumanovo,1.26,1
2016,Rabotnicki - MZT Skopje,1.5,0
2016,Karpos - Feni Industries,1.07,1
2016,MZT Skopje - Kozuv,1.09,1
2016,Strumica - Ohrid,1.37,1
2016,Feni Industries - MZT Skopje,1.12,1
2016,Kozuv - Kumanovo,1.48,1
2016,Pelister - Vardar,1.18,1
2016,Kozuv - Karpos,1.37,1
2016,MZT Skopje - Kumanovo,1.01,1
2016,Rabotnicki - Feni Industries,1.38,1
2016,Feni Industries - Kumanovo,1.39,1
2016,Ohrid - Pelister,1.19,1
2016,Strumica - Pelister,1.38,1
2016,Kozuv - Feni Industries,1.27,1
2016,Kumanovo - Karpos,1.32,1
2016,MZT Skopje - Rabotnicki,1.06,1
2016,Ohrid - Vardar,1.09,0
2016,Rabotnicki - Kumanovo,1.09,1
2016,MZT Skopje - Feni Industries,1.07,1
2016,Karpos - Rabotnicki,1.07,1
2016,Strumica - Vardar,1.11,1
2016,Rabotnicki - Feni Industries,1.37,0
2015,Kumanovo - MZT Skopje&nbsp;,1.47,1
2015,MZT Skopje - Kumanovo&nbsp;,1.24,1
2015,MZT Skopje - Kumanovo&nbsp;,1.18,0
2015,Kumanovo - Karpos&nbsp;,1.47,1
2015,MZT Skopje - Feni Industries&nbsp;,1.03,1
2015,Kumanovo - Karpos&nbsp;,1.31,1
2015,MZT Skopje - Feni Industries&nbsp;,1.06,1
2015,Kumanovo - Rabotnicki&nbsp;,1.19,1
2015,MZT Skopje - Feni Industries,1.18,1
2015,Kozuv - MZT Skopje,1.09,1
2015,Kozuv - Strumica,1.01,1
2015,MZT Skopje - Rabotnicki,1.08,1
2015,Karpos - Kozuv,1.11,1
2015,Kumanovo - Rabotnicki,1.18,1
2015,Kozuv - Rabotnicki,1.31,0
2015,MZT Skopje - Kumanovo,1.09,1
2015,Best - Kozuv,1.07,1
2015,MZT Skopje - Kozuv,1.14,1
2015,Karpos - Rabotnicki,1.02,1
2015,Kozuv - Kumanovo,1.26,0
2015,Best - Karpos,1.01,1
2015,Rabotnicki - MZT Skopje,1.08,0
2015,Karpos - Kumanovo,1.37,0
