Season,Participants,Best Odd,Your Bet,Winning Bet
2016,London Irish - Yorkshire&nbsp;,1.11,1,1
2016,Yorkshire - London Irish&nbsp;,1.38,2,2
2016,London Irish - Doncaster&nbsp;,1.06,1,1
2016,Yorkshire - Ealing&nbsp;,1.23,1,2
2016,Doncaster - London Irish&nbsp;,1.21,2,2
2016,Cornish Pirates - Bedford Blues,1.24,1,0
2016,Jersey - Richmond,1.07,1,1
2016,London Scottish - Nottingham,1.09,1,2
2016,Bedford Blues - Yorkshire,1.43,2,2
2016,Ealing - London Scottish,1.07,1,1
2016,London Irish - Rotherham,1.01,1,1
2016,Richmond - Cornish Pirates,1.14,2,1
2016,Yorkshire - Richmond,1.02,1,1
2016,Jersey - London Irish,1.35,2,1
2016,Ealing - Nottingham,1.14,1,1
2016,Jersey - Rotherham,1.05,1,1
2016,London Irish - Cornish Pirates,1.07,1,1
2016,Nottingham - Bedford Blues,1.46,1,2
2016,Yorkshire - London Irish,1.17,2,2
2016,Rotherham - Ealing,1.26,2,2
2016,Cornish Pirates - Rotherham,1.11,1,1
2016,London Irish - London Scottish,1.09,1,1
2016,Ealing - Richmond,1.09,1,1
2016,Yorkshire - Cornish Pirates,1.05,1,2
2016,London Irish - Nottingham,1.03,1,1
2016,Yorkshire - Rotherham,1.02,1,1
2016,Cornish Pirates - London Scottish,1.26,1,1
2016,Doncaster - Ealing,1.21,1,2
2016,Nottingham - Jersey,1.43,1,2
2016,Ealing - London Irish,1.13,2,2
2016,Rotherham - Richmond,1.37,1,1
2016,London Irish - Yorkshire&nbsp;,1.11,1,1
2016,Yorkshire - London Irish&nbsp;,1.38,2,2
2016,London Irish - Doncaster&nbsp;,1.06,1,1
2016,Yorkshire - Ealing&nbsp;,1.23,1,2
2016,Doncaster - London Irish&nbsp;,1.21,2,2
2016,Cornish Pirates - Bedford Blues,1.24,1,0
2016,Jersey - Richmond,1.07,1,1
2016,London Scottish - Nottingham,1.09,1,2
2016,Bedford Blues - Yorkshire,1.43,2,2
2016,Ealing - London Scottish,1.07,1,1
2016,London Irish - Rotherham,1.01,1,1
2016,Richmond - Cornish Pirates,1.14,2,1
2016,Yorkshire - Richmond,1.02,1,1
2016,Jersey - London Irish,1.35,2,1
2016,Ealing - Nottingham,1.14,1,1
2016,Jersey - Rotherham,1.05,1,1
2016,London Irish - Cornish Pirates,1.07,1,1
2016,Nottingham - Bedford Blues,1.46,1,2
2016,Yorkshire - London Irish,1.17,2,2
2016,Rotherham - Ealing,1.26,2,2
2016,Cornish Pirates - Rotherham,1.11,1,1
2016,London Irish - London Scottish,1.09,1,1
2016,Ealing - Richmond,1.09,1,1
2016,Yorkshire - Cornish Pirates,1.05,1,2
2016,London Irish - Nottingham,1.03,1,1
2016,Yorkshire - Rotherham,1.02,1,1
2016,Cornish Pirates - London Scottish,1.26,1,1
2016,Doncaster - Ealing,1.21,1,2
2016,Nottingham - Jersey,1.43,1,2
2016,Ealing - London Irish,1.13,2,2
2016,Rotherham - Richmond,1.37,1,1
2016,London Irish - Yorkshire&nbsp;,1.11,1,1
2016,Yorkshire - London Irish&nbsp;,1.38,2,2
2016,London Irish - Doncaster&nbsp;,1.06,1,1
2016,Yorkshire - Ealing&nbsp;,1.23,1,2
2016,Doncaster - London Irish&nbsp;,1.21,2,2
2016,Cornish Pirates - Bedford Blues,1.24,1,0
2016,Jersey - Richmond,1.07,1,1
2016,London Scottish - Nottingham,1.09,1,2
2016,Bedford Blues - Yorkshire,1.43,2,2
2016,Ealing - London Scottish,1.07,1,1
2016,London Irish - Rotherham,1.01,1,1
2016,Richmond - Cornish Pirates,1.14,2,1
2016,Yorkshire - Richmond,1.02,1,1
2016,Jersey - London Irish,1.35,2,1
2016,Ealing - Nottingham,1.14,1,1
2016,Jersey - Rotherham,1.05,1,1
2016,London Irish - Cornish Pirates,1.07,1,1
2016,Nottingham - Bedford Blues,1.46,1,2
2016,Yorkshire - London Irish,1.17,2,2
2016,Rotherham - Ealing,1.26,2,2
2016,Cornish Pirates - Rotherham,1.11,1,1
2016,London Irish - London Scottish,1.09,1,1
2016,Ealing - Richmond,1.09,1,1
2016,Yorkshire - Cornish Pirates,1.05,1,2
2016,London Irish - Nottingham,1.03,1,1
2016,Yorkshire - Rotherham,1.02,1,1
2016,Cornish Pirates - London Scottish,1.26,1,1
2016,Doncaster - Ealing,1.21,1,2
2016,Nottingham - Jersey,1.43,1,2
2016,Ealing - London Irish,1.13,2,2
2016,Rotherham - Richmond,1.37,1,1
2015,Bristol - Doncaster&nbsp;,1.07,1,2
2015,Doncaster - Bristol&nbsp;,1.25,2,2
2015,Bristol - Bedford Blues&nbsp;,1.09,1,1
2015,Doncaster - Yorkshire&nbsp;,1.45,1,2
2015,Bedford Blues - Bristol&nbsp;,1.3,2,2
2015,Yorkshire - Doncaster&nbsp;,1.42,1,2
2015,Cornish Pirates - London Welsh,1.29,1,0
2015,Yorkshire - Nottingham,1.22,1,1
2015,Doncaster - Bedford Blues,1.34,1,1
2015,Bristol - Moseley,1.01,1,1
2015,Jersey - Rotherham,1.21,1,1
2015,London Scottish - Bristol,1.25,2,2
2015,Nottingham - Ealing,1.24,1,1
2015,Moseley - Doncaster,1.15,2,2
2015,Yorkshire - Bedford Blues,1.38,1,1
2015,Jersey - London Scottish,1.46,1,1
2015,Bristol - Cornish Pirates,1.04,1,1
2015,Bedford Blues - Ealing,1.09,1,1
2015,Moseley - Yorkshire,1.19,2,2
2015,Nottingham - Jersey,1.46,1,2
2015,Yorkshire - Bristol,1.4,2,2
2015,Jersey - London Welsh,1.13,1,2
2015,Bedford Blues - Jersey,1.23,1,2
2015,Bristol - Ealing,1.01,1,1
2015,Yorkshire - Cornish Pirates,1.37,1,1
2015,Ealing - Doncaster,1.1,2,0
