Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Utah Jazz - Boston Celtics,1.42,2,2
2016,San Antonio Spurs - Philadelphia 76ers,1.25,1,1
2016,Philadelphia 76ers - Boston Celtics,1.31,2,2
2015,San Antonio Spurs - Boston Celtics,1.37,1,2
