2016,Meshkov Brest (Blr) - PPD Zagreb (Cro) ,1.44,1
2016,Telekom Veszprem (Hun) - Meshkov Brest (Blr) ,1.41,0
2016,Vardar (Mac) - PPD Zagreb (Cro) ,1.29,1
2016,Presov (Svk) - PPD Zagreb (Cro) ,1.27,1
2016,Izvidac (Bih) - Vardar (Mac) ,1.08,1
2016,Izvidac (Bih) - Gorenje Velenje (Slo) ,1.4,1
2016,Telekom Veszprem (Hun) - Presov (Svk) ,1.03,1
2016,Gorenje Velenje (Slo) - Presov (Svk) ,1.23,1
2016,Nexe (Cro) - PPD Zagreb (Cro) ,1.29,1
2016,Izvidac (Bih) - Met. Skopje (Mac) ,1.37,0
2016,Celje (Slo) - Presov (Svk) ,1.17,1
2016,Met. Skopje (Mac) - Gorenje Velenje (Slo) ,1.46,1
2016,Meshkov Brest (Blr) - Nexe (Cro) ,1.24,1
2016,Met. Skopje (Mac) - PPD Zagreb (Cro) ,1.49,0
2016,Gorenje Velenje (Slo) - Vardar (Mac) ,1.26,1
2016,Telekom Veszprem (Hun) - Izvidac (Bih) ,1.02,1
2016,Telekom Veszprem (Hun) - Met. Skopje (Mac) ,1.04,1
2016,Vardar (Mac) - Nexe (Cro) ,1.13,1
2016,Telekom Veszprem (Hun) - PPD Zagreb (Cro) ,1.22,1
2016,Presov (Svk) - Met. Skopje (Mac) ,1.38,0
2016,Izvidac (Bih) - Telekom Veszprem (Hun) ,1.04,1
2016,Celje (Slo) - Met. Skopje (Mac) ,1.12,1
2016,Gorenje Velenje (Slo) - Telekom Veszprem (Hun) ,1.29,1
2016,Izvidac (Bih) - Nexe (Cro) ,1.44,1
2016,Presov (Svk) - Telekom Veszprem (Hun) ,1.18,1
2016,Nexe (Cro) - Telekom Veszprem (Hun) ,1.17,0
2016,Vardar (Mac) - Celje (Slo) ,1.11,1
2016,PPD Zagreb (Cro) - Telekom Veszprem (Hun) ,1.29,0
2016,Meshkov Brest (Blr) - Presov (Svk) ,1.1,1
2016,Celje (Slo) - Nexe (Cro) ,1.15,1
2016,Meshkov Brest (Blr) - Met. Skopje (Mac) ,1.13,1
2016,Gorenje Velenje (Slo) - PPD Zagreb (Cro) ,1.33,0
2016,Presov (Svk) - Izvidac (Bih) ,1.22,1
