Season,Participants,Best Odd,Your Bet,Winning Bet
2017,Ireland U18 W - Germany U18 W,1.49,2,2
2017,Bulgaria U18 W - Finland U18 W,1.48,2,1
2017,Luxembourg U18 W - Estonia U18 W,1.24,1,2
2017,Belarus U18 W - Portugal U18 W,1.37,2,2
2017,Switzerland U18 W - Georgia U18 W,1.5,1,1
2017,Iceland U18 W - Ukraine U18 W,1.24,2,1
2017,FYR Macedonia U18 W - Albania U18 W,1.02,1,1
2017,Norway U18 W - Austria U18 W,1.28,2,1
2017,Germany U18 W - Great Britain U18 W,1.15,1,1
2017,Finland U18 W - Netherlands U18 W,1.45,1,1
2017,Poland U18 W - Ireland U18 W,1.45,2,2
2017,Bulgaria U18 W - Slovakia U18 W,1.4,1,1
2017,Luxembourg U18 W - Switzerland U18 W,1.21,1,1
2017,Portugal U18 W - Romania U18 W,1.46,1,1
2017,Austria U18 W - Ukraine U18 W,1.1,2,2
2017,Albania U18 W - Moldova U18 W,1.04,1,1
2017,Belarus U18 W - Israel U18 W,1.41,2,1
2017,Iceland U18 W - Norway U18 W,1.15,1,1
2017,Netherlands U18 W - Ukraine U18 W,1.26,1,1
2017,Ireland U18 W - Israel U18 W,1.2,1,1
2017,Austria U18 W - Finland U18 W,1.05,2,2
2017,Germany U18 W - Portugal U18 W,1.36,1,1
2017,Slovakia U18 W - Norway U18 W,1.04,1,1
2017,FYR Macedonia U18 W - Switzerland U18 W,1.2,1,2
2017,Bulgaria U18 W - Iceland U18 W,1.11,1,1
2017,Germany U18 W - Belarus U18 W,1.08,1,1
2017,Norway U18 W - Georgia U18 W,1.28,1,1
2017,Luxembourg U18 W - Estonia U18 W,1.27,1,1
2017,Netherlands U18 W - Romania U18 W,1.47,2,2
2017,Ukraine U18 W - Ireland U18 W,1.04,2,2
2017,Albania U18 W - Iceland U18 W,1.01,2,2
2017,Bulgaria U18 W - Finland U18 W,1.25,2,1
2017,Portugal U18 W - Poland U18 W,1.34,1,2
2017,Slovakia U18 W - Great Britain U18 W,1.37,2,2
2017,Great Britain U18 W - Ireland U18 W,1.46,2,2
2017,Ireland U18 W - Germany U18 W,1.49,2,2
2017,Bulgaria U18 W - Finland U18 W,1.48,2,1
2017,Luxembourg U18 W - Estonia U18 W,1.24,1,2
2017,Belarus U18 W - Portugal U18 W,1.37,2,2
2017,Switzerland U18 W - Georgia U18 W,1.5,1,1
2017,Iceland U18 W - Ukraine U18 W,1.24,2,1
2017,FYR Macedonia U18 W - Albania U18 W,1.02,1,1
2017,Norway U18 W - Austria U18 W,1.28,2,1
2017,Germany U18 W - Great Britain U18 W,1.15,1,1
2017,Finland U18 W - Netherlands U18 W,1.45,1,1
2017,Poland U18 W - Ireland U18 W,1.45,2,2
2017,Bulgaria U18 W - Slovakia U18 W,1.4,1,1
2017,Luxembourg U18 W - Switzerland U18 W,1.21,1,1
2017,Portugal U18 W - Romania U18 W,1.46,1,1
2017,Austria U18 W - Ukraine U18 W,1.1,2,2
2017,Albania U18 W - Moldova U18 W,1.04,1,1
2017,Belarus U18 W - Israel U18 W,1.41,2,1
2017,Iceland U18 W - Norway U18 W,1.15,1,1
2017,Netherlands U18 W - Ukraine U18 W,1.26,1,1
