Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Sheffield - London Polonia&nbsp;,1.22,2,2
2016,Sheffield - London Polonia&nbsp;,1.28,2,2
2016,Wessex - Malory Eagles,1.33,1,1
2016,London Docklands - Solent,1.07,1,1
2016,London Polonia - Sheffield,1.16,1,1
2016,London Lynx - London Polonia,1.25,2,2
2016,Sheffield - London Docklands,1.28,1,1
2016,Malory Eagles - Solent,1.31,1,1
2016,London Polonia - Wessex,1.14,1,1
2016,Solent - Sheffield,1.11,2,2
2016,London Polonia - Malory Eagles,1.1,1,1
2015,London Polonia - Northumbria&nbsp;,1.5,1,1
2015,London Polonia - Northumbria&nbsp;,1.41,1,1
2015,Northumbria - Sheffield&nbsp;,1.07,1,1
2015,London Polonia - London Lynx&nbsp;,1.05,1,1
2015,Northumbria - Sheffield&nbsp;,1.07,1,1
2015,London Polonia - London Lynx&nbsp;,1.05,1,1
2015,London Lynx - Wessex,1.33,1,1
2015,London Lynx - Malory Eagles,1.14,1,2
2015,Leeds - Malory Eagles,1.33,1,2
2015,Leeds - London Polonia,1.04,2,2
2015,Leeds - London Docklands,1.14,2,1
2015,Northumbria - London Docklands,1.1,1,1
2015,Malory Eagles - Wessex,1.12,2,1
2015,Northumbria - Leeds,1.01,1,1
2015,Wessex - Sheffield,1.4,1,1
2015,London Polonia - London Lynx,1.06,1,1
2015,London Polonia - Sheffield,1.14,1,1
2015,Malory Eagles - London Polonia,1.06,2,2
2015,London Lynx - Wessex,1.34,1,2
2015,Wessex - London Polonia,1.22,2,2
2015,Wessex - Malory Eagles,1.14,1,1
2015,Leeds - London Lynx,1.16,2,2
2015,Northumbria - London Lynx,1.14,1,1
2015,London Docklands - Wessex,1.41,1,1
2015,London Polonia - Northumbria,1.44,2,1
2015,London Docklands - London Polonia,1.5,2,2
2015,London Lynx - London Polonia,1.36,2,2
2015,Leeds - Wessex,1.25,2,2
2015,London Docklands - London Lynx,1.22,1,1
2015,London Polonia - Malory Eagles,1.33,1,1
2014,Northumbria - Malory Eagles,1.06,1,1
2014,Solent - Northumbria,1.25,2,2
2014,London Docklands - Malory Eagles,1.33,1,1
2014,London Lynx - London Polonia,1.44,1,1
2014,London Polonia - Malory Eagles,1.44,1,1
2014,Wessex - London Docklands,1.33,1,1
2013,Northumbria - Sheffield&nbsp;,1.15,1,2
2013,Northumbria - Sheffield&nbsp;,1.1,1,2
2013,Northumbria - London Polonia&nbsp;,1.04,1,1
2013,Wessex - Sheffield&nbsp;,1.13,1,1
2013,London Polonia - Solent,1.33,1,1
2013,Sheffield - Malory Eagles,1.19,1,1
2013,London Lynx - Sheffield,1.43,2,2
2013,London Polonia - Sheffield,1.4,1,1
2013,Wessex - Coventry,1.03,1,1
2013,Solent - London Lynx,1.35,1,1
2013,Northumbria - Wessex,1.17,1,1
