Season,Participants,Best Odd,Your Bet,Winning Bet
2014,Germany U18 W - Argentina U18 W,1.01,1,1
2014,Russia U18 W - Norway U18 W,1.29,1,1
2012,Romania U18 W - Norway U18 W,1.23,2,2
2012,Japan U18 W - France U18 W,1.28,2,2
2012,Russia U18 W - Norway U18 W,1.41,2,1
2012,Romania U18 W - Denmark U18 W,1.38,2,2
2012,Hungary U18 W - Japan U18 W,1.17,1,1
2012,Croatia U18 W - Czech Republic U18 W,1.1,1,2
2012,Kazakhstan U18 W - Angola U18 W,1.18,2,2
2012,Congo U18 W - Uruguay U18 W,1.37,2,2
2012,Paraguay U18 W - Portugal U18 W,1.04,2,2
2012,Norway U18 W - France U18 W,1.24,1,1
2012,Russia U18 W - Sweden U18 W,1.08,1,0
2012,Denmark U18 W - Japan U18 W,1.05,1,1
2012,Hungary U18 W - Romania U18 W,1.41,1,2
2012,Netherlands U18 W - Montenegro U18 W,1.19,1,1
2012,South Korea U18 W - Brazil U18 W,1.31,1,1
2012,Croatia U18 W - Kazakhstan U18 W,1.01,1,1
2012,Paraguay U18 W - Congo U18 W,1.24,2,2
2012,Uruguay U18 W - Portugal U18 W,1.23,2,1
2012,Congo U18 W - Montenegro U18 W,1.02,2,2
2012,Uruguay U18 W - South Korea U18 W,1.01,2,2
2012,Denmark U18 W - France U18 W,1.44,1,0
2012,Russia U18 W - Romania U18 W,1.19,1,1
2012,Japan U18 W - Angola U18 W,1.37,1,1
2012,Norway U18 W - Brazil U18 W,1.01,1,1
2012,Czech Republic U18 W - Denmark U18 W,1.01,2,2
2012,Portugal U18 W - Norway U18 W,1.01,2,2
2012,Romania U18 W - Montenegro U18 W,1.02,1,1
2012,Uruguay U18 W - Czech Republic U18 W,1.01,2,0
2012,Congo U18 W - Kazakhstan U18 W,1.43,2,0
2012,France U18 W - South Korea U18 W,1.18,1,1
2012,Croatia U18 W - Paraguay U18 W,1.01,1,1
2012,Japan U18 W - Portugal U18 W,1.4,1,1
2012,Montenegro U18 W - Russia U18 W,1.02,2,2
2012,South Korea U18 W - Denmark U18 W,1.48,2,2
2012,Angola U18 W - Norway U18 W,1.01,2,2
2012,Netherlands U18 W - Hungary U18 W,1.18,2,0
2012,Czech Republic U18 W - France U18 W,1.21,2,2
2012,Kazakhstan U18 W - Romania U18 W,1.01,2,2
2012,Romania U18 W - Norway U18 W,1.23,2,2
2012,Japan U18 W - France U18 W,1.28,2,2
2012,Russia U18 W - Norway U18 W,1.41,2,1
2012,Romania U18 W - Denmark U18 W,1.38,2,2
2012,Hungary U18 W - Japan U18 W,1.17,1,1
2012,Croatia U18 W - Czech Republic U18 W,1.1,1,2
2012,Kazakhstan U18 W - Angola U18 W,1.18,2,2
2012,Congo U18 W - Uruguay U18 W,1.37,2,2
2012,Paraguay U18 W - Portugal U18 W,1.04,2,2
2012,Norway U18 W - France U18 W,1.24,1,1
2012,Russia U18 W - Sweden U18 W,1.08,1,0
2012,Denmark U18 W - Japan U18 W,1.05,1,1
2012,Hungary U18 W - Romania U18 W,1.41,1,2
2012,Netherlands U18 W - Montenegro U18 W,1.19,1,1
2012,South Korea U18 W - Brazil U18 W,1.31,1,1
2012,Croatia U18 W - Kazakhstan U18 W,1.01,1,1
2012,Paraguay U18 W - Congo U18 W,1.24,2,2
2012,Uruguay U18 W - Portugal U18 W,1.23,2,1
2012,Congo U18 W - Montenegro U18 W,1.02,2,2
2012,Uruguay U18 W - South Korea U18 W,1.01,2,2
2012,Denmark U18 W - France U18 W,1.44,1,0
2012,Russia U18 W - Romania U18 W,1.19,1,1
2012,Japan U18 W - Angola U18 W,1.37,1,1
2012,Norway U18 W - Brazil U18 W,1.01,1,1
2012,Czech Republic U18 W - Denmark U18 W,1.01,2,2
2012,Portugal U18 W - Norway U18 W,1.01,2,2
2012,Romania U18 W - Montenegro U18 W,1.02,1,1
2012,Uruguay U18 W - Czech Republic U18 W,1.01,2,0
2012,Congo U18 W - Kazakhstan U18 W,1.43,2,0
2012,France U18 W - South Korea U18 W,1.18,1,1
2012,Croatia U18 W - Paraguay U18 W,1.01,1,1
2012,Japan U18 W - Portugal U18 W,1.4,1,1
2012,Montenegro U18 W - Russia U18 W,1.02,2,2
2012,South Korea U18 W - Denmark U18 W,1.48,2,2
2012,Angola U18 W - Norway U18 W,1.01,2,2
2012,Netherlands U18 W - Hungary U18 W,1.18,2,0
2012,Czech Republic U18 W - France U18 W,1.21,2,2
2012,Kazakhstan U18 W - Romania U18 W,1.01,2,2
