Season,Participants,Best Odd,Your Bet,Winning Bet
2016,BC Dnipro - Cherkaski Mavpy&nbsp;,1.21,1,1
2016,Cherkaski Mavpy - BC Dnipro&nbsp;,1.49,2,1
2016,Budivelnyk - Khimik&nbsp;,1.4,1,1
2016,BC Dnipro - Cherkaski Mavpy&nbsp;,1.19,1,2
2016,Budivelnyk - Khimik&nbsp;,1.38,1,2
2016,BC Dnipro - Cherkaski Mavpy&nbsp;,1.21,1,1
2016,Khimik - BC Dnipro&nbsp;,1.5,1,1
2016,Budivelnyk - Cherkaski Mavpy&nbsp;,1.14,1,1
2016,Budivelnyk - Cherkaski Mavpy&nbsp;,1.15,1,1
2016,BK Zaporozhye - BC Dnipro&nbsp;,1.26,2,2
2016,MBC Nikolaev - Khimik&nbsp;,1.06,2,2
2016,BC Dnipro - BK Zaporozhye&nbsp;,1.07,1,1
2016,Khimik - MBC Nikolaev&nbsp;,1.01,1,1
2016,Cherkaski Mavpy - BIPA&nbsp;,1.49,1,1
2016,BC Dnipro - Kremen,1.01,1,1
2016,BK Zaporozhye - Kharkiv Polytechnic,1.04,1,1
2016,Budivelnyk - MBC Nikolaev,1.01,1,1
2016,BC Dnipro - Kharkiv Polytechnic,1.01,1,1
2016,BK Zaporozhye - Kremen,1.04,1,1
2016,Cherkaski Mavpy - MBC Nikolaev,1.03,1,1
2016,BIPA - VolinBasket Lutsk,1.01,1,1
2016,Khimik - Cherkaski Mavpy,1.11,1,1
2016,Kremen - Budivelnyk,1.03,2,2
2016,BIPA - BC Dnipro,1.35,2,2
2016,Kharkiv Polytechnic - Cherkaski Mavpy,1.23,2,2
2016,Khimik - BK Zaporozhye,1.12,1,1
2016,BIPA - BK Zaporozhye,1.33,1,2
2016,Kremen - Cherkaski Mavpy,1.24,2,2
2016,Kharkiv Polytechnic - Budivelnyk,1.03,2,2
2016,Khimik - BC Dnipro,1.34,1,2
2016,VolinBasket Lutsk - MBC Nikolaev,1.46,2,2
2016,MBC Nikolaev - Kharkiv Polytechnic,1.08,1,2
2016,Cherkaski Mavpy - Khimik,1.2,2,1
2016,Budivelnyk - BIPA,1.11,1,1
2016,MBC Nikolaev - Kremen,1.31,1,1
2016,BK Zaporozhye - VolinBasket Lutsk,1.04,1,1
2016,BC Dnipro - Cherkaski Mavpy&nbsp;,1.21,1,1
2016,Cherkaski Mavpy - BC Dnipro&nbsp;,1.49,2,1
2016,Budivelnyk - Khimik&nbsp;,1.4,1,1
2016,BC Dnipro - Cherkaski Mavpy&nbsp;,1.19,1,2
2016,Budivelnyk - Khimik&nbsp;,1.38,1,2
2016,BC Dnipro - Cherkaski Mavpy&nbsp;,1.21,1,1
2016,Khimik - BC Dnipro&nbsp;,1.5,1,1
2016,Budivelnyk - Cherkaski Mavpy&nbsp;,1.14,1,1
2016,Budivelnyk - Cherkaski Mavpy&nbsp;,1.15,1,1
2016,BK Zaporozhye - BC Dnipro&nbsp;,1.26,2,2
2016,MBC Nikolaev - Khimik&nbsp;,1.06,2,2
2016,BC Dnipro - BK Zaporozhye&nbsp;,1.07,1,1
2016,Khimik - MBC Nikolaev&nbsp;,1.01,1,1
2016,Cherkaski Mavpy - BIPA&nbsp;,1.49,1,1
2016,BC Dnipro - Kremen,1.01,1,1
2016,BK Zaporozhye - Kharkiv Polytechnic,1.04,1,1
2016,Budivelnyk - MBC Nikolaev,1.01,1,1
2016,BC Dnipro - Kharkiv Polytechnic,1.01,1,1
2016,BK Zaporozhye - Kremen,1.04,1,1
2016,Cherkaski Mavpy - MBC Nikolaev,1.03,1,1
2016,BIPA - VolinBasket Lutsk,1.01,1,1
2016,Khimik - Cherkaski Mavpy,1.11,1,1
2016,Kremen - Budivelnyk,1.03,2,2
2016,BIPA - BC Dnipro,1.35,2,2
2016,Kharkiv Polytechnic - Cherkaski Mavpy,1.23,2,2
2016,Khimik - BK Zaporozhye,1.12,1,1
2016,BIPA - BK Zaporozhye,1.33,1,2
2016,Kremen - Cherkaski Mavpy,1.24,2,2
2016,Kharkiv Polytechnic - Budivelnyk,1.03,2,2
2016,Khimik - BC Dnipro,1.34,1,2
2016,VolinBasket Lutsk - MBC Nikolaev,1.46,2,2
2016,MBC Nikolaev - Kharkiv Polytechnic,1.08,1,2
2016,Cherkaski Mavpy - Khimik,1.2,2,1
2016,Budivelnyk - BIPA,1.11,1,1
2016,MBC Nikolaev - Kremen,1.31,1,1
2016,BK Zaporozhye - VolinBasket Lutsk,1.04,1,1
2016,BC Dnipro - Cherkaski Mavpy&nbsp;,1.21,1,1
2016,Cherkaski Mavpy - BC Dnipro&nbsp;,1.49,2,1
2016,Budivelnyk - Khimik&nbsp;,1.4,1,1
2016,BC Dnipro - Cherkaski Mavpy&nbsp;,1.19,1,2
2016,Budivelnyk - Khimik&nbsp;,1.38,1,2
2016,BC Dnipro - Cherkaski Mavpy&nbsp;,1.21,1,1
2016,Khimik - BC Dnipro&nbsp;,1.5,1,1
2016,Budivelnyk - Cherkaski Mavpy&nbsp;,1.14,1,1
2016,Budivelnyk - Cherkaski Mavpy&nbsp;,1.15,1,1
2016,BK Zaporozhye - BC Dnipro&nbsp;,1.26,2,2
2016,MBC Nikolaev - Khimik&nbsp;,1.06,2,2
2016,BC Dnipro - BK Zaporozhye&nbsp;,1.07,1,1
2016,Khimik - MBC Nikolaev&nbsp;,1.01,1,1
2016,Cherkaski Mavpy - BIPA&nbsp;,1.49,1,1
2016,BC Dnipro - Kremen,1.01,1,1
2016,BK Zaporozhye - Kharkiv Polytechnic,1.04,1,1
2016,Budivelnyk - MBC Nikolaev,1.01,1,1
2016,BC Dnipro - Kharkiv Polytechnic,1.01,1,1
2016,BK Zaporozhye - Kremen,1.04,1,1
2016,Cherkaski Mavpy - MBC Nikolaev,1.03,1,1
2016,BIPA - VolinBasket Lutsk,1.01,1,1
2016,Khimik - Cherkaski Mavpy,1.11,1,1
2016,Kremen - Budivelnyk,1.03,2,2
2016,BIPA - BC Dnipro,1.35,2,2
2016,Kharkiv Polytechnic - Cherkaski Mavpy,1.23,2,2
2016,Khimik - BK Zaporozhye,1.12,1,1
2016,BIPA - BK Zaporozhye,1.33,1,2
2016,Kremen - Cherkaski Mavpy,1.24,2,2
2016,Kharkiv Polytechnic - Budivelnyk,1.03,2,2
2016,Khimik - BC Dnipro,1.34,1,2
2016,VolinBasket Lutsk - MBC Nikolaev,1.46,2,2
2016,MBC Nikolaev - Kharkiv Polytechnic,1.08,1,2
2016,Cherkaski Mavpy - Khimik,1.2,2,1
2016,Budivelnyk - BIPA,1.11,1,1
2016,MBC Nikolaev - Kremen,1.31,1,1
2016,BK Zaporozhye - VolinBasket Lutsk,1.04,1,1
2016,BC Dnipro - Cherkaski Mavpy&nbsp;,1.21,1,1
2016,Cherkaski Mavpy - BC Dnipro&nbsp;,1.49,2,1
2016,Budivelnyk - Khimik&nbsp;,1.4,1,1
2016,BC Dnipro - Cherkaski Mavpy&nbsp;,1.19,1,2
2016,Budivelnyk - Khimik&nbsp;,1.38,1,2
2016,BC Dnipro - Cherkaski Mavpy&nbsp;,1.21,1,1
2016,Khimik - BC Dnipro&nbsp;,1.5,1,1
2016,Budivelnyk - Cherkaski Mavpy&nbsp;,1.14,1,1
2016,Budivelnyk - Cherkaski Mavpy&nbsp;,1.15,1,1
2016,BK Zaporozhye - BC Dnipro&nbsp;,1.26,2,2
2016,MBC Nikolaev - Khimik&nbsp;,1.06,2,2
2016,BC Dnipro - BK Zaporozhye&nbsp;,1.07,1,1
2016,Khimik - MBC Nikolaev&nbsp;,1.01,1,1
2016,Cherkaski Mavpy - BIPA&nbsp;,1.49,1,1
2016,BC Dnipro - Kremen,1.01,1,1
2016,BK Zaporozhye - Kharkiv Polytechnic,1.04,1,1
2016,Budivelnyk - MBC Nikolaev,1.01,1,1
2016,BC Dnipro - Kharkiv Polytechnic,1.01,1,1
2016,BK Zaporozhye - Kremen,1.04,1,1
2016,Cherkaski Mavpy - MBC Nikolaev,1.03,1,1
2016,BIPA - VolinBasket Lutsk,1.01,1,1
2016,Khimik - Cherkaski Mavpy,1.11,1,1
2016,Kremen - Budivelnyk,1.03,2,2
2016,BIPA - BC Dnipro,1.35,2,2
2016,Kharkiv Polytechnic - Cherkaski Mavpy,1.23,2,2
2016,Khimik - BK Zaporozhye,1.12,1,1
2016,BIPA - BK Zaporozhye,1.33,1,2
2016,Kremen - Cherkaski Mavpy,1.24,2,2
2016,Kharkiv Polytechnic - Budivelnyk,1.03,2,2
2016,Khimik - BC Dnipro,1.34,1,2
2016,VolinBasket Lutsk - MBC Nikolaev,1.46,2,2
2016,MBC Nikolaev - Kharkiv Polytechnic,1.08,1,2
2016,Cherkaski Mavpy - Khimik,1.2,2,1
2016,Budivelnyk - BIPA,1.11,1,1
2016,MBC Nikolaev - Kremen,1.31,1,1
2016,BK Zaporozhye - VolinBasket Lutsk,1.04,1,1
2015,Cherkaski Mavpy - Kryvbas&nbsp;,1.36,1,2
2015,Khimik - Dynamo Kyiv&nbsp;,1.28,1,1
2015,Khimik - Dynamo Kyiv&nbsp;,1.21,1,2
2015,Kryvbas - Cherkaski Mavpy&nbsp;,1.46,1,1
2015,Kryvbas - Cherkaski Mavpy&nbsp;,1.3,1,2
2015,Dynamo Kyiv - Kryvbas&nbsp;,1.43,1,1
2015,Cherkaski Mavpy - Khimik&nbsp;,1.4,2,2
2015,Dynamo Kyiv - Kryvbas&nbsp;,1.36,1,2
2015,Khimik - Cherkaski Mavpy&nbsp;,1.08,1,1
2015,Khimik - Cherkaski Mavpy&nbsp;,1.07,1,1
2015,Cherkaski Mavpy - MBC Nikolaev&nbsp;,1.29,1,1
2015,VolinBasket Lutsk - Khimik&nbsp;,1.01,2,2
2015,BIPA - Kryvbas&nbsp;,1.12,2,2
