Season,Participants,Best Odd,Your Bet,Winning Bet
2015,Rouen - Dijon&nbsp;,1.32,1,1
2015,Gap - Morzine-Avoriaz&nbsp;,1.47,1,1
2015,Rouen - Angers&nbsp;,1.5,1,1
2015,Caen - Bordeaux,1.38,2,2
2015,Morzine-Avoriaz - France U20,1.1,1,1
2015,Angers - Caen,1.13,1,1
2015,France U20 - Morzine-Avoriaz,1.11,2,2
2015,Rouen - Amiens,1.34,1,1
2015,Grenoble - Lyon,1.26,1,2
2015,Rouen - Strasbourg,1.23,1,1
2015,Bordeaux - Caen,1.19,1,1
2015,Rouen - Epinal,1.28,1,1
2015,Dijon - France U20,1.1,1,1
2015,France U20 - Dijon,1.16,2,2
2015,Chamonix-Morzine - France U20,1.15,1,1
2014,Grenoble - Epinal&nbsp;,1.47,1,2
2014,Rouen - Brest&nbsp;,1.18,1,1
2014,Brest - Rouen&nbsp;,1.25,2,1
2014,Angers - Bordeaux,1.21,1,1
2014,Caen - Angers,1.3,2,2
2014,Rouen - Amiens,1.25,1,2
2014,Dijon - France U20,1.01,1,2
2014,Grenoble - Lyon,1.5,1,0
2014,Bordeaux - Caen,1.4,1,1
2014,Brest - Angers,1.17,2,1
2014,France U20 - Dijon,1.14,2,2
2014,Rouen - Strasbourg,1.13,1,1
2014,Angers - Brest,1.2,1,1
2014,Strasbourg - Rouen,1.5,2,2
2014,Briancon - Gap,1.32,1,2
2014,Bordeaux - Angers,1.31,2,2
2014,Rouen - Epinal,1.27,1,1
2014,Grenoble - Epinal&nbsp;,1.47,1,2
2014,Rouen - Brest&nbsp;,1.18,1,1
2014,Brest - Rouen&nbsp;,1.25,2,1
2014,Angers - Bordeaux,1.21,1,1
2014,Caen - Angers,1.3,2,2
2014,Rouen - Amiens,1.25,1,2
2014,Dijon - France U20,1.01,1,2
2014,Grenoble - Lyon,1.5,1,0
2014,Bordeaux - Caen,1.4,1,1
2014,Brest - Angers,1.17,2,1
2014,France U20 - Dijon,1.14,2,2
2014,Rouen - Strasbourg,1.13,1,1
2014,Angers - Brest,1.2,1,1
2014,Strasbourg - Rouen,1.5,2,2
2014,Briancon - Gap,1.32,1,2
2014,Bordeaux - Angers,1.31,2,2
2014,Rouen - Epinal,1.27,1,1
2013,Chamonix-Morzine - Rouen,1.35,2,2
2013,Epinal - Rouen&nbsp;,1.42,2,2
2013,Grenoble - Chamonix-Morzine&nbsp;,1.45,1,2
2013,Angers - Caen,1.22,1,1
2013,Brest - Rouen,1.32,2,0
2013,Amiens - Mulhouse,1.3,1,1
2013,France U20 - Morzine-Avoriaz,1.14,2,2
2013,Gap - Briancon,1.5,2,2
2013,Rouen - Caen,1.2,1,1
2013,Brest - Angers,1.27,2,2
2013,Strasbourg - Mulhouse,1.38,1,1
2013,Briancon - Gap,1.27,1,1
2013,Rouen - Brest,1.25,1,1
2013,Caen - Angers,1.27,2,2
2013,Grenoble - Villard,1.5,1,1
2013,Angers - Brest,1.3,1,1
2013,Caen - Rouen,1.28,2,2
2013,Briancon - Villard,1.42,1,1
2012,Angers - Epinal&nbsp;,1.48,1,1
2011,Dijon - Rouen&nbsp;,1.25,2,1
2011,Briancon - Chamonix-Morzine&nbsp;,1.4,1,1
2011,Rouen - Dijon&nbsp;,1.2,1,1
2011,Mont Blanc - Chamonix-Morzine,1.5,2,2
2011,Amiens - Strasbourg,1.4,1,1
2011,Angers - Neuilly Sur Marne,1.1,1,0
2011,Rouen - Caen,1.1,1,1
2011,Briancon - Villard,1.2,1,1
2011,Neuilly Sur Marne - Angers,1.2,2,2
2011,Villard - Briancon,1.35,2,1
2011,Amiens - Dijon,1.35,1,1
2011,Caen - Rouen,1.2,2,2
2011,Chamonix-Morzine - Mont Blanc,1.4,1,1
2011,Mont Blanc - Morzine-Avoriaz,1.45,2,2
2011,Grenoble - Villard,1.5,1,1
2011,Neuilly Sur Marne - Rouen,1.25,2,0
2011,Angers - Caen,1.14,1,1
2011,Morzine-Avoriaz - Mont Blanc,1.35,1,1
2011,Amiens - Epinal,1.45,1,1
2008,Grenoble - Angers&nbsp;,1.5,1,1
