2016,Krakow - MMKS Podhale&nbsp;,1.38,1
2016,Tychy - Bytom&nbsp;,1.34,1
2016,Krakow - MMKS Podhale&nbsp;,1.42,1
2016,Tychy - Bytom&nbsp;,1.37,1
2016,Krakow - Unia Oswiecim&nbsp;,1.24,1
2016,Bytom - Opole&nbsp;,1.32,1
2016,MMKS Podhale - Jastrzebie&nbsp;,1.43,1
2016,GKS Katowice - Tychy&nbsp;,1.32,1
2016,Unia Oswiecim - Krakow&nbsp;,1.45,0
2016,Unia Oswiecim - Krakow&nbsp;,1.35,0
2016,GKS Katowice - Tychy&nbsp;,1.34,1
2016,Krakow - Unia Oswiecim&nbsp;,1.17,0
2016,MMKS Podhale - Jastrzebie&nbsp;,1.39,1
2016,Tychy - GKS Katowice&nbsp;,1.09,1
2016,Krakow - Unia Oswiecim&nbsp;,1.19,1
2016,Tychy - GKS Katowice&nbsp;,1.11,1
2016,MMKS Podhale - Jastrzebie&nbsp;,1.4,1
2016,Krakow - Bytom,1.27,0
2016,Tychy - Jastrzebie,1.21,1
2016,GKS Katowice - Gdansk,1.41,1
2016,Unia Oswiecim - PZHL Sosnowiec U20,1.02,1
2016,Krakow - MMKS Podhale&nbsp;,1.38,1
2016,Tychy - Bytom&nbsp;,1.34,1
2016,Krakow - MMKS Podhale&nbsp;,1.42,1
2016,Tychy - Bytom&nbsp;,1.37,1
2016,Krakow - Unia Oswiecim&nbsp;,1.24,1
2016,Bytom - Opole&nbsp;,1.32,1
2016,MMKS Podhale - Jastrzebie&nbsp;,1.43,1
2016,GKS Katowice - Tychy&nbsp;,1.32,1
2016,Unia Oswiecim - Krakow&nbsp;,1.45,0
2016,Unia Oswiecim - Krakow&nbsp;,1.35,0
2016,GKS Katowice - Tychy&nbsp;,1.34,1
2016,Krakow - Unia Oswiecim&nbsp;,1.17,0
2016,MMKS Podhale - Jastrzebie&nbsp;,1.39,1
2016,Tychy - GKS Katowice&nbsp;,1.09,1
2016,Krakow - Unia Oswiecim&nbsp;,1.19,1
2016,Tychy - GKS Katowice&nbsp;,1.11,1
2016,MMKS Podhale - Jastrzebie&nbsp;,1.4,1
2016,Krakow - Bytom,1.27,0
2016,Tychy - Jastrzebie,1.21,1
2016,GKS Katowice - Gdansk,1.41,1
2016,Unia Oswiecim - PZHL Sosnowiec U20,1.02,1
2016,Krakow - MMKS Podhale&nbsp;,1.38,1
2016,Tychy - Bytom&nbsp;,1.34,1
2016,Krakow - MMKS Podhale&nbsp;,1.42,1
2016,Tychy - Bytom&nbsp;,1.37,1
2016,Krakow - Unia Oswiecim&nbsp;,1.24,1
2016,Bytom - Opole&nbsp;,1.32,1
2016,MMKS Podhale - Jastrzebie&nbsp;,1.43,1
2016,GKS Katowice - Tychy&nbsp;,1.32,1
2016,Unia Oswiecim - Krakow&nbsp;,1.45,0
2016,Unia Oswiecim - Krakow&nbsp;,1.35,0
2016,GKS Katowice - Tychy&nbsp;,1.34,1
2016,Krakow - Unia Oswiecim&nbsp;,1.17,0
2016,MMKS Podhale - Jastrzebie&nbsp;,1.39,1
2016,Tychy - GKS Katowice&nbsp;,1.09,1
2016,Krakow - Unia Oswiecim&nbsp;,1.19,1
2016,Tychy - GKS Katowice&nbsp;,1.11,1
2016,MMKS Podhale - Jastrzebie&nbsp;,1.4,1
2016,Krakow - Bytom,1.27,0
2016,Tychy - Jastrzebie,1.21,1
2016,GKS Katowice - Gdansk,1.41,1
2016,Unia Oswiecim - PZHL Sosnowiec U20,1.02,1
2016,Krakow - MMKS Podhale&nbsp;,1.38,1
2016,Tychy - Bytom&nbsp;,1.34,1
2016,Krakow - MMKS Podhale&nbsp;,1.42,1
2016,Tychy - Bytom&nbsp;,1.37,1
2016,Krakow - Unia Oswiecim&nbsp;,1.24,1
2016,Bytom - Opole&nbsp;,1.32,1
2016,MMKS Podhale - Jastrzebie&nbsp;,1.43,1
2016,GKS Katowice - Tychy&nbsp;,1.32,1
2016,Unia Oswiecim - Krakow&nbsp;,1.45,0
2016,Unia Oswiecim - Krakow&nbsp;,1.35,0
2016,GKS Katowice - Tychy&nbsp;,1.34,1
2016,Krakow - Unia Oswiecim&nbsp;,1.17,0
2016,MMKS Podhale - Jastrzebie&nbsp;,1.39,1
2016,Tychy - GKS Katowice&nbsp;,1.09,1
2016,Krakow - Unia Oswiecim&nbsp;,1.19,1
2016,Tychy - GKS Katowice&nbsp;,1.11,1
2016,MMKS Podhale - Jastrzebie&nbsp;,1.4,1
2016,Krakow - Bytom,1.27,0
2016,Tychy - Jastrzebie,1.21,1
2016,GKS Katowice - Gdansk,1.41,1
2016,Unia Oswiecim - PZHL Sosnowiec U20,1.02,1
2016,Krakow - MMKS Podhale&nbsp;,1.38,1
2016,Tychy - Bytom&nbsp;,1.34,1
2016,Krakow - MMKS Podhale&nbsp;,1.42,1
2016,Tychy - Bytom&nbsp;,1.37,1
2016,Krakow - Unia Oswiecim&nbsp;,1.24,1
2016,Bytom - Opole&nbsp;,1.32,1
2016,MMKS Podhale - Jastrzebie&nbsp;,1.43,1
2016,GKS Katowice - Tychy&nbsp;,1.32,1
2016,Unia Oswiecim - Krakow&nbsp;,1.45,0
2016,Unia Oswiecim - Krakow&nbsp;,1.35,0
2016,GKS Katowice - Tychy&nbsp;,1.34,1
2016,Krakow - Unia Oswiecim&nbsp;,1.17,0
2016,MMKS Podhale - Jastrzebie&nbsp;,1.39,1
2016,Tychy - GKS Katowice&nbsp;,1.09,1
2016,Krakow - Unia Oswiecim&nbsp;,1.19,1
2016,Tychy - GKS Katowice&nbsp;,1.11,1
2016,MMKS Podhale - Jastrzebie&nbsp;,1.4,1
2016,Krakow - Bytom,1.27,0
2016,Tychy - Jastrzebie,1.21,1
2016,GKS Katowice - Gdansk,1.41,1
2016,Unia Oswiecim - PZHL Sosnowiec U20,1.02,1
2016,Krakow - MMKS Podhale&nbsp;,1.38,1
2016,Tychy - Bytom&nbsp;,1.34,1
2016,Krakow - MMKS Podhale&nbsp;,1.42,1
2016,Tychy - Bytom&nbsp;,1.37,1
2016,Krakow - Unia Oswiecim&nbsp;,1.24,1
2016,Bytom - Opole&nbsp;,1.32,1
2016,MMKS Podhale - Jastrzebie&nbsp;,1.43,1
2016,GKS Katowice - Tychy&nbsp;,1.32,1
2016,Unia Oswiecim - Krakow&nbsp;,1.45,0
2016,Unia Oswiecim - Krakow&nbsp;,1.35,0
2016,GKS Katowice - Tychy&nbsp;,1.34,1
2016,Krakow - Unia Oswiecim&nbsp;,1.17,0
2016,MMKS Podhale - Jastrzebie&nbsp;,1.39,1
2016,Tychy - GKS Katowice&nbsp;,1.09,1
2016,Krakow - Unia Oswiecim&nbsp;,1.19,1
2016,Tychy - GKS Katowice&nbsp;,1.11,1
2016,MMKS Podhale - Jastrzebie&nbsp;,1.4,1
2016,Krakow - Bytom,1.27,0
2016,Tychy - Jastrzebie,1.21,1
2016,GKS Katowice - Gdansk,1.41,1
2016,Unia Oswiecim - PZHL Sosnowiec U20,1.02,1
2015,Tychy - MMKS Podhale&nbsp;,1.24,1
2015,Tychy - MMKS Podhale&nbsp;,1.34,1
2015,MMKS Podhale - Unia Oswiecim&nbsp;,1.38,1
2015,Opole - Krakow&nbsp;,1.12,1
2015,Sanok - Jastrzebie&nbsp;,1.33,1
2015,Bytom - Tychy&nbsp;,1.42,1
2015,Krakow - Opole&nbsp;,1.09,1
2015,MMKS Podhale - Unia Oswiecim&nbsp;,1.39,1
2015,Tychy - Bytom&nbsp;,1.13,1
2015,Tychy - Bytom&nbsp;,1.16,1
2015,Krakow - Opole&nbsp;,1.12,1
2015,MMKS Podhale - Unia Oswiecim&nbsp;,1.49,1
2015,Krakow - Unia Oswiecim,1.2,1
2015,Bytom - Torun,1.17,1
2015,Tychy - MMKS Podhale&nbsp;,1.24,1
2015,Tychy - MMKS Podhale&nbsp;,1.34,1
2015,MMKS Podhale - Unia Oswiecim&nbsp;,1.38,1
2015,Opole - Krakow&nbsp;,1.12,1
2015,Sanok - Jastrzebie&nbsp;,1.33,1
2015,Bytom - Tychy&nbsp;,1.42,1
2015,Krakow - Opole&nbsp;,1.09,1
2015,MMKS Podhale - Unia Oswiecim&nbsp;,1.39,1
2015,Tychy - Bytom&nbsp;,1.13,1
2015,Tychy - Bytom&nbsp;,1.16,1
2015,Krakow - Opole&nbsp;,1.12,1
