Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Elversberg - FC Nottingen,1.14,1,1
2016,FC Nottingen - Mannheim,1.37,2,1
2016,Stutt. Kickers - FC Nottingen,1.37,1,1
2016,Elversberg - Pirmasens,1.28,1,1
2016,Mannheim - Watzenborn,1.34,1,1
2016,Elversberg - FC Nottingen,1.14,1,1
2016,FC Nottingen - Mannheim,1.37,2,1
2016,Stutt. Kickers - FC Nottingen,1.37,1,1
2016,Elversberg - Pirmasens,1.28,1,1
2016,Mannheim - Watzenborn,1.34,1,1
2016,Elversberg - FC Nottingen,1.14,1,1
2016,FC Nottingen - Mannheim,1.37,2,1
2016,Stutt. Kickers - FC Nottingen,1.37,1,1
2016,Elversberg - Pirmasens,1.28,1,1
2016,Mannheim - Watzenborn,1.34,1,1
2016,Elversberg - FC Nottingen,1.14,1,1
2016,FC Nottingen - Mannheim,1.37,2,1
2016,Stutt. Kickers - FC Nottingen,1.37,1,1
2016,Elversberg - Pirmasens,1.28,1,1
2016,Mannheim - Watzenborn,1.34,1,1
2016,Elversberg - FC Nottingen,1.14,1,1
2016,FC Nottingen - Mannheim,1.37,2,1
2016,Stutt. Kickers - FC Nottingen,1.37,1,1
2016,Elversberg - Pirmasens,1.28,1,1
2016,Mannheim - Watzenborn,1.34,1,1
2016,Elversberg - FC Nottingen,1.14,1,1
2016,FC Nottingen - Mannheim,1.37,2,1
2016,Stutt. Kickers - FC Nottingen,1.37,1,1
2016,Elversberg - Pirmasens,1.28,1,1
2016,Mannheim - Watzenborn,1.34,1,1
2016,Elversberg - FC Nottingen,1.14,1,1
2016,FC Nottingen - Mannheim,1.37,2,1
2016,Stutt. Kickers - FC Nottingen,1.37,1,1
2016,Elversberg - Pirmasens,1.28,1,1
2016,Mannheim - Watzenborn,1.34,1,1
2015,Eintracht Trier - Spielberg,1.38,1,1
2015,Mannheim - SV Saar 05 Saarbrucken,1.01,1,1
2015,Neckarelz - Pirmasens,1.35,2,2
2015,SV Saar 05 Saarbrucken - FC 08 Homburg,1.11,2,2
2015,Spielberg - Hoffenheim II,1.46,2,2
2015,Worms - Neckarelz,1.18,1,1
2015,Hoffenheim II - Pirmasens,1.46,1,1
2015,Neckarelz - TSV Steinbach,1.28,2,2
2015,SV Saar 05 Saarbrucken - Elversberg,1.12,2,2
2015,Mannheim - Spielberg,1.14,1,1
2015,Freiburg II - Neckarelz,1.25,1,1
2015,Spielberg - SV Saar 05 Saarbrucken,1.31,1,1
2015,Pirmasens - Mannheim,1.34,2,0
2015,Eintracht Trier - Freiburg II,1.47,1,2
2015,Elversberg - Spielberg,1.14,1,1
2015,Neckarelz - Kickers Offenbach,1.31,2,2
2015,SV Saar 05 Saarbrucken - Pirmasens,1.45,2,2
2015,Mannheim - Worms,1.28,1,2
2015,Eintracht Trier - Spielberg,1.38,1,1
2015,Mannheim - SV Saar 05 Saarbrucken,1.01,1,1
2015,Neckarelz - Pirmasens,1.35,2,2
2015,SV Saar 05 Saarbrucken - FC 08 Homburg,1.11,2,2
2015,Spielberg - Hoffenheim II,1.46,2,2
2015,Worms - Neckarelz,1.18,1,1
2015,Hoffenheim II - Pirmasens,1.46,1,1
2015,Neckarelz - TSV Steinbach,1.28,2,2
2015,SV Saar 05 Saarbrucken - Elversberg,1.12,2,2
2015,Mannheim - Spielberg,1.14,1,1
2015,Freiburg II - Neckarelz,1.25,1,1
2015,Spielberg - SV Saar 05 Saarbrucken,1.31,1,1
2015,Pirmasens - Mannheim,1.34,2,0
2015,Eintracht Trier - Freiburg II,1.47,1,2
2015,Elversberg - Spielberg,1.14,1,1
2015,Neckarelz - Kickers Offenbach,1.31,2,2
2015,SV Saar 05 Saarbrucken - Pirmasens,1.45,2,2
2015,Mannheim - Worms,1.28,1,2
2015,Eintracht Trier - Spielberg,1.38,1,1
2015,Mannheim - SV Saar 05 Saarbrucken,1.01,1,1
2015,Neckarelz - Pirmasens,1.35,2,2
2015,SV Saar 05 Saarbrucken - FC 08 Homburg,1.11,2,2
2015,Spielberg - Hoffenheim II,1.46,2,2
2015,Worms - Neckarelz,1.18,1,1
2015,Hoffenheim II - Pirmasens,1.46,1,1
2015,Neckarelz - TSV Steinbach,1.28,2,2
2015,SV Saar 05 Saarbrucken - Elversberg,1.12,2,2
2015,Mannheim - Spielberg,1.14,1,1
2015,Freiburg II - Neckarelz,1.25,1,1
2015,Spielberg - SV Saar 05 Saarbrucken,1.31,1,1
2015,Pirmasens - Mannheim,1.34,2,0
2015,Eintracht Trier - Freiburg II,1.47,1,2
2015,Elversberg - Spielberg,1.14,1,1
2015,Neckarelz - Kickers Offenbach,1.31,2,2
2015,SV Saar 05 Saarbrucken - Pirmasens,1.45,2,2
2015,Mannheim - Worms,1.28,1,2
2015,Eintracht Trier - Spielberg,1.38,1,1
2015,Mannheim - SV Saar 05 Saarbrucken,1.01,1,1
2015,Neckarelz - Pirmasens,1.35,2,2
2015,SV Saar 05 Saarbrucken - FC 08 Homburg,1.11,2,2
2015,Spielberg - Hoffenheim II,1.46,2,2
2015,Worms - Neckarelz,1.18,1,1
2015,Hoffenheim II - Pirmasens,1.46,1,1
2015,Neckarelz - TSV Steinbach,1.28,2,2
2015,SV Saar 05 Saarbrucken - Elversberg,1.12,2,2
2015,Mannheim - Spielberg,1.14,1,1
2015,Freiburg II - Neckarelz,1.25,1,1
