Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Herlev - Odense Bulldogs,1.13,2,2
2016,Rodovre Mighty Bulls - Gentofte,1.22,2,2
2016,Odense Bulldogs - Rodovre Mighty Bulls,1.03,1,1
2016,Herlev - Odense Bulldogs,1.13,2,2
2016,Rodovre Mighty Bulls - Gentofte,1.22,2,2
2016,Odense Bulldogs - Rodovre Mighty Bulls,1.03,1,1
2016,Herlev - Odense Bulldogs,1.13,2,2
2016,Rodovre Mighty Bulls - Gentofte,1.22,2,2
2016,Odense Bulldogs - Rodovre Mighty Bulls,1.03,1,1
2016,Herlev - Odense Bulldogs,1.13,2,2
2016,Rodovre Mighty Bulls - Gentofte,1.22,2,2
2016,Odense Bulldogs - Rodovre Mighty Bulls,1.03,1,1
2016,Herlev - Odense Bulldogs,1.13,2,2
2016,Rodovre Mighty Bulls - Gentofte,1.22,2,2
2016,Odense Bulldogs - Rodovre Mighty Bulls,1.03,1,1
2016,Herlev - Odense Bulldogs,1.13,2,2
2016,Rodovre Mighty Bulls - Gentofte,1.22,2,2
2016,Odense Bulldogs - Rodovre Mighty Bulls,1.03,1,1
2015,Aalborg - Sonderjyske Ishockey&nbsp;,1.36,2,2
2015,Esbjerg - Rodovre Mighty Bulls&nbsp;,1.35,1,2
2015,Frederikshavn - Rungsted&nbsp;,1.3,1,1
2015,Sonderjyske Ishockey - Aalborg&nbsp;,1.23,1,1
2015,Esbjerg - Rodovre Mighty Bulls&nbsp;,1.38,1,1
2015,Frederikshavn - Rungsted&nbsp;,1.37,1,1
2015,Sonderjyske Ishockey - Aalborg&nbsp;,1.21,1,1
2015,Gentofte - Frederikshavn,1.32,2,2
2015,Herlev - Odense Bulldogs,1.15,2,2
2015,Herning Blue Fox - Gentofte,1.47,1,1
2015,Aalborg - Sonderjyske Ishockey&nbsp;,1.36,2,2
2015,Esbjerg - Rodovre Mighty Bulls&nbsp;,1.35,1,2
2015,Frederikshavn - Rungsted&nbsp;,1.3,1,1
2015,Sonderjyske Ishockey - Aalborg&nbsp;,1.23,1,1
2015,Esbjerg - Rodovre Mighty Bulls&nbsp;,1.38,1,1
2015,Frederikshavn - Rungsted&nbsp;,1.37,1,1
2015,Sonderjyske Ishockey - Aalborg&nbsp;,1.21,1,1
2015,Gentofte - Frederikshavn,1.32,2,2
2015,Herlev - Odense Bulldogs,1.15,2,2
2015,Herning Blue Fox - Gentofte,1.47,1,1
