2017,Hafnarfjordur - Leiknir,1.23,1
2017,Aegir - Vikingur Reykjavik,1.1,1
2017,Hafnarfjordur - Selfoss,1.23,1
2017,IR Reykjavik - KR Reykjavik,1.17,0
2017,Vidir - Fylkir,1.31,1
2017,Akranes - Grotta,1.36,0
2017,Hafnarfjordur - Sindri,1.03,1
2017,Magni - Fjolnir,1.06,1
2017,Arborg - Vidir,1.43,1
2017,Grindavik - Volsungur,1.08,1
2017,Throttur Vogar - Stjarnan,1.05,1
2017,Vestmannaeyjar - KH Hlidarendi,1.04,1
2017,KA Akureyri - IR Reykjavik,1.42,0
2017,Leiknir F. - KR Reykjavik,1.16,1
2017,Berserkir - Grotta,1.16,1
2017,Selfoss - Kari,1.18,1
2017,Thor Akureyri - Aegir,1.14,0
2017,KFG Gardabaer - Grotta,1.21,1
2017,Dalvik/Reynir - Volsungur,1.37,1
2017,Berserkir - KFR,1.26,1
2017,Fylkir - Vatnaliljur,1.03,1
2017,Keflavik - Vidir,1.19,0
2017,Stal-Ulfur - Njardvik,1.08,1
2017,Kari - Lettir,1.04,1
2016,Selfoss - Valur,1.42,1
2016,Throttur - Hafnarfjordur,1.21,1
2016,Selfoss - Vidir,1.27,0
2016,Hafnarfjordur - Leiknir,1.26,1
2016,Hafnarfjordur - Fjallabyggd,1.05,1
2016,Kria - Breidablik,1.02,1
2016,Akranes - KV Reykjavik,1.26,1
2016,Haukar - Vikingur Reykjavik,1.44,1
2016,KR Reykjavik - Selfoss,1.11,0
2016,Throttur - Volsungur,1.25,1
2016,Vestmannaeyjar - Huginn,1.26,1
2016,Grotta - Augnablik,1.25,1
2016,Leiknir - KFG Gardabaer,1.03,1
2016,Magni - Fjallabyggd,1.41,0
2016,Vaengirs - Augnablik,1.45,0
2016,Haukar - KFR,1.07,1
2016,Hviti - Kopavogur,1.09,1
2016,KA Akureyri - Tindastoll,1.1,0
2016,Leiknir - Lettir,1.05,1
2016,Orninn - Grindavik,1.06,1
2016,Selfoss - Njardvik,1.37,1
2016,Skallagrimur - Keflavik,1.06,1
2016,Thor Akureyri - Volsungur,1.36,0
2016,KFG Gardabaer - KFS,1.46,1
2016,Vatnaliljur - Hamar,1.2,0
2015,KR Reykjavik - Vestmannaeyjar,1.35,1
2015,Breidablik - KA Akureyri,1.37,0
2015,Hafnarfjordur - Grindavik,1.18,1
2015,KV Reykjavik - KR Reykjavik,1.14,1
2015,Vikingur Reykjavik - Afturelding,1.2,1
2015,Fjardabyggd - Valur,1.5,1
2015,KFG Gardabaer - Breidablik,1.05,1
