Season,Participants,Best Odd,Your Bet,Winning Bet
2005,Partizan - Buducnost,1.14,1,1
2005,Smederevo - FK Obilic,1.3,1,1
2005,Vojvodina - FK Vozdovac,1.4,1,0
2005,FK Crvena zvezda - Vojvodina,1.14,1,1
2005,Banat - Javor,1.14,1,0
2005,Buducnost - Jedinstvo,1.14,1,1
2005,FK Obilic - Partizan,1.14,2,2
2005,Buducnost - FK Obilic,1.3,1,1
2005,Jedinstvo - Zeta,1.2,2,2
2005,Partizan - Rad Beograd,1.14,1,1
2005,FK Crvena zvezda - OFK Beograd,1.1,1,1
2005,Banat - Partizan,1.5,2,0
2005,FK Vozdovac - Javor,1.35,1,1
2005,Zeta - Vojvodina,1.5,1,1
2005,Javor - FK Crvena zvezda,1.1,2,2
2005,Smederevo - FK Vozdovac,1.5,1,2
2005,Zemun - Zeta,1.4,1,1
2005,Rad Beograd - Jedinstvo,1.1,1,1
2005,Banat - FK Obilic,1.1,1,1
2005,FK Crvena zvezda - Smederevo,1.05,1,1
2005,FK Vozdovac - Partizan,1.3,2,2
2005,Vojvodina - Zemun,1.5,1,1
2005,OFK Beograd - Vojvodina,1.5,1,2
2005,Banat - Jedinstvo,1.14,1,1
2005,FK Crvena zvezda - Buducnost,1.05,1,1
2005,FK Vozdovac - FK Obilic,1.1,1,1
2005,Vojvodina - Javor,1.3,1,0
2005,Zeta - Smederevo,1.4,1,0
2005,FK Obilic - FK Crvena zvezda,1.1,2,2
2005,Jedinstvo - OFK Beograd,1.1,2,2
2005,Partizan - Zeta,1.05,1,1
2005,Smederevo - Vojvodina,1.3,1,1
2005,FK Crvena zvezda - Rad Beograd,1.05,1,1
2005,Zemun - Smederevo,1.5,1,0
2005,Partizan - Buducnost,1.14,1,1
2005,Smederevo - FK Obilic,1.3,1,1
2005,Vojvodina - FK Vozdovac,1.4,1,0
2005,FK Crvena zvezda - Vojvodina,1.14,1,1
2005,Banat - Javor,1.14,1,0
2005,Buducnost - Jedinstvo,1.14,1,1
2005,FK Obilic - Partizan,1.14,2,2
2005,Buducnost - FK Obilic,1.3,1,1
2005,Jedinstvo - Zeta,1.2,2,2
2005,Partizan - Rad Beograd,1.14,1,1
2005,FK Crvena zvezda - OFK Beograd,1.1,1,1
2005,Banat - Partizan,1.5,2,0
2005,FK Vozdovac - Javor,1.35,1,1
2005,Zeta - Vojvodina,1.5,1,1
2005,Javor - FK Crvena zvezda,1.1,2,2
2005,Smederevo - FK Vozdovac,1.5,1,2
2005,Zemun - Zeta,1.4,1,1
2005,Rad Beograd - Jedinstvo,1.1,1,1
2005,Banat - FK Obilic,1.1,1,1
2005,FK Crvena zvezda - Smederevo,1.05,1,1
2005,FK Vozdovac - Partizan,1.3,2,2
2005,Vojvodina - Zemun,1.5,1,1
2005,OFK Beograd - Vojvodina,1.5,1,2
2005,Banat - Jedinstvo,1.14,1,1
2005,FK Crvena zvezda - Buducnost,1.05,1,1
2005,FK Vozdovac - FK Obilic,1.1,1,1
2005,Vojvodina - Javor,1.3,1,0
2005,Zeta - Smederevo,1.4,1,0
2005,FK Obilic - FK Crvena zvezda,1.1,2,2
2005,Jedinstvo - OFK Beograd,1.1,2,2
2005,Partizan - Zeta,1.05,1,1
2005,Smederevo - Vojvodina,1.3,1,1
2005,FK Crvena zvezda - Rad Beograd,1.05,1,1
2005,Zemun - Smederevo,1.5,1,0
2005,Partizan - Buducnost,1.14,1,1
2005,Smederevo - FK Obilic,1.3,1,1
2005,Vojvodina - FK Vozdovac,1.4,1,0
2005,FK Crvena zvezda - Vojvodina,1.14,1,1
2005,Banat - Javor,1.14,1,0
2005,Buducnost - Jedinstvo,1.14,1,1
2005,FK Obilic - Partizan,1.14,2,2
2005,Buducnost - FK Obilic,1.3,1,1
2005,Jedinstvo - Zeta,1.2,2,2
2005,Partizan - Rad Beograd,1.14,1,1
2005,FK Crvena zvezda - OFK Beograd,1.1,1,1
2005,Banat - Partizan,1.5,2,0
2005,FK Vozdovac - Javor,1.35,1,1
2005,Zeta - Vojvodina,1.5,1,1
2005,Javor - FK Crvena zvezda,1.1,2,2
2005,Smederevo - FK Vozdovac,1.5,1,2
2005,Zemun - Zeta,1.4,1,1
2005,Rad Beograd - Jedinstvo,1.1,1,1
2005,Banat - FK Obilic,1.1,1,1
2005,FK Crvena zvezda - Smederevo,1.05,1,1
2005,FK Vozdovac - Partizan,1.3,2,2
2005,Vojvodina - Zemun,1.5,1,1
2005,OFK Beograd - Vojvodina,1.5,1,2
2005,Banat - Jedinstvo,1.14,1,1
2005,FK Crvena zvezda - Buducnost,1.05,1,1
2005,FK Vozdovac - FK Obilic,1.1,1,1
2005,Vojvodina - Javor,1.3,1,0
2005,Zeta - Smederevo,1.4,1,0
2005,FK Obilic - FK Crvena zvezda,1.1,2,2
2005,Jedinstvo - OFK Beograd,1.1,2,2
2005,Partizan - Zeta,1.05,1,1
2005,Smederevo - Vojvodina,1.3,1,1
2005,FK Crvena zvezda - Rad Beograd,1.05,1,1
2005,Zemun - Smederevo,1.5,1,0
2005,Partizan - Buducnost,1.14,1,1
2005,Smederevo - FK Obilic,1.3,1,1
2005,Vojvodina - FK Vozdovac,1.4,1,0
2005,FK Crvena zvezda - Vojvodina,1.14,1,1
2005,Banat - Javor,1.14,1,0
2005,Buducnost - Jedinstvo,1.14,1,1
2005,FK Obilic - Partizan,1.14,2,2
2005,Buducnost - FK Obilic,1.3,1,1
2005,Jedinstvo - Zeta,1.2,2,2
2005,Partizan - Rad Beograd,1.14,1,1
2005,FK Crvena zvezda - OFK Beograd,1.1,1,1
2005,Banat - Partizan,1.5,2,0
2005,FK Vozdovac - Javor,1.35,1,1
2005,Zeta - Vojvodina,1.5,1,1
2005,Javor - FK Crvena zvezda,1.1,2,2
2005,Smederevo - FK Vozdovac,1.5,1,2
2005,Zemun - Zeta,1.4,1,1
2005,Rad Beograd - Jedinstvo,1.1,1,1
2005,Banat - FK Obilic,1.1,1,1
2005,FK Crvena zvezda - Smederevo,1.05,1,1
2005,FK Vozdovac - Partizan,1.3,2,2
2005,Vojvodina - Zemun,1.5,1,1
2005,OFK Beograd - Vojvodina,1.5,1,2
2005,Banat - Jedinstvo,1.14,1,1
2005,FK Crvena zvezda - Buducnost,1.05,1,1
2005,FK Vozdovac - FK Obilic,1.1,1,1
2005,Vojvodina - Javor,1.3,1,0
2005,Zeta - Smederevo,1.4,1,0
2005,FK Obilic - FK Crvena zvezda,1.1,2,2
2005,Jedinstvo - OFK Beograd,1.1,2,2
2005,Partizan - Zeta,1.05,1,1
2005,Smederevo - Vojvodina,1.3,1,1
2005,FK Crvena zvezda - Rad Beograd,1.05,1,1
2005,Zemun - Smederevo,1.5,1,0
