Season,Participants,Best Odd,Your Bet,Winning Bet
2017,Pitea - Anundsjo,1.12,1,1
2017,Soderhamns - Skelleftea,1.23,2,2
2017,Timra - Gaellivare Malmberget,1.15,1,1
2017,Hudiksvalls - Soderhamns,1.1,1,1
2017,Gaellivare Malmberget - Pitea,1.27,2,0
2017,Skelleftea - Valbo FF,1.23,1,1
2017,Skelleftea - Harnosands,1.38,1,0
2017,Pitea - Taftea IK,1.19,1,0
2017,Bodens - Bollnas,1.48,1,2
2017,Harnosands - Gaellivare Malmberget,1.29,1,1
2017,Moron - Pitea,1.5,2,0
2017,Hudiksvalls - Harnosands,1.29,1,0
2017,Skelleftea - Gaellivare Malmberget,1.13,1,1
2017,Moron - Taftea IK,1.38,1,2
2017,Soderhamns - Pitea,1.41,2,2
2017,Timra - Bollnas,1.34,1,1
2017,Hudiksvalls - Bodens,1.38,1,0
2017,Anundsjo - Timra,1.22,2,1
2017,Hudiksvalls - Gaellivare Malmberget,1.12,1,1
2017,Pitea - Valbo FF,1.49,1,1
2017,Pitea - Anundsjo,1.12,1,1
2017,Soderhamns - Skelleftea,1.23,2,2
2017,Timra - Gaellivare Malmberget,1.15,1,1
2017,Hudiksvalls - Soderhamns,1.1,1,1
2017,Gaellivare Malmberget - Pitea,1.27,2,0
2017,Skelleftea - Valbo FF,1.23,1,1
2017,Skelleftea - Harnosands,1.38,1,0
2017,Pitea - Taftea IK,1.19,1,0
2017,Bodens - Bollnas,1.48,1,2
2017,Harnosands - Gaellivare Malmberget,1.29,1,1
2017,Moron - Pitea,1.5,2,0
2017,Hudiksvalls - Harnosands,1.29,1,0
2017,Skelleftea - Gaellivare Malmberget,1.13,1,1
2017,Moron - Taftea IK,1.38,1,2
2017,Soderhamns - Pitea,1.41,2,2
2017,Timra - Bollnas,1.34,1,1
2017,Hudiksvalls - Bodens,1.38,1,0
2017,Anundsjo - Timra,1.22,2,1
2017,Hudiksvalls - Gaellivare Malmberget,1.12,1,1
2017,Pitea - Valbo FF,1.49,1,1
2017,Pitea - Anundsjo,1.12,1,1
2017,Soderhamns - Skelleftea,1.23,2,2
2017,Timra - Gaellivare Malmberget,1.15,1,1
2017,Hudiksvalls - Soderhamns,1.1,1,1
2017,Gaellivare Malmberget - Pitea,1.27,2,0
2017,Skelleftea - Valbo FF,1.23,1,1
2017,Skelleftea - Harnosands,1.38,1,0
2017,Pitea - Taftea IK,1.19,1,0
2017,Bodens - Bollnas,1.48,1,2
2017,Harnosands - Gaellivare Malmberget,1.29,1,1
2017,Moron - Pitea,1.5,2,0
2017,Hudiksvalls - Harnosands,1.29,1,0
2017,Skelleftea - Gaellivare Malmberget,1.13,1,1
2017,Moron - Taftea IK,1.38,1,2
2017,Soderhamns - Pitea,1.41,2,2
2017,Timra - Bollnas,1.34,1,1
2017,Hudiksvalls - Bodens,1.38,1,0
2017,Anundsjo - Timra,1.22,2,1
2017,Hudiksvalls - Gaellivare Malmberget,1.12,1,1
2017,Pitea - Valbo FF,1.49,1,1
2016,Linkoping City - Hudiksvalls,1.45,1,0
2016,Hudiksvalls - Harnosands,1.2,1,2
2016,Soderhamns - Sandvikens,1.14,2,2
2016,Sandvikens - Valbo FF,1.09,1,1
2016,Sandvikens - Bodens,1.28,1,0
2016,Ange - Moron,1.29,1,0
2016,Harnosands - Soderhamns,1.21,1,0
2016,Anundsjo - Hudiksvalls,1.2,2,0
2016,Hudiksvalls - Ange,1.11,1,1
2016,Bodens - Anundsjo,1.28,1,2
2016,Friska Viljor - Sandvikens,1.13,2,2
2016,Sandvikens - Anundsjo,1.07,1,1
2016,Moron - Hudiksvalls,1.25,2,2
2016,Hudiksvalls - Valbo FF,1.17,1,1
2016,Stromsbergs - Sandvikens,1.2,2,2
2016,Soderhamns - Hudiksvalls,1.4,2,2
2016,Stromsbergs - Anundsjo,1.45,1,1
2016,Sandvikens - Skelleftea,1.1,1,1
2016,Timra - Ange,1.35,1,2
2016,Ange - Friska Viljor,1.48,2,1
2016,Harnosands - Sandvikens,1.38,2,2
2016,Linkoping City - Hudiksvalls,1.45,1,0
2016,Hudiksvalls - Harnosands,1.2,1,2
2016,Soderhamns - Sandvikens,1.14,2,2
2016,Sandvikens - Valbo FF,1.09,1,1
2016,Sandvikens - Bodens,1.28,1,0
2016,Ange - Moron,1.29,1,0
2016,Harnosands - Soderhamns,1.21,1,0
