Season,Participants,Best Odd,Your Bet,Winning Bet
2016,FC Copenhagen - Sonderjyske,1.31,1,1
2016,FC Copenhagen - Lyngby,1.31,1,1
2016,FC Copenhagen - Sonderjyske,1.31,1,1
2016,FC Copenhagen - Lyngby,1.31,1,1
2016,FC Copenhagen - Sonderjyske,1.31,1,1
2016,FC Copenhagen - Lyngby,1.31,1,1
2016,FC Copenhagen - Sonderjyske,1.31,1,1
2016,FC Copenhagen - Lyngby,1.31,1,1
2016,FC Copenhagen - Sonderjyske,1.31,1,1
2016,FC Copenhagen - Lyngby,1.31,1,1
2016,FC Copenhagen - Sonderjyske,1.31,1,1
2016,FC Copenhagen - Lyngby,1.31,1,1
2015,FC Copenhagen - Aarhus,1.46,1,1
2015,Midtjylland - Nordsjaelland,1.38,1,1
2015,Aalborg - Esbjerg,1.4,1,2
2015,Hobro - FC Copenhagen,1.47,2,1
2015,FC Copenhagen - Nordsjaelland,1.24,1,1
2015,Odense - Hobro,1.34,1,2
2015,Hobro - Midtjylland,1.38,2,2
2015,Midtjylland - Aarhus,1.49,1,0
2015,Randers FC - Hobro,1.33,1,1
2015,FC Copenhagen - Aarhus,1.46,1,1
2015,Midtjylland - Nordsjaelland,1.38,1,1
2015,Aalborg - Esbjerg,1.4,1,2
2015,Hobro - FC Copenhagen,1.47,2,1
2015,FC Copenhagen - Nordsjaelland,1.24,1,1
2015,Odense - Hobro,1.34,1,2
2015,Hobro - Midtjylland,1.38,2,2
2015,Midtjylland - Aarhus,1.49,1,0
2015,Randers FC - Hobro,1.33,1,1
2015,FC Copenhagen - Aarhus,1.46,1,1
2015,Midtjylland - Nordsjaelland,1.38,1,1
2015,Aalborg - Esbjerg,1.4,1,2
2015,Hobro - FC Copenhagen,1.47,2,1
2015,FC Copenhagen - Nordsjaelland,1.24,1,1
2015,Odense - Hobro,1.34,1,2
2015,Hobro - Midtjylland,1.38,2,2
2015,Midtjylland - Aarhus,1.49,1,0
2015,Randers FC - Hobro,1.33,1,1
2015,FC Copenhagen - Aarhus,1.46,1,1
2015,Midtjylland - Nordsjaelland,1.38,1,1
2015,Aalborg - Esbjerg,1.4,1,2
2015,Hobro - FC Copenhagen,1.47,2,1
2015,FC Copenhagen - Nordsjaelland,1.24,1,1
2015,Odense - Hobro,1.34,1,2
2015,Hobro - Midtjylland,1.38,2,2
2015,Midtjylland - Aarhus,1.49,1,0
2015,Randers FC - Hobro,1.33,1,1
2014,FC Copenhagen - Hobro,1.36,1,1
2014,Midtjylland - Sonderjyske,1.42,1,1
2014,Silkeborg - Randers FC,1.46,2,2
2014,Randers FC - Hobro,1.47,1,2
2014,Odense - Silkeborg,1.49,1,0
2014,Silkeborg - Brondby,1.41,2,2
2014,Nordsjaelland - Silkeborg,1.48,1,1
2014,FC Copenhagen - Hobro,1.36,1,1
2014,Midtjylland - Sonderjyske,1.42,1,1
2014,Silkeborg - Randers FC,1.46,2,2
2014,Randers FC - Hobro,1.47,1,2
2014,Odense - Silkeborg,1.49,1,0
2014,Silkeborg - Brondby,1.41,2,2
2014,Nordsjaelland - Silkeborg,1.48,1,1
2014,FC Copenhagen - Hobro,1.36,1,1
2014,Midtjylland - Sonderjyske,1.42,1,1
2014,Silkeborg - Randers FC,1.46,2,2
2014,Randers FC - Hobro,1.47,1,2
2014,Odense - Silkeborg,1.49,1,0
2014,Silkeborg - Brondby,1.41,2,2
2014,Nordsjaelland - Silkeborg,1.48,1,1
2014,FC Copenhagen - Hobro,1.36,1,1
2014,Midtjylland - Sonderjyske,1.42,1,1
2014,Silkeborg - Randers FC,1.46,2,2
2014,Randers FC - Hobro,1.47,1,2
2014,Odense - Silkeborg,1.49,1,0
2014,Silkeborg - Brondby,1.41,2,2
2014,Nordsjaelland - Silkeborg,1.48,1,1
2013,Aalborg - Aarhus,1.43,1,1
2013,Esbjerg - Viborg,1.32,1,0
2013,FC Copenhagen - Odense,1.38,1,1
2013,Viborg - FC Copenhagen,1.49,2,2
2013,Midtjylland - Vestsjaelland,1.5,1,1
2013,Midtjylland - Viborg,1.48,1,1
2013,FC Copenhagen - Aarhus,1.44,1,1
2013,Aalborg - Aarhus,1.43,1,1
2013,Esbjerg - Viborg,1.32,1,0
2013,FC Copenhagen - Odense,1.38,1,1
2013,Viborg - FC Copenhagen,1.49,2,2
2013,Midtjylland - Vestsjaelland,1.5,1,1
2013,Midtjylland - Viborg,1.48,1,1
2013,FC Copenhagen - Aarhus,1.44,1,1
2013,Aalborg - Aarhus,1.43,1,1
2013,Esbjerg - Viborg,1.32,1,0
2013,FC Copenhagen - Odense,1.38,1,1
2013,Viborg - FC Copenhagen,1.49,2,2
2013,Midtjylland - Vestsjaelland,1.5,1,1
2013,Midtjylland - Viborg,1.48,1,1
2013,FC Copenhagen - Aarhus,1.44,1,1
2013,Aalborg - Aarhus,1.43,1,1
2013,Esbjerg - Viborg,1.32,1,0
2013,FC Copenhagen - Odense,1.38,1,1
2013,Viborg - FC Copenhagen,1.49,2,2
2013,Midtjylland - Vestsjaelland,1.5,1,1
2013,Midtjylland - Viborg,1.48,1,1
2013,FC Copenhagen - Aarhus,1.44,1,1
2012,FC Copenhagen - Sonderjyske,1.47,1,0
2012,FC Copenhagen - Esbjerg,1.44,1,2
2012,FC Copenhagen - Aarhus,1.32,1,0
2012,FC Copenhagen - Sonderjyske,1.47,1,0
2012,FC Copenhagen - Esbjerg,1.44,1,2
2012,FC Copenhagen - Aarhus,1.32,1,0
2012,FC Copenhagen - Sonderjyske,1.47,1,0
2012,FC Copenhagen - Esbjerg,1.44,1,2
2012,FC Copenhagen - Aarhus,1.32,1,0
2012,FC Copenhagen - Sonderjyske,1.47,1,0
2012,FC Copenhagen - Esbjerg,1.44,1,2
2012,FC Copenhagen - Aarhus,1.32,1,0
2011,FC Copenhagen - Silkeborg,1.28,1,1
2011,FC Copenhagen - Odense,1.34,1,0
2011,Midtjylland - Koge,1.32,1,1
2011,FC Copenhagen - Aalborg,1.36,1,1
2011,FC Copenhagen - Horsens,1.37,1,1
2011,Koge - FC Copenhagen,1.42,2,2
2011,FC Copenhagen - Silkeborg,1.28,1,1
2011,FC Copenhagen - Odense,1.34,1,0
2011,Midtjylland - Koge,1.32,1,1
2011,FC Copenhagen - Aalborg,1.36,1,1
2011,FC Copenhagen - Horsens,1.37,1,1
2011,Koge - FC Copenhagen,1.42,2,2
2011,FC Copenhagen - Silkeborg,1.28,1,1
2011,FC Copenhagen - Odense,1.34,1,0
2011,Midtjylland - Koge,1.32,1,1
2011,FC Copenhagen - Aalborg,1.36,1,1
2011,FC Copenhagen - Horsens,1.37,1,1
2011,Koge - FC Copenhagen,1.42,2,2
2011,FC Copenhagen - Silkeborg,1.28,1,1
2011,FC Copenhagen - Odense,1.34,1,0
2011,Midtjylland - Koge,1.32,1,1
2011,FC Copenhagen - Aalborg,1.36,1,1
2011,FC Copenhagen - Horsens,1.37,1,1
2011,Koge - FC Copenhagen,1.42,2,2
2010,FC Copenhagen - Midtjylland,1.48,1,1
2010,FC Copenhagen - Sonderjyske,1.42,1,1
2010,FC Copenhagen - Silkeborg,1.5,1,1
2010,Lyngby - FC Copenhagen,1.44,2,2
2010,FC Copenhagen - Midtjylland,1.48,1,1
2010,FC Copenhagen - Sonderjyske,1.42,1,1
2010,FC Copenhagen - Silkeborg,1.5,1,1
2010,Lyngby - FC Copenhagen,1.44,2,2
2010,FC Copenhagen - Midtjylland,1.48,1,1
2010,FC Copenhagen - Sonderjyske,1.42,1,1
2010,FC Copenhagen - Silkeborg,1.5,1,1
2010,Lyngby - FC Copenhagen,1.44,2,2
2010,FC Copenhagen - Midtjylland,1.48,1,1
2010,FC Copenhagen - Sonderjyske,1.42,1,1
2010,FC Copenhagen - Silkeborg,1.5,1,1
2010,Lyngby - FC Copenhagen,1.44,2,2
2009,Aalborg - Koge,1.35,1,0
2009,Esbjerg - Nordsjaelland,1.49,1,0
2009,FC Copenhagen - Koge,1.15,1,1
2009,Koge - Odense,1.4,2,2
2009,FC Copenhagen - Esbjerg,1.37,1,1
2009,Nordsjaelland - Koge,1.46,1,0
2009,Aalborg - Koge,1.35,1,0
2009,Esbjerg - Nordsjaelland,1.49,1,0
2009,FC Copenhagen - Koge,1.15,1,1
2009,Koge - Odense,1.4,2,2
2009,FC Copenhagen - Esbjerg,1.37,1,1
2009,Nordsjaelland - Koge,1.46,1,0
2009,Aalborg - Koge,1.35,1,0
2009,Esbjerg - Nordsjaelland,1.49,1,0
2009,FC Copenhagen - Koge,1.15,1,1
2009,Koge - Odense,1.4,2,2
2009,FC Copenhagen - Esbjerg,1.37,1,1
2009,Nordsjaelland - Koge,1.46,1,0
2009,Aalborg - Koge,1.35,1,0
2009,Esbjerg - Nordsjaelland,1.49,1,0
2009,FC Copenhagen - Koge,1.15,1,1
2009,Koge - Odense,1.4,2,2
2009,FC Copenhagen - Esbjerg,1.37,1,1
2009,Nordsjaelland - Koge,1.46,1,0
2008,Brondby - Midtjylland,1.49,1,2
2008,FC Copenhagen - Randers FC,1.42,1,0
2008,Odense - Horsens,1.35,1,1
2008,Esbjerg - FC Copenhagen,1.43,2,2
2008,Sonderjyske - Odense,1.44,2,0
2008,Brondby - Randers FC,1.35,1,1
2008,FC Copenhagen - Nordsjaelland,1.21,1,1
2008,Odense - Aarhus,1.39,1,1
2008,FC Copenhagen - Aalborg,1.35,1,1
2008,Vejle - Brondby,1.5,2,2
2008,Midtjylland - Sonderjyske,1.28,1,2
2008,Horsens - FC Copenhagen,1.44,2,2
2008,FC Copenhagen - Midtjylland,1.4,1,1
2008,Aalborg - Vejle,1.45,1,0
2008,Aarhus - FC Copenhagen,1.38,2,1
2008,Brondby - Midtjylland,1.49,1,2
2008,FC Copenhagen - Randers FC,1.42,1,0
2008,Odense - Horsens,1.35,1,1
2008,Esbjerg - FC Copenhagen,1.43,2,2
2008,Sonderjyske - Odense,1.44,2,0
2008,Brondby - Randers FC,1.35,1,1
2008,FC Copenhagen - Nordsjaelland,1.21,1,1
2008,Odense - Aarhus,1.39,1,1
2008,FC Copenhagen - Aalborg,1.35,1,1
2008,Vejle - Brondby,1.5,2,2
2008,Midtjylland - Sonderjyske,1.28,1,2
2008,Horsens - FC Copenhagen,1.44,2,2
2008,FC Copenhagen - Midtjylland,1.4,1,1
2008,Aalborg - Vejle,1.45,1,0
2008,Aarhus - FC Copenhagen,1.38,2,1
2008,Brondby - Midtjylland,1.49,1,2
2008,FC Copenhagen - Randers FC,1.42,1,0
2008,Odense - Horsens,1.35,1,1
2008,Esbjerg - FC Copenhagen,1.43,2,2
2008,Sonderjyske - Odense,1.44,2,0
2008,Brondby - Randers FC,1.35,1,1
2008,FC Copenhagen - Nordsjaelland,1.21,1,1
2008,Odense - Aarhus,1.39,1,1
2008,FC Copenhagen - Aalborg,1.35,1,1
2008,Vejle - Brondby,1.5,2,2
2008,Midtjylland - Sonderjyske,1.28,1,2
2008,Horsens - FC Copenhagen,1.44,2,2
2008,FC Copenhagen - Midtjylland,1.4,1,1
2008,Aalborg - Vejle,1.45,1,0
2008,Aarhus - FC Copenhagen,1.38,2,1
2008,Brondby - Midtjylland,1.49,1,2
2008,FC Copenhagen - Randers FC,1.42,1,0
2008,Odense - Horsens,1.35,1,1
2008,Esbjerg - FC Copenhagen,1.43,2,2
2008,Sonderjyske - Odense,1.44,2,0
2008,Brondby - Randers FC,1.35,1,1
2008,FC Copenhagen - Nordsjaelland,1.21,1,1
2008,Odense - Aarhus,1.39,1,1
2008,FC Copenhagen - Aalborg,1.35,1,1
2008,Vejle - Brondby,1.5,2,2
2008,Midtjylland - Sonderjyske,1.28,1,2
2008,Horsens - FC Copenhagen,1.44,2,2
2008,FC Copenhagen - Midtjylland,1.4,1,1
2008,Aalborg - Vejle,1.45,1,0
2008,Aarhus - FC Copenhagen,1.38,2,1
2007,Esbjerg - Viborg,1.48,1,1
2007,FC Copenhagen - Lyngby,1.18,1,1
2007,Midtjylland - Aarhus,1.4,1,1
2007,Nordsjaelland - Lyngby,1.48,1,0
2007,FC Copenhagen - Viborg,1.17,1,1
2007,Aalborg - Aarhus,1.39,1,1
2007,Brondby - Viborg,1.37,1,0
2007,FC Copenhagen - Esbjerg,1.34,1,1
2007,Odense - Lyngby,1.26,1,0
2007,FC Copenhagen - Aarhus,1.37,1,0
2007,Odense - Viborg,1.36,1,1
2007,Esbjerg - Viborg,1.48,1,1
2007,FC Copenhagen - Lyngby,1.18,1,1
2007,Midtjylland - Aarhus,1.4,1,1
2007,Nordsjaelland - Lyngby,1.48,1,0
2007,FC Copenhagen - Viborg,1.17,1,1
2007,Aalborg - Aarhus,1.39,1,1
2007,Brondby - Viborg,1.37,1,0
2007,FC Copenhagen - Esbjerg,1.34,1,1
2007,Odense - Lyngby,1.26,1,0
2007,FC Copenhagen - Aarhus,1.37,1,0
2007,Odense - Viborg,1.36,1,1
2007,Esbjerg - Viborg,1.48,1,1
2007,FC Copenhagen - Lyngby,1.18,1,1
2007,Midtjylland - Aarhus,1.4,1,1
2007,Nordsjaelland - Lyngby,1.48,1,0
2007,FC Copenhagen - Viborg,1.17,1,1
2007,Aalborg - Aarhus,1.39,1,1
2007,Brondby - Viborg,1.37,1,0
2007,FC Copenhagen - Esbjerg,1.34,1,1
2007,Odense - Lyngby,1.26,1,0
2007,FC Copenhagen - Aarhus,1.37,1,0
2007,Odense - Viborg,1.36,1,1
2007,Esbjerg - Viborg,1.48,1,1
2007,FC Copenhagen - Lyngby,1.18,1,1
2007,Midtjylland - Aarhus,1.4,1,1
2007,Nordsjaelland - Lyngby,1.48,1,0
2007,FC Copenhagen - Viborg,1.17,1,1
2007,Aalborg - Aarhus,1.39,1,1
2007,Brondby - Viborg,1.37,1,0
2007,FC Copenhagen - Esbjerg,1.34,1,1
2007,Odense - Lyngby,1.26,1,0
2007,FC Copenhagen - Aarhus,1.37,1,0
2007,Odense - Viborg,1.36,1,1
2006,Brondby - Horsens,1.4,1,1
2006,FC Copenhagen - Esbjerg,1.41,1,2
2006,Odense - Viborg,1.42,1,2
2006,FC Copenhagen - Randers FC,1.45,1,1
2006,Odense - Silkeborg,1.29,1,1
2006,Midtjylland - Silkeborg,1.42,1,1
2006,FC Copenhagen - Aalborg,1.48,1,2
2006,Aalborg - Vejle,1.36,1,1
2006,Silkeborg - FC Copenhagen,1.38,2,2
2006,FC Copenhagen - Horsens,1.22,1,1
2006,Vejle - Brondby,1.45,2,1
2006,Brondby - Horsens,1.4,1,1
2006,FC Copenhagen - Esbjerg,1.41,1,2
2006,Odense - Viborg,1.42,1,2
2006,FC Copenhagen - Randers FC,1.45,1,1
2006,Odense - Silkeborg,1.29,1,1
2006,Midtjylland - Silkeborg,1.42,1,1
2006,FC Copenhagen - Aalborg,1.48,1,2
2006,Aalborg - Vejle,1.36,1,1
2006,Silkeborg - FC Copenhagen,1.38,2,2
2006,FC Copenhagen - Horsens,1.22,1,1
2006,Vejle - Brondby,1.45,2,1
2006,Brondby - Horsens,1.4,1,1
2006,FC Copenhagen - Esbjerg,1.41,1,2
